time UTC,venturi_dp,venturi_flow,pt286,pt274,pt273,fv284,fv283,fv275,fv282,fv277,fv278,fv279,fv280
2020-12-09 21:15:30+00:00,91.02189636230469,1.9893257275463105,4.426042317199707,4.668837547302246,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:15:40+00:00,92.42328643798828,2.004724300086853,4.428146599578858,4.672782897949219,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:15:50+00:00,93.19477081298828,2.013151622249822,4.430776833343506,4.676727771759033,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:16:00+00:00,92.30121612548828,2.003387644948038,4.429461716461182,4.680673122406006,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:16:10+00:00,92.96039581298828,2.010595123917587,4.429461716461182,4.6785688400268555,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:16:20+00:00,90.53359985351562,1.9839324778441123,4.426042317199707,4.671993732452393,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:16:30+00:00,92.32563018798828,2.0036550466471557,4.426042317199707,4.670678615570068,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:16:40+00:00,91.51017761230469,1.994704363630059,4.427357434082031,4.670678615570068,3.633192205810547,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:16:50+00:00,92.32563018798828,2.0036550466471557,4.427357434082031,4.674097537994385,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:17:00+00:00,90.61660766601562,1.9848503257818628,4.427357434082031,4.669363498687744,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:17:10+00:00,92.35004425048828,2.003922412996585,4.431302784729004,4.679358005523682,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:17:20+00:00,92.80414581298828,2.0088890010467204,4.436036824035645,4.6785688400268555,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:17:30+00:00,91.51994323730469,1.9948117898096855,4.428146599578858,4.670678615570068,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:17:40+00:00,91.09513854980469,1.9901334409797824,4.4339330184936525,4.6785688400268555,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:17:50+00:00,91.93500518798828,1.99937236793959,4.431302784729004,4.671993732452393,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:18:00+00:00,90.33828735351562,1.9817711745682405,4.429461716461182,4.674097537994385,3.6239861492156984,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:18:10+00:00,91.59320831298828,1.9956175552238031,4.422886132049561,4.672782897949219,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:18:20+00:00,91.71527862548828,1.9969593626586521,4.427357434082031,4.669363498687744,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:18:30+00:00,90.63125610351562,1.9850122553056797,4.424201248931885,4.668837547302246,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:18:40+00:00,92.25238800048828,2.0028527354446286,4.4202563751220705,4.664103031158447,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:18:50+00:00,92.46234893798828,2.0051518432968853,4.425516365814209,4.668837547302246,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:19:00+00:00,93.13129425048828,2.012459554985525,4.4334070671081545,4.677253723144531,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:19:10+00:00,92.52094268798828,2.0057929888274657,4.43209195022583,4.6785688400268555,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:19:20+00:00,92.00824737548828,2.0001760621685585,4.429461716461182,4.67988395690918,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:19:30+00:00,92.42328643798828,2.004724300086853,4.429461716461182,4.678042888641357,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:19:40+00:00,92.13031768798828,2.001514842083677,4.431302784729004,4.6714677810668945,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:19:50+00:00,92.80414581298828,2.0088890010467204,4.4215710151672365,4.671993732452393,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:20:00+00:00,91.90082550048828,1.9989972010843682,4.426042317199707,4.668837547302246,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:20:10+00:00,90.55801391601562,1.9842024767792341,4.424201248931885,4.666733264923096,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:20:20+00:00,91.99848175048828,2.000068921423391,4.424201248931885,4.667522430419922,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:20:30+00:00,91.19279479980469,1.9912098873359978,4.428146599578858,4.667522430419922,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:20:40+00:00,94.32762145996094,2.02546337531841,4.427357434082031,4.675412654876709,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:20:50+00:00,94.46434020996094,2.026944215903463,4.428146599578858,4.677253723144531,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:21:00+00:00,91.83734893798828,1.9983002775151695,4.428146599578858,4.671993732452393,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:21:10+00:00,91.20256042480469,1.9913175002672194,4.424727200317383,4.670678615570068,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:21:20+00:00,92.03266143798828,2.0004438891605396,4.425516365814209,4.674097537994385,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:21:30+00:00,93.03363800048828,2.011394375458165,4.424727200317383,4.676727771759033,3.6350332740783693,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:21:40+00:00,92.42328643798828,2.004724300086853,4.427357434082031,4.674097537994385,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:21:50+00:00,94.00045776367188,2.0219154077878745,4.43209195022583,4.680673122406006,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:22:00+00:00,91.37345886230469,1.9931997948676805,4.430776833343506,4.681199073791504,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:22:10+00:00,92.24262237548828,2.0027457365594823,4.430776833343506,4.674623966217041,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:22:20+00:00,91.77875518798828,1.9976567496651967,4.428672550964356,4.668837547302246,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:22:30+00:00,91.09513854980469,1.9901334409797824,4.427357434082031,4.670678615570068,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:22:40+00:00,93.00922393798828,2.0111279932432837,4.425516365814209,4.670678615570068,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:22:50+00:00,91.97406768798828,1.999801044681616,4.425516365814209,4.670678615570068,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:23:00+00:00,91.83734893798828,1.9983002775151695,4.424201248931885,4.668837547302246,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:23:10+00:00,91.51017761230469,1.994704363630059,4.423412560272217,4.664892196655273,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:23:20+00:00,91.44670104980469,1.994005953710985,4.426042317199707,4.670678615570068,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:23:30+00:00,92.64301300048828,2.0071280570064927,4.4215710151672365,4.6654181480407715,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:23:40+00:00,91.97406768798828,1.999801044681616,4.423412560272217,4.668837547302246,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:23:50+00:00,92.75531768798828,2.0083555431759432,4.427357434082031,4.674097537994385,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:24:00+00:00,91.60785675048828,1.9957786193031217,4.424201248931885,4.668837547302246,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:24:10+00:00,88.94667053222656,1.966303608224836,4.4215710151672365,4.661471843719482,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:24:20+00:00,90.98283386230469,1.9888948141818914,4.426042317199707,4.671993732452393,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:24:30+00:00,92.53559112548828,2.0059532434885377,4.427357434082031,4.678042888641357,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:24:40+00:00,92.44770050048828,2.004991525177593,4.428672550964356,4.678042888641357,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:24:50+00:00,94.00045776367188,2.0219154077878745,4.428672550964356,4.6785688400268555,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:25:00+00:00,92.76508331298828,2.008462245979947,4.426042317199707,4.674097537994385,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:25:10+00:00,92.39887237548828,2.004457039702432,4.425516365814209,4.6714677810668945,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:25:20+00:00,91.81293487548828,1.9980321658646614,4.427357434082031,4.6714677810668945,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:25:30+00:00,91.82758331298828,1.998193037131597,4.422886132049561,4.668837547302246,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:25:40+00:00,91.80316925048828,1.9979249112243262,4.428672550964356,4.6714677810668945,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:25:50+00:00,92.92621612548828,2.010222032124077,4.4334070671081545,4.679358005523682,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:26:00+00:00,93.25336456298828,2.0137902444269593,4.431302784729004,4.680673122406006,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:26:10+00:00,92.08148956298828,2.000979436602825,4.428672550964356,4.678042888641357,3.633718157196045,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:26:20+00:00,91.83734893798828,1.9983002775151695,4.425516365814209,4.670678615570068,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:26:30+00:00,92.20355987548828,2.002317684374046,4.426042317199707,4.666733264923096,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:26:40+00:00,92.61859893798828,2.0068611137627443,4.424727200317383,4.668837547302246,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:26:50+00:00,93.74166870117188,2.019104562114682,4.42998766784668,4.677253723144531,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:27:00+00:00,91.44670104980469,1.994005953710985,4.4334070671081545,4.677253723144531,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:27:10+00:00,92.43793487548828,2.0048846393756437,4.43209195022583,4.688563346862793,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:27:20+00:00,91.49552917480469,1.9945432136133723,4.429461716461182,4.673308849334717,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:27:30+00:00,90.50918579101562,1.9836624425046467,4.424727200317383,4.671993732452393,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:27:40+00:00,91.17814636230469,1.9910484571357674,4.42998766784668,4.670678615570068,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:27:50+00:00,92.53559112548828,2.0059532434885377,4.423412560272217,4.666733264923096,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:28:00+00:00,91.72992706298828,1.9971203195344502,4.425516365814209,4.668837547302246,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:28:10+00:00,92.70648956298828,2.0078219448877217,4.435248135375977,4.6785688400268555,3.6363483909606935,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:28:20+00:00,93.22895050048828,2.0135241762404763,4.429461716461182,4.680673122406006,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:28:30+00:00,92.31586456298828,2.0035480902102565,4.427357434082031,4.677253723144531,3.6258272174835207,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:28:40+00:00,92.02289581298828,2.000336762626771,4.427357434082031,4.675412654876709,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:28:50+00:00,91.47111511230469,1.994274601585254,4.426042317199707,4.6714677810668945,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:29:00+00:00,91.33927917480469,1.992823476847921,4.427357434082031,4.66804838180542,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:29:10+00:00,92.32563018798828,2.0036550466471557,4.424727200317383,4.668837547302246,3.633192205810547,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:29:20+00:00,91.26603698730469,1.9920168439436194,4.423412560272217,4.666733264923096,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:29:30+00:00,92.34027862548828,2.003815470697879,4.424201248931885,4.6714677810668945,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:29:40+00:00,92.64301300048828,2.0071280570064927,4.428672550964356,4.677253723144531,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:29:50+00:00,93.42426300048828,2.015651747438348,4.435248135375977,4.681199073791504,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:30:00+00:00,91.71527862548828,1.9969593626586521,4.428146599578858,4.676727771759033,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:30:10+00:00,93.22895050048828,2.0135241762404763,4.428146599578858,4.668837547302246,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:30:20+00:00,92.86273956298828,2.0095289652966155,4.429461716461182,4.66804838180542,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:30:30+00:00,92.56000518798828,2.0062203064082467,4.427357434082031,4.669363498687744,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:30:40+00:00,91.12931823730469,1.9905102628012659,4.424727200317383,4.666733264923096,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:30:50+00:00,93.64401245117188,2.0180428575865115,4.42998766784668,4.674097537994385,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:31:00+00:00,92.60883331298828,2.006754326615033,4.4334070671081545,4.675412654876709,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:31:10+00:00,93.51217651367188,2.016608678015781,4.431302784729004,4.680673122406006,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:31:20+00:00,91.39787292480469,1.9934685503665672,4.431302784729004,4.674097537994385,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:31:30+00:00,91.98383331298828,1.9999081996438388,4.425516365814209,4.676727771759033,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:31:40+00:00,91.69086456298828,1.9966910726349771,4.424201248931885,4.669363498687744,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:31:50+00:00,92.70648956298828,2.0078219448877217,4.423412560272217,4.6714677810668945,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:32:00+00:00,93.56100463867188,2.0171399734296367,4.428672550964356,4.671993732452393,3.6258272174835207,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:32:10+00:00,92.74066925048828,2.0081954784383536,4.425516365814209,4.667522430419922,3.6258272174835207,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:32:20+00:00,92.04730987548828,2.0006045683058953,4.422097443389893,4.6654181480407715,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:32:30+00:00,88.04332733154297,1.956198276956743,4.424727200317383,4.66804838180542,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:32:40+00:00,91.53459167480469,1.9949729183341711,4.424727200317383,4.671993732452393,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:32:50+00:00,93.25336456298828,2.0137902444269593,4.425516365814209,4.674097537994385,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:33:00+00:00,92.85297393798828,2.0094223186108477,4.436563252258301,4.674097537994385,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:33:10+00:00,90.98283386230469,1.9888948141818914,4.42998766784668,4.674623966217041,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:33:20+00:00,91.07072448730469,1.9898642392562471,4.428146599578858,4.6654181480407715,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:33:30+00:00,91.68109893798828,1.9965837466254412,4.422097443389893,4.664103031158447,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:33:40+00:00,91.88617706298828,1.998836393934511,4.422886132049561,4.666733264923096,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:33:50+00:00,91.21720886230469,1.9914789088629665,4.424727200317383,4.672782897949219,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:34:00+00:00,93.08246612548828,2.01192703506079,4.430776833343506,4.672782897949219,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:34:10+00:00,91.91059112548828,1.9991043987317403,4.434722183990479,4.67988395690918,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:34:20+00:00,93.64401245117188,2.0180428575865115,4.427357434082031,4.679358005523682,3.6245121006011964,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:34:30+00:00,91.81293487548828,1.9980321658646614,4.422886132049561,4.668837547302246,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:34:40+00:00,91.73969268798828,1.9972276169792127,4.424201248931885,4.669363498687744,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:34:50+00:00,92.38910675048828,2.0043501256633,4.422886132049561,4.671993732452393,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:35:00+00:00,91.54435729980469,1.9950803301885291,4.426042317199707,4.667522430419922,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:35:10+00:00,92.05707550048828,2.00071168063392,4.418941258239746,4.670678615570068,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:35:20+00:00,92.83832550048828,2.0092623380672214,4.424727200317383,4.669363498687744,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:35:30+00:00,91.08049011230469,1.9899719242747829,4.429461716461182,4.677253723144531,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:35:40+00:00,92.64301300048828,2.0071280570064927,4.430776833343506,4.683303356170654,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:35:50+00:00,92.58441925048828,2.0064873341124363,4.43209195022583,4.677253723144531,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:36:00+00:00,90.56777954101562,1.9843104661633642,4.428146599578858,4.66804838180542,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:36:10+00:00,90.86074829101562,1.987547444960458,4.428146599578858,4.670678615570068,3.6253012660980226,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:36:20+00:00,90.37246704101562,1.98214957116126,4.424727200317383,4.666733264923096,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:36:30+00:00,91.11955261230469,1.990402606635036,4.4202563751220705,4.658842086791992,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:36:40+00:00,92.90180206298828,2.009955495978975,4.4202563751220705,4.66804838180542,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:36:50+00:00,92.43793487548828,2.0048846393756437,4.428146599578858,4.676727771759033,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:37:00+00:00,92.38910675048828,2.0043501256633,4.43209195022583,4.677253723144531,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:37:10+00:00,92.09613800048828,2.0011400731478943,4.428672550964356,4.683303356170654,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:37:20+00:00,92.02289581298828,2.000336762626771,4.426042317199707,4.669363498687744,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:37:30+00:00,91.72992706298828,1.9971203195344502,4.428146599578858,4.668837547302246,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:37:40+00:00,92.02289581298828,2.000336762626771,4.422886132049561,4.670678615570068,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:37:50+00:00,91.14396667480469,1.990671736236502,4.425516365814209,4.671993732452393,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:38:00+00:00,92.78949737548828,2.008728978422724,4.427357434082031,4.672782897949219,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:38:10+00:00,93.41449737548828,2.0155454217230675,4.431302784729004,4.680673122406006,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:38:20+00:00,93.81491088867188,2.0199004776694407,4.429461716461182,4.672782897949219,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:38:30+00:00,91.88617706298828,1.998836393934511,4.426042317199707,4.673308849334717,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:38:40+00:00,91.36369323730469,1.9930922826159154,4.427357434082031,4.670678615570068,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:38:50+00:00,92.88715362548828,2.0097955574825392,4.428672550964356,4.66804838180542,3.633192205810547,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:39:00+00:00,92.48676300048828,2.005419011946807,4.429461716461182,4.669363498687744,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:39:10+00:00,91.70551300048828,1.996852050934354,4.424727200317383,4.6714677810668945,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:39:20+00:00,91.61762237548828,1.9958859882026248,4.427357434082031,4.66804838180542,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:39:30+00:00,91.99848175048828,2.000068921423391,4.422886132049561,4.6714677810668945,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:39:40+00:00,91.68109893798828,1.9965837466254412,4.424201248931885,4.666207313537598,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:39:50+00:00,90.78750610351562,1.986738690055222,4.424727200317383,4.667522430419922,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:40:00+00:00,91.51994323730469,1.9948117898096855,4.422097443389893,4.664892196655273,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:40:10+00:00,91.33927917480469,1.992823476847921,4.423412560272217,4.664892196655273,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
