"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-01 16:15:10",4.54968976974487,2.9408073425293,3.07626175880432,92.9262161254883,39,0,8,35
"2020-02-01 16:15:20",4.55179405212402,2.94922375679016,3.07678771018982,92.3158645629883,39,0,8,35
"2020-02-01 16:15:30",4.55495023727417,2.95395803451538,3.0754725933075,93.4731140136719,39,0,8,35
"2020-02-01 16:15:40",4.5510048866272,2.95001268386841,3.074946641922,91.9740676879883,39,0,8,35
"2020-02-01 16:15:50",4.54837465286255,2.95316886901855,3.07626175880432,92.0326614379883,39,0,8,35
"2020-02-01 16:16:00",4.54916381835938,2.95448398590088,3.07626175880432,92.0326614379883,39,0,8,35
"2020-02-01 16:16:10",4.55836963653564,2.94922375679016,3.0754725933075,89.8255920410156,39,0,8,35
"2020-02-01 16:16:20",4.55310916900635,2.95053887367249,3.07757663726807,92.1449661254883,39,0,8,35
"2020-02-01 16:16:30",4.5510048866272,2.94922375679016,3.0754725933075,89.7865295410156,39,0,8,35
"2020-02-01 16:16:40",4.54968976974487,2.95001268386841,3.074946641922,91.2269744873047,39,0,8,35
"2020-02-01 16:16:50",4.54916381835938,2.95053887367249,3.07415747642517,91.6078567504883,39,0,8,35
"2020-02-01 16:17:00",4.55363512039185,2.94869780540466,3.07757663726807,90.4115295410156,39,0,8,35
"2020-02-01 16:17:10",4.54521894454956,2.95185375213623,3.07626175880432,89.5912170410156,39,0,8,35
"2020-02-01 16:17:20",4.54653358459473,2.95316886901855,3.074946641922,90.2748107910156,39,0,8,35
"2020-02-01 16:17:30",4.55232000350952,2.95001268386841,3.07152676582336,91.1927947998047,39,0,8,35
"2020-02-01 16:17:40",4.55626535415649,2.94922375679016,3.08073282241821,91.4955291748047,39,0,8,35
"2020-02-01 16:17:50",4.54916381835938,2.94869780540466,3.07626175880432,92.6332473754883,39,0,8,35
"2020-02-01 16:18:00",4.55495023727417,2.94869780540466,3.07415747642517,93.0238723754883,39,0,8,35
"2020-02-01 16:18:10",4.55836963653564,2.95264291763306,3.0754725933075,91.8519973754883,39,0,8,35
"2020-02-01 16:18:20",4.5510048866272,2.94869780540466,3.07810282707214,90.7630920410156,39,0,8,35
"2020-02-01 16:18:30",4.55363512039185,2.94738268852234,3.0754725933075,92.3158645629883,39,0,8,35
"2020-02-01 16:18:40",4.5504789352417,2.94738268852234,3.0754725933075,87.970085144043,38.5900001525879,0,8,35
"2020-02-01 16:18:50",4.47814798355103,2.95264291763306,3.07626175880432,79.0832366943359,38,0,8,35
"2020-02-01 16:19:00",4.4768328666687,2.94606757164001,3.07626175880432,79.5226974487305,38,0,8,20
"2020-02-01 16:19:10",4.49445581436157,2.9597442150116,3.07626175880432,64.6884918212891,38,0,8,20
"2020-02-01 16:19:20",4.49787521362305,2.95842933654785,3.0754725933075,65.2890777587891,38,0,8,20
"2020-02-01 16:19:30",4.49708604812622,2.95658802986145,3.07626175880432,65.3623199462891,38,0,8,20
"2020-02-01 16:19:40",4.4957709312439,2.9557991027832,3.0754725933075,65.0449371337891,38,0,10,20
"2020-02-01 16:19:50",4.4952449798584,2.95395803451538,3.074946641922,64.6396636962891,38,0,10,20
"2020-02-01 16:20:00",4.46499729156494,2.94869780540466,3.07810282707214,60.1376342773438,38,0,12,20
"2020-02-01 16:20:10",4.47998905181885,2.95316886901855,3.0754725933075,61.7343444824219,38,0,12,20
"2020-02-01 16:20:20",4.4768328666687,2.95527315139771,3.07678771018982,63.7753868103027,38,0,12,20
"2020-02-01 16:20:30",4.44974231719971,2.96579360961914,3.074946641922,59.0145683288574,38,0,14,20
"2020-02-01 16:20:40",4.45105743408203,2.95790314674377,3.07363152503967,59.1366386413574,38,0,14,20
"2020-02-01 16:20:50",4.4347505569458,2.96763467788696,3.0754725933075,58.7948417663574,38,0,16,20
"2020-02-01 16:21:00",4.42817544937134,2.95395803451538,3.07757663726807,56.0116004943848,38,0,16,20
"2020-02-01 16:21:10",4.42554521560669,2.95053887367249,3.07363152503967,54.6443939208984,38,0,16,20
"2020-02-01 16:21:20",4.42081069946289,2.95001268386841,3.07757663726807,54.5320892333984,38,0,16,20
"2020-02-01 16:21:30",4.42423009872437,2.95527315139771,3.07757663726807,52.3836135864258,38,0,16,18
"2020-02-01 16:21:40",4.42423009872437,2.95053887367249,3.07810282707214,52.2615432739258,38,0,16,18
"2020-02-01 16:21:50",4.42475605010986,2.9557991027832,3.07626175880432,54.3270034790039,38,0,16,18
"2020-02-01 16:22:00",4.42686033248901,2.95264291763306,3.08152198791504,54.4100112915039,38,0,16,18
"2020-02-01 16:22:10",4.43343544006348,2.9557991027832,3.0754725933075,51.3093757629395,38,0,16,17
"2020-02-01 16:22:20",4.42949056625366,2.95185375213623,3.08204793930054,52.0808792114258,38,0,16,17
"2020-02-01 16:22:30",4.42554521560669,2.95185375213623,3.07889175415039,52.2371292114258,38,0,16,17
"2020-02-01 16:22:40",4.42423009872437,2.95316886901855,3.07757663726807,52.7254104614258,38,0,16,17
"2020-02-01 16:22:50",4.42475605010986,2.9557991027832,3.07678771018982,51.7244262695313,38,0,16,17
"2020-02-01 16:23:00",4.42081069946289,2.95448398590088,3.07757663726807,51.2507820129395,38,0,16,17
"2020-02-01 16:23:10",4.42949056625366,2.95053887367249,3.07810282707214,53.3016014099121,38,0,16,17
"2020-02-01 16:23:20",4.42686033248901,2.95264291763306,3.08336305618286,51.8464965820313,38,0,16,17
"2020-02-01 16:23:30",4.43080568313599,2.9592182636261,3.07757663726807,51.9588012695313,38,0,16,17
"2020-02-01 16:23:40",4.42738628387451,2.95842933654785,3.08336305618286,51.1775398254395,38,0,16,17
"2020-02-01 16:23:50",4.42423009872437,2.95316886901855,3.08073282241821,51.8220825195313,38,0,16,17
"2020-02-01 16:24:00",4.42475605010986,2.95448398590088,3.07810282707214,51.3337898254395,38,0,16,17
"2020-02-01 16:24:10",4.42212581634521,2.95527315139771,3.07810282707214,51.8123168945313,38,0,16,17
"2020-02-01 16:24:20",4.42423009872437,2.95185375213623,3.08073282241821,52.0320510864258,38,0,16,17
"2020-02-01 16:24:30",4.42817544937134,2.95842933654785,3.08467817306519,50.5183486938477,38,0,16,17
"2020-02-01 16:24:40",4.42344093322754,2.95185375213623,3.08152198791504,53.7166404724121,38,0,16,17
"2020-02-01 16:24:50",4.42423009872437,2.95264291763306,3.08152198791504,52.3591995239258,38,0,16,17
"2020-02-01 16:25:00",4.42344093322754,2.95448398590088,3.07889175415039,52.5300979614258,38,0,16,17
"2020-02-01 16:25:10",4.42081069946289,2.9557991027832,3.07626175880432,52.5691604614258,38,0,16,17
"2020-02-01 16:25:20",4.42344093322754,2.95316886901855,3.08020687103271,51.9929809570313,38,0,16,17
"2020-02-01 16:25:30",4.42344093322754,2.95658802986145,3.08020687103271,52.6912307739258,38,0,16,17
"2020-02-01 16:25:40",4.42212581634521,2.94922375679016,3.08336305618286,51.0164070129395,38,0,16,17
"2020-02-01 16:25:50",4.42423009872437,2.95658802986145,3.08152198791504,51.6902351379395,38,0,16,17
"2020-02-01 16:26:00",4.42554521560669,2.95316886901855,3.08336305618286,52.9695587158203,38,0,16,17
"2020-02-01 16:26:10",4.42291498184204,2.95053887367249,3.08073282241821,51.4802742004395,38,0,16,17
"2020-02-01 16:26:20",4.42554521560669,2.95448398590088,3.08283710479736,50.8455085754395,38,0,16,17
"2020-02-01 16:26:30",4.42344093322754,2.95395803451538,3.08467817306519,51.1384773254395,38,0,16,17
"2020-02-01 16:26:40",4.42686033248901,2.95527315139771,3.08336305618286,52.0808792114258,38,0,16,17
"2020-02-01 16:26:50",4.42423009872437,2.9597442150116,3.08152198791504,51.1775398254395,38,0,16,17
"2020-02-01 16:27:00",4.42423009872437,2.94922375679016,3.08283710479736,52.6033401489258,38,0,16,17
"2020-02-01 16:27:10",4.42738628387451,2.95448398590088,3.08283710479736,50.5281143188477,38,0,16,17
"2020-02-01 16:27:20",4.42423009872437,2.95001268386841,3.08678221702576,52.6179885864258,38,0,16,17
"2020-02-01 16:27:30",4.42554521560669,2.94922375679016,3.08415198326111,52.0418167114258,38,0,16,17
"2020-02-01 16:27:40",4.42291498184204,2.95001268386841,3.08336305618286,52.1150588989258,38,0,16,17
"2020-02-01 16:27:50",4.42159986495972,2.95395803451538,3.08336305618286,51.8220825195313,38,0,16,17
"2020-02-01 16:28:00",4.41949605941772,2.95001268386841,3.08283710479736,51.2361335754395,38,0,16,17
"2020-02-01 16:28:10",4.41949605941772,2.95001268386841,3.08415198326111,52.8718948364258,38,0,16,17
"2020-02-01 16:28:20",4.42554521560669,2.95264291763306,3.08336305618286,51.6414070129395,38,0,16,17
"2020-02-01 16:28:30",4.42344093322754,2.94922375679016,3.08073282241821,50.8943367004395,38,0,16,17
"2020-02-01 16:28:40",4.42344093322754,2.94922375679016,3.08336305618286,52.1785354614258,38,0,16,17
"2020-02-01 16:28:50",4.42212581634521,2.95316886901855,3.08283710479736,52.4226760864258,38,0,16,17
"2020-02-01 16:29:00",4.42291498184204,2.94869780540466,3.08415198326111,49.3806381225586,38,0,16,17
"2020-02-01 16:29:10",4.41896963119507,2.95316886901855,3.08336305618286,51.6414070129395,38,0,16,17
"2020-02-01 16:29:20",4.41949605941772,2.95395803451538,3.08283710479736,51.7146492004395,38,0,16,17
"2020-02-01 16:29:30",4.4181809425354,2.95001268386841,3.08336305618286,52.4470901489258,38,0,16,17
"2020-02-01 16:29:40",4.42870140075684,2.94922375679016,3.08941245079041,51.0652351379395,38,0,16,17
"2020-02-01 16:29:50",4.42817544937134,2.94606757164001,3.08862328529358,52.1052932739258,38,0,16,17
"2020-02-01 16:30:00",4.42817544937134,2.95790314674377,3.08467817306519,53.0086212158203,38,0,16,17
"2020-02-01 16:30:10",4.42291498184204,2.95001268386841,3.08941245079041,52.8474807739258,38,0,16,17
"2020-02-01 16:30:20",4.42212581634521,2.95658802986145,3.08809733390808,50.9333992004395,38,0,16,17
"2020-02-01 16:30:30",4.42686033248901,2.95316886901855,3.08599328994751,51.4949226379395,38,0,16,17
"2020-02-01 16:30:40",4.41949605941772,2.94606757164001,3.08283710479736,51.7488403320313,38,0,16,17
"2020-02-01 16:30:50",4.42475605010986,2.95790314674377,3.08678221702576,52.1883010864258,38,0,16,17
"2020-02-01 16:31:00",4.42423009872437,2.95185375213623,3.08283710479736,51.7146492004395,38,0,16,17
"2020-02-01 16:31:10",4.42817544937134,2.94922375679016,3.08467817306519,53.9363670349121,38,0,16,17
"2020-02-01 16:31:20",4.42475605010986,2.95395803451538,3.08599328994751,51.7488403320313,38,0,16,17
"2020-02-01 16:31:30",4.42554521560669,2.95842933654785,3.08678221702576,50.6892471313477,38,0,16,17
"2020-02-01 16:31:40",4.42554521560669,2.95395803451538,3.08467817306519,51.4705085754395,38,0,16,17
"2020-02-01 16:31:50",4.42291498184204,2.95264291763306,3.08467817306519,51.5193367004395,38,0,16,17
"2020-02-01 16:32:00",4.41765451431274,2.95185375213623,3.08809733390808,50.6892471313477,38,0,16,17
"2020-02-01 16:32:10",4.42475605010986,2.95264291763306,3.08283710479736,52.4324417114258,38,0,16,17
"2020-02-01 16:32:20",4.42475605010986,2.95448398590088,3.08809733390808,50.8943367004395,38,0,16,17
"2020-02-01 16:32:30",4.43001651763916,2.95316886901855,3.08073282241821,51.2019538879395,38,0,16,17
"2020-02-01 16:32:40",4.42738628387451,2.9592182636261,3.08941245079041,51.9441528320313,38,0,16,17
"2020-02-01 16:32:50",4.4181809425354,2.94869780540466,3.08599328994751,52.4959182739258,38,0,16,17
"2020-02-01 16:33:00",4.42159986495972,2.95264291763306,3.08467817306519,51.3093757629395,38,0,16,17
"2020-02-01 16:33:10",4.41555070877075,2.94790863990784,3.08599328994751,51.3093757629395,38,0,16,17
"2020-02-01 16:33:20",4.4181809425354,2.94738268852234,3.08862328529358,52.2615432739258,38,0,16,17
"2020-02-01 16:33:30",4.42291498184204,2.94738268852234,3.08467817306519,50.9822273254395,38,0,16,17
"2020-02-01 16:33:40",4.42423009872437,2.95264291763306,3.08809733390808,51.5535163879395,38,0,16,17
"2020-02-01 16:33:50",4.42554521560669,2.95053887367249,3.0899384021759,51.8611450195313,38,0,16,17
"2020-02-01 16:34:00",4.42423009872437,2.95185375213623,3.08467817306519,52.7498245239258,38,0,16,17
"2020-02-01 16:34:10",4.42475605010986,2.94869780540466,3.08467817306519,53.1551055908203,38,0,16,17
"2020-02-01 16:34:20",4.42423009872437,2.95001268386841,3.08467817306519,51.6902351379395,38,0,16,17
"2020-02-01 16:34:30",4.4129204750061,2.95448398590088,3.08678221702576,50.8357429504395,38,0,16,17
"2020-02-01 16:34:40",4.4181809425354,2.94659352302551,3.08415198326111,50.7966804504395,38,0,16,17
"2020-02-01 16:34:50",4.42475605010986,2.95316886901855,3.08809733390808,53.1160430908203,38,0,16,17
"2020-02-01 16:35:00",4.42423009872437,2.95053887367249,3.08862328529358,50.0544738769531,38,0,16,17
"2020-02-01 16:35:10",4.42738628387451,2.95053887367249,3.08730816841125,52.6668167114258,38,0,16,17
"2020-02-01 16:35:20",4.42423009872437,2.95053887367249,3.08862328529358,51.9197387695313,38,0,16,17
"2020-02-01 16:35:30",4.42423009872437,2.94790863990784,3.08467817306519,52.3006057739258,38,0,16,17
"2020-02-01 16:35:40",4.41686582565308,2.94869780540466,3.08809733390808,52.0808792114258,38,0,16,17
"2020-02-01 16:35:50",4.41423559188843,2.94738268852234,3.08599328994751,51.1775398254395,38,0,16,17
"2020-02-01 16:36:00",4.42081069946289,2.95001268386841,3.08862328529358,51.5535163879395,38,0,16,17
"2020-02-01 16:36:10",4.42291498184204,2.94475245475769,3.08599328994751,52.1394729614258,38,0,16,17
"2020-02-01 16:36:20",4.42081069946289,2.94869780540466,3.08678221702576,51.6169929504395,38,0,16,17
"2020-02-01 16:36:30",4.42686033248901,2.95053887367249,3.08467817306519,51.4314460754395,38,0,16,17
"2020-02-01 16:36:40",4.42344093322754,2.94869780540466,3.08678221702576,53.1062774658203,38,0,16,17
"2020-02-01 16:36:50",4.42423009872437,2.95053887367249,3.08599328994751,51.9099731445313,38,0,16,17
"2020-02-01 16:37:00",4.42344093322754,2.95395803451538,3.08678221702576,50.4060363769531,38,0,16,17
"2020-02-01 16:37:10",4.41896963119507,2.94922375679016,3.07889175415039,52.1785354614258,38,0,16,17
"2020-02-01 16:37:20",4.42081069946289,2.95527315139771,3.08809733390808,51.6023445129395,38,0,16,17
"2020-02-01 16:37:30",4.42291498184204,2.95395803451538,3.08283710479736,51.8367309570313,38,0,16,17
"2020-02-01 16:37:40",4.42212581634521,2.95185375213623,3.08283710479736,52.7156448364258,38,0,16,17
"2020-02-01 16:37:50",4.42817544937134,2.95001268386841,3.08336305618286,52.4959182739258,38,0,16,17
"2020-02-01 16:38:00",4.42081069946289,2.95395803451538,3.08599328994751,51.8123168945313,38,0,16,17
"2020-02-01 16:38:10",4.42159986495972,2.9408073425293,3.08809733390808,52.3347854614258,38,0,16,17
"2020-02-01 16:38:20",4.41896963119507,2.95185375213623,3.08467817306519,51.7390747070313,38,0,16,17
"2020-02-01 16:38:30",4.42212581634521,2.95001268386841,3.0899384021759,52.1785354614258,38,0,16,17
"2020-02-01 16:38:40",4.42291498184204,2.95185375213623,3.09072732925415,52.8230667114258,38,0,16,17
"2020-02-01 16:38:50",4.42554521560669,2.94869780540466,3.08809733390808,52.5447463989258,38,0,16,17
"2020-02-01 16:39:00",4.42554521560669,2.95053887367249,3.08809733390808,52.0808792114258,38,0,16,17
"2020-02-01 16:39:10",4.42159986495972,2.94659352302551,3.08678221702576,51.1287117004395,38,0,16,17
"2020-02-01 16:39:20",4.4181809425354,2.94922375679016,3.08862328529358,50.1374816894531,38,0,16,17
"2020-02-01 16:39:30",4.42159986495972,2.94869780540466,3.08467817306519,51.5535163879395,38,0,16,17
"2020-02-01 16:39:40",4.42081069946289,2.94606757164001,3.08941245079041,51.5193367004395,38,0,16,17
"2020-02-01 16:39:50",4.42554521560669,2.94738268852234,3.08730816841125,53.1306915283203,38,0,16,17
"2020-02-01 16:40:00",4.42686033248901,2.95448398590088,3.08809733390808,54.1414451599121,38,0,16,17
"2020-02-01 16:40:10",4.42817544937134,2.95053887367249,3.08678221702576,53.0428009033203,38,0,16,17
"2020-02-01 16:40:20",4.42475605010986,2.94738268852234,3.08862328529358,52.1150588989258,38,0,16,17
"2020-02-01 16:40:30",4.42423009872437,2.95185375213623,3.08862328529358,51.4705085754395,38,0,16,17
"2020-02-01 16:40:40",4.42212581634521,2.94869780540466,3.08467817306519,51.5193367004395,38,0,16,17
"2020-02-01 16:40:50",4.4181809425354,2.95264291763306,3.08862328529358,49.8591613769531,38,0,16,17
"2020-02-01 16:41:00",4.42212581634521,2.94659352302551,3.08941245079041,51.6414070129395,38,0,16,17
"2020-02-01 16:41:10",4.41949605941772,2.95395803451538,3.08809733390808,52.0906448364258,38,0,16,17
"2020-02-01 16:41:20",4.42475605010986,2.94738268852234,3.08809733390808,51.7244262695313,38,0,16,17
"2020-02-01 16:41:30",4.41765451431274,2.9557991027832,3.08862328529358,51.3484382629395,38,0,16,17
"2020-02-01 16:41:40",4.42159986495972,2.95053887367249,3.08415198326111,52.3836135864258,38,0,16,17
"2020-02-01 16:41:50",4.42081069946289,2.94475245475769,3.08862328529358,51.7488403320313,38,0,16,17
"2020-02-01 16:42:00",4.42081069946289,2.95001268386841,3.08730816841125,50.2839660644531,38,0,16,17
"2020-02-01 16:42:10",4.41633987426758,2.95527315139771,3.08809733390808,50.9919929504395,38,0,16,17
"2020-02-01 16:42:20",4.42344093322754,2.95395803451538,3.08941245079041,51.0164070129395,38,0,16,17
"2020-02-01 16:42:30",4.42554521560669,2.95053887367249,3.08415198326111,52.7644729614258,38,0,16,17
"2020-02-01 16:42:40",4.42423009872437,2.94606757164001,3.08678221702576,53.6531639099121,38,0,16,17
"2020-02-01 16:42:50",4.42081069946289,2.94790863990784,3.08862328529358,51.7732543945313,38,0,16,17
"2020-02-01 16:43:00",4.42475605010986,2.94869780540466,3.09072732925415,51.8611450195313,38,0,16,17
"2020-02-01 16:43:10",4.42554521560669,2.94869780540466,3.08730816841125,52.6668167114258,38,0,16,17
"2020-02-01 16:43:20",4.41896963119507,2.94738268852234,3.08941245079041,50.9919929504395,38,0,16,17
"2020-02-01 16:43:30",4.42159986495972,2.94738268852234,3.08941245079041,52.4226760864258,38,0,16,17
"2020-02-01 16:43:40",4.42817544937134,2.94922375679016,3.09072732925415,51.5437507629395,38,0,16,17
"2020-02-01 16:43:50",4.42159986495972,2.94869780540466,3.08941245079041,54.0096092224121,38,0,16,17
"2020-02-01 16:44:00",4.42212581634521,2.95316886901855,3.0933575630188,51.0896492004395,38,0,16,17
"2020-02-01 16:44:10",4.41555070877075,2.94659352302551,3.0899384021759,51.1775398254395,38,0,16,17
"2020-02-01 16:44:20",4.42212581634521,2.94922375679016,3.0933575630188,51.0652351379395,38,0,16,17
"2020-02-01 16:44:30",4.41686582565308,2.94475245475769,3.08415198326111,51.3728523254395,38,0,16,17
"2020-02-01 16:44:40",4.42159986495972,2.94659352302551,3.09256863594055,51.2507820129395,38,0,16,17
"2020-02-01 16:44:50",4.41949605941772,2.94659352302551,3.0899384021759,52.4812698364258,38,0,16,17
"2020-02-01 16:45:00",4.42212581634521,2.94869780540466,3.08809733390808,53.4578514099121,38,0,16,17
"2020-02-01 16:45:10",4.42475605010986,2.94343733787537,3.08730816841125,51.2751960754395,38,0,16,17
"2020-02-01 16:45:20",4.42423009872437,2.94659352302551,3.08809733390808,51.5291023254395,38,0,16,17
"2020-02-01 16:45:30",4.42081069946289,2.94659352302551,3.09256863594055,52.0173950195313,38,0,16,17
"2020-02-01 16:45:40",4.42212581634521,2.95448398590088,3.09467267990112,51.7000007629395,38,0,16,17
"2020-02-01 16:45:50",4.41896963119507,2.95264291763306,3.08467817306519,52.2517776489258,38,0,16,17
"2020-02-01 16:46:00",4.42212581634521,2.94738268852234,3.08941245079041,51.9197387695313,38,0,16,17
"2020-02-01 16:46:10",4.41633987426758,2.95001268386841,3.08415198326111,52.0906448364258,38,0,16,17
"2020-02-01 16:46:20",4.42423009872437,2.94790863990784,3.08678221702576,50.8699226379395,38,0,16,17
"2020-02-01 16:46:30",4.42212581634521,2.94922375679016,3.08941245079041,51.9588012695313,38,0,16,17
"2020-02-01 16:46:40",4.42081069946289,2.9557991027832,3.08941245079041,51.3972663879395,38,0,16,17
"2020-02-01 16:46:50",4.41555070877075,2.94606757164001,3.08862328529358,51.8953247070313,38,0,16,17
"2020-02-01 16:47:00",4.42159986495972,2.95053887367249,3.08599328994751,51.2117195129395,38,0,16,17
"2020-02-01 16:47:10",4.41765451431274,2.94475245475769,3.08730816841125,51.2019538879395,38,0,16,17
"2020-02-01 16:47:20",4.41686582565308,2.94869780540466,3.08941245079041,51.8953247070313,38,0,16,17
"2020-02-01 16:47:30",4.42423009872437,2.95001268386841,3.09072732925415,52.0076293945313,38,0,16,17
"2020-02-01 16:47:40",4.42686033248901,2.94869780540466,3.09204244613647,52.8621292114258,38,0,16,17
"2020-02-01 16:47:50",4.42423009872437,2.94738268852234,3.0933575630188,51.8367309570313,38,0,16,17
"2020-02-01 16:48:00",4.42159986495972,2.95001268386841,3.09072732925415,52.9109573364258,38,0,16,17
"2020-02-01 16:48:10",4.42159986495972,2.95001268386841,3.08809733390808,51.1384773254395,38,0,16,17
"2020-02-01 16:48:20",4.41949605941772,2.94869780540466,3.09467267990112,51.9343872070313,38,0,16,17
"2020-02-01 16:48:30",4.42081069946289,2.94922375679016,3.08941245079041,52.6912307739258,38,0,16,17
"2020-02-01 16:48:40",4.4181809425354,2.95001268386841,3.08730816841125,51.6414070129395,38,0,16,17
"2020-02-01 16:48:50",4.42212581634521,2.95053887367249,3.0899384021759,52.1394729614258,38,0,16,17
"2020-02-01 16:49:00",4.42159986495972,2.95448398590088,3.0899384021759,51.9832153320313,38,0,16,17
"2020-02-01 16:49:10",4.42291498184204,2.94606757164001,3.09072732925415,51.7146492004395,38,0,16,17
"2020-02-01 16:49:20",4.42081069946289,2.95316886901855,3.09204244613647,51.5291023254395,38,0,16,17
"2020-02-01 16:49:30",4.41765451431274,2.94606757164001,3.08809733390808,51.4216804504395,38,0,16,17
"2020-02-01 16:49:40",4.4181809425354,2.94606757164001,3.08467817306519,52.1541213989258,38,0,16,17
"2020-02-01 16:49:50",4.41896963119507,2.94396352767944,3.08730816841125,51.6023445129395,38,0,16,17
"2020-02-01 16:50:00",4.41949605941772,2.94922375679016,3.08941245079041,51.0066413879395,38,0,16,17
"2020-02-01 16:50:10",4.4181809425354,2.94133329391479,3.08809733390808,50.6404190063477,38,0,16,17
"2020-02-01 16:50:20",4.42291498184204,2.95001268386841,3.0933575630188,49.5271224975586,38,0,16,17
"2020-02-01 16:50:30",4.41896963119507,2.95264291763306,3.08941245079041,52.0564651489258,38,0,16,17
"2020-02-01 16:50:40",4.42212581634521,2.94659352302551,3.09072732925415,51.8953247070313,38,0,16,17
"2020-02-01 16:50:50",4.42344093322754,2.94475245475769,3.0899384021759,51.6755867004395,38,0,16,17
"2020-02-01 16:51:00",4.41633987426758,2.95053887367249,3.08809733390808,51.4802742004395,38,0,16,17
"2020-02-01 16:51:10",4.41765451431274,2.94790863990784,3.08730816841125,51.3972663879395,38,0,16,17
"2020-02-01 16:51:20",4.4181809425354,2.95264291763306,3.08941245079041,51.2361335754395,38,0,16,17
"2020-02-01 16:51:30",4.42344093322754,2.94343733787537,3.09256863594055,51.6755867004395,38,0,16,17
"2020-02-01 16:51:40",4.41765451431274,2.94606757164001,3.08809733390808,50.6013565063477,38,0,16,17
"2020-02-01 16:51:50",4.42212581634521,2.94922375679016,3.09467267990112,52.2127151489258,38,0,16,17
"2020-02-01 16:52:00",4.42291498184204,2.94606757164001,3.08941245079041,51.6414070129395,38,0,16,17
"2020-02-01 16:52:10",4.42081069946289,2.94790863990784,3.08862328529358,51.6023445129395,38,0,16,17
"2020-02-01 16:52:20",4.37609767913818,2.94869780540466,3.09204244613647,51.1873054504395,38,0,20,17
"2020-02-01 16:52:30",4.34979486465454,2.94396352767944,3.0899384021759,42.4615859985352,38,0,20,17
"2020-02-01 16:52:40",4.37346744537354,2.94343733787537,3.0899384021759,36.4068031311035,38,0,20,12
"2020-02-01 16:52:50",4.37215232849121,2.94475245475769,3.09204244613647,38.0669860839844,38,0,20,12
"2020-02-01 16:53:00",4.37557125091553,2.94869780540466,3.09467267990112,34.1216087341309,38,0,20,10
"2020-02-01 16:53:10",4.38135766983032,2.95264291763306,3.09256863594055,35.4302291870117,38,0,20,10
"2020-02-01 16:53:20",4.37609767913818,2.95001268386841,3.0933575630188,35.1226043701172,38,0,20,10
"2020-02-01 16:53:30",4.30850172042847,2.94790863990784,3.09204244613647,26.0648536682129,38,0,25,10
"2020-02-01 16:53:40",4.31244707107544,2.94396352767944,3.0938835144043,28.5697746276855,38,0,25,10
"2020-02-01 16:53:50",4.30771255493164,2.94396352767944,3.09782886505127,28.5307121276855,38,0,25,10
"2020-02-01 16:54:00",4.30981683731079,2.94659352302551,3.09256863594055,26.4212989807129,38,0,25,8
"2020-02-01 16:54:10",4.31560325622559,2.94396352767944,3.09519863128662,27.3832321166992,38,0,25,8
"2020-02-01 16:54:20",4.31428813934326,2.94133329391479,3.09651374816895,27.6273727416992,38,0,25,8
"2020-02-01 16:54:30",4.31297302246094,2.94001817703247,3.09467267990112,27.5053024291992,38,0,25,8
"2020-02-01 16:54:40",4.31165790557861,2.94396352767944,3.09861779212952,26.3236427307129,38,0,25,7
"2020-02-01 16:54:50",4.31428813934326,2.94343733787537,3.10045886039734,26.9095897674561,38,0,25,7
"2020-02-01 16:55:00",4.31823348999023,2.94659352302551,3.09782886505127,25.6253910064697,38,0,25,7
"2020-02-01 16:55:10",4.32296752929688,2.94659352302551,3.09993290901184,26.8119335174561,38,0,25,7
"2020-02-01 16:55:20",4.32033729553223,2.94869780540466,3.10045886039734,25.6156253814697,38,0,25,6
"2020-02-01 16:55:30",4.31691837310791,2.94212222099304,3.09914398193359,25.2249908447266,38,0,25,6
"2020-02-01 16:55:40",4.31823348999023,2.94475245475769,3.10124802589417,25.0638580322266,38,0,25,6
"2020-02-01 16:55:50",4.29272079467773,2.94790863990784,3.09914398193359,24.1116905212402,38,0,26,6
"2020-02-01 16:56:00",4.31113195419312,2.94475245475769,3.09519863128662,24.2484188079834,38,0,26,6
"2020-02-01 16:56:10",4.30508279800415,2.94212222099304,3.09651374816895,25.6644535064697,38,0,26,6
"2020-02-01 16:56:20",4.29982233047485,2.94475245475769,3.10045886039734,24.4534969329834,38,0,26,6
"2020-02-01 16:56:30",4.30587148666382,2.93817710876465,3.10124802589417,25.7376956939697,38,0,26,6
"2020-02-01 16:56:40",4.30324172973633,2.9408073425293,3.09782886505127,24.5413875579834,38,0,26,6
"2020-02-01 16:56:50",4.29929637908936,2.94790863990784,3.09519863128662,25.3812408447266,38,0,26,6
"2020-02-01 16:57:00",4.29850721359253,2.9408073425293,3.10045886039734,25.5179691314697,38,0,26,6
"2020-02-01 16:57:10",4.30508279800415,2.93949222564697,3.10177397727966,25.1126861572266,38,0,26,6
"2020-02-01 16:57:20",4.3024525642395,2.93949222564697,3.10045886039734,26.3724708557129,38,0,26,6
"2020-02-01 16:57:30",4.29666614532471,2.93949222564697,3.09519863128662,25.2005767822266,38,0,26,6
"2020-02-01 16:57:40",4.29587697982788,2.93607258796692,3.09651374816895,25.2591705322266,38,0,26,6
