time UTC,venturi_dp,venturi_flow,pt286,pt274,pt273,fv284,fv283,fv275,fv282,fv277,fv278,fv279,fv280
2020-01-30 14:41:40+00:00,45.562217712402344,1.4020124471041249,4.384749172973633,0.0,0.8759718779563904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 14:43:20+00:00,46.23117446899414,1.4124032166911524,4.381330250549317,0.002893156372010708,0.8767608646392823,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 14:45:00+00:00,45.05928039550781,1.3941501052825425,4.380015133666992,0.0042082276195287704,0.8746567610740662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 14:46:40+00:00,45.86496353149414,1.4067243185155436,4.3821189392089845,0.003419185057282448,0.8728156928062439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 14:48:20+00:00,44.41474151611328,1.3840097079579643,4.378700016784668,0.005523298867046833,0.8733417037963868,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 14:50:00+00:00,44.48798370361328,1.3851657006085203,4.385275124359131,0.0021041138097643852,0.8759718779563904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 14:51:40+00:00,44.80537414550781,1.3901641625491534,4.378700016784668,0.0042082276195287704,0.8720266465187073,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 14:53:20+00:00,44.146175384521484,1.3797627124062397,4.379489182281494,0.0021041138097643852,0.8720266465187073,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 14:55:00+00:00,44.121761322021484,1.379375998709782,4.3747546661376955,0.003419185057282448,0.8746567610740662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 14:56:40+00:00,46.56320571899414,1.4175326775878119,4.382645367431641,0.0021041138097643852,0.8754458073616028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 14:58:20+00:00,44.43915557861328,1.3843951446547904,4.376858948516846,0.002893156372010708,0.8746567610740662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:00:00+00:00,44.36591339111328,1.38323851668806,4.378700016784668,0.002893156372010708,0.8733417037963868,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:01:40+00:00,46.17258071899414,1.4114961081573536,4.374228714752197,0.0021041138097643852,0.8746567610740662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:03:20+00:00,45.36689758300781,1.3989642158723083,4.377384899902344,0.0021041138097643852,0.8759718779563904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:05:00+00:00,70.6211929321289,1.750046401047991,4.398425816345215,0.0042082276195287704,0.8754458073616028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:06:40+00:00,88.58045959472656,1.9622131688694384,4.403686283874512,0.00473425630480051,0.8772869352340699,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:08:20+00:00,99.44488525390625,2.0801778223531575,4.4465577590942384,0.005523298867046833,0.8728156928062439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:10:00+00:00,99.39605712890625,2.0796624868949904,4.449713944244385,0.0021041138097643852,0.8720266465187073,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:11:40+00:00,101.30036926269531,2.099667841063158,4.445768593597412,0.003419185057282448,0.8733417037963868,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:13:20+00:00,101.52986145019531,2.102065982855299,4.448398827362061,0.003419185057282448,0.8772869352340699,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:15:00+00:00,103.6539306640625,2.1241346638334138,4.449187516021729,0.002893156372010708,0.8754458073616028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:16:40+00:00,140.25115966796875,2.473875535210428,4.4202563751220705,0.0042082276195287704,0.8759718779563904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:18:20+00:00,126.33493041992188,2.3469852946833636,4.405790566253662,0.0007890426786616445,0.8746567610740662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:20:00+00:00,133.84481811523438,2.4162830132513693,4.405790566253662,0.0042082276195287704,0.8772869352340699,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:21:40+00:00,133.21002197265625,2.4105018969702385,4.415521858978272,0.002893156372010708,0.8772869352340699,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:23:20+00:00,132.45318603515625,2.4035913287638504,4.409735440063477,0.002893156372010708,0.8767608646392823,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:25:00+00:00,133.64950561523438,2.4145057565933534,4.408946751403809,0.00473425630480051,0.8759718779563904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:26:40+00:00,134.11338806152344,2.4187247639782976,4.405790566253662,0.002893156372010708,0.8728156928062439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:28:20+00:00,154.4750213623047,2.597218183595895,4.3821189392089845,0.002893156372010708,0.8728156928062439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:30:00+00:00,154.6312713623047,2.5985408345000174,4.386064289855957,0.0021041138097643852,0.8728156928062439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:31:40+00:00,156.37933349609375,2.613292809458691,4.383434056091309,0.0,0.8728156928062439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:33:20+00:00,153.4349365234375,2.588396802374961,4.3821189392089845,0.005523298867046833,0.8759718779563904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:35:00+00:00,155.4369354248047,2.605350172481634,4.380015133666992,0.00026301422622054815,0.8759718779563904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:36:40+00:00,155.99847412109375,2.610085773133861,4.382645367431641,0.003419185057282448,0.8754458073616028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:38:20+00:00,155.2904510498047,2.6041134258861613,4.384749172973633,0.00473425630480051,0.8746567610740662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:40:00+00:00,129.76760864257812,2.3789089559729457,4.391850708770752,0.0021041138097643852,0.8754458073616028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:41:40+00:00,92.53559112548828,2.0059532434885377,4.411050556945801,0.002893156372010708,0.8733417037963868,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:43:20+00:00,90.66543579101562,1.985390039982998,4.410261868286133,0.003419185057282448,0.8767608646392823,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:45:00+00:00,91.37345886230469,1.9931997948676805,4.412891625213623,0.006838370114564896,0.8728156928062439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:46:40+00:00,91.48576354980469,1.9944357731027447,4.413680790710449,0.006838370114564896,0.8759718779563904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:48:20+00:00,91.80316925048828,1.9979249112243262,4.410261868286133,0.00473425630480051,0.8746567610740662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:50:00+00:00,90.47012329101562,1.983230310203698,4.410261868286133,0.002893156372010708,0.8759718779563904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:51:40+00:00,92.83832550048828,2.0092623380672214,4.408946751403809,0.0007890426786616445,0.8728156928062439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:53:20+00:00,90.88516235351562,1.987816957493554,4.410261868286133,0.002893156372010708,0.8780759815216065,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:55:00+00:00,93.97604370117188,2.0216503990813175,4.411576508331299,0.006838370114564896,0.8715006355285645,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:56:40+00:00,92.44770050048828,2.004991525177593,4.4076316345214845,0.002893156372010708,0.8772869352340699,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 15:58:20+00:00,90.17715454101562,1.9799863400443534,4.405790566253662,0.006049327086657286,0.8733417037963868,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:00:00+00:00,93.69284057617188,2.0185737790082503,4.404475449371338,0.0021041138097643852,0.8754458073616028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:01:40+00:00,92.38910675048828,2.0043501256633,4.408946751403809,0.0021041138097643852,0.8767608646392823,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:03:20+00:00,92.09613800048828,2.0011400731478943,4.405001400756836,0.00026301422622054815,0.8746567610740662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:05:00+00:00,90.43594360351562,1.982852117912843,4.405790566253662,0.00026301422622054815,0.8746567610740662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:06:40+00:00,88.76112365722656,1.9642321734269395,4.4010560501098634,0.002893156372010708,0.8728156928062439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:08:20+00:00,92.71625518798828,2.0079286757840844,4.4076316345214845,0.00473425630480051,0.8767608646392823,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:10:00+00:00,91.73969268798828,1.9972276169792127,4.405001400756836,0.002893156372010708,0.8733417037963868,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:11:40+00:00,90.00625610351562,1.9780915905047523,4.403686283874512,0.002893156372010708,0.8767608646392823,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:13:20+00:00,89.50820922851562,1.972559466436639,4.4010560501098634,0.0042082276195287704,0.8759718779563904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:15:00+00:00,91.61762237548828,1.9958859882026248,4.405001400756836,0.0007890426786616445,0.8759718779563904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:16:40+00:00,90.56777954101562,1.9843104661633642,4.40631651763916,0.0007890426786616445,0.8715006355285645,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:18:20+00:00,94.85496520996094,2.0311692947344886,4.403686283874512,1.9229263067245483,0.8746567610740662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:20:00+00:00,91.72992706298828,1.9971203195344502,4.399740933227539,0.9410792589187622,0.8754458073616028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:21:40+00:00,89.80117797851562,1.9758155152480066,4.403160332489014,0.9142513275146484,0.8754458073616028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:23:20+00:00,91.27580261230469,1.9921244136918805,4.399214981842041,1.609934687614441,1.5966415647506713,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:25:00+00:00,91.12931823730469,1.9905102628012659,4.404475449371338,0.9642250537872314,0.8793910387992859,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:26:40+00:00,90.97306823730469,1.988787071389082,4.4010560501098634,0.8963663578033447,0.8780759815216065,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:28:20+00:00,90.71426391601562,1.9859296088842158,4.399214981842041,0.8989964723587036,0.8759718779563904,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:30:00+00:00,90.41152954101562,1.9825819368086093,4.397899864959717,0.8971554040908813,0.8754458073616028,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:31:40+00:00,91.98383331298828,1.9999081996438388,4.404475449371338,0.8937357068061829,0.8733417037963868,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:33:20+00:00,93.57077026367188,2.017246215876008,4.399740933227539,0.8950513005256653,0.8728156928062439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:35:00+00:00,91.49552917480469,1.9945432136133723,4.397899864959717,0.8950513005256653,0.8767608646392823,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:36:40+00:00,89.56680297851562,1.9732111019674323,4.400530098724365,0.89320969581604,0.8728156928062439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:38:20+00:00,90.56777954101562,1.9843104661633642,4.40184521560669,0.8945252299308777,0.8720266465187073,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:40:00+00:00,90.06973266601562,1.9787955644117403,4.399740933227539,0.8945252299308777,0.8701855186462403,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:41:40+00:00,92.09613800048828,2.0011400731478943,4.397110699462891,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:43:20+00:00,91.42228698730469,1.993737269976211,4.397899864959717,0.8958403468132019,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:45:00+00:00,93.47311401367188,2.0161835418141765,4.40631651763916,0.8905795216560364,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:46:40+00:00,93.26801300048828,2.0139498686226793,4.399214981842041,0.8945252299308777,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:48:20+00:00,89.39590454101562,1.971309901947494,4.397110699462891,0.8918945789337158,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:50:00+00:00,92.39887237548828,2.004457039702432,4.395796059417725,0.8945252299308777,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:51:40+00:00,93.66842651367188,2.0183083355935527,4.4010560501098634,0.8963663578033447,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:53:20+00:00,89.61563110351562,1.9737539687881778,4.399214981842041,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:55:00+00:00,90.89981079101562,1.9879786476396768,4.399740933227539,0.89320969581604,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:56:40+00:00,92.41352081298828,2.0046174001691095,4.398425816345215,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 16:58:20+00:00,91.32463073730469,1.9926621761446313,4.3952696311950685,0.8924206495285034,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:00:00+00:00,90.21621704101562,1.9804191735207939,4.395796059417725,0.8958403468132019,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:01:40+00:00,92.30121612548828,2.003387644948038,4.399214981842041,0.8963663578033447,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:03:20+00:00,91.64203643798828,1.9961543854212374,4.392639874267578,0.8963663578033447,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:05:00+00:00,90.41152954101562,1.9825819368086093,4.392639874267578,0.8997855186462402,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:06:40+00:00,88.99549865722656,1.9668483634938747,4.397899864959717,0.8950513005256653,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:08:20+00:00,91.41252136230469,1.9936297864381427,4.395796059417725,0.89320969581604,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:10:00+00:00,92.95063018798828,2.0104885332616065,4.394480942535401,0.8918945789337158,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:11:40+00:00,92.13031768798828,2.001514842083677,4.400530098724365,0.89320969581604,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:13:20+00:00,93.31684112548828,2.014481858771806,4.397899864959717,0.8971554040908813,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:15:00+00:00,93.69284057617188,2.0185737790082503,4.393954514312744,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:16:40+00:00,91.54435729980469,1.9950803301885291,4.390535591888428,0.89320969581604,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:18:20+00:00,94.10789489746094,2.023081203020451,4.399740933227539,0.8924206495285034,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:20:00+00:00,92.88715362548828,2.0097955574825392,4.394480942535401,0.8963663578033447,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:21:40+00:00,90.68008422851562,1.985551925904515,4.391850708770752,0.8963663578033447,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:23:20+00:00,91.54435729980469,1.9950803301885291,4.393954514312744,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:25:00+00:00,90.78750610351562,1.986738690055222,4.3952696311950685,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:26:40+00:00,93.59518432617188,2.01751179774128,4.399214981842041,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:28:20+00:00,91.07072448730469,1.9898642392562471,4.393165825653076,0.8958403468132019,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:30:00+00:00,91.47111511230469,1.994274601585254,4.391850708770752,0.89320969581604,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:31:40+00:00,91.73969268798828,1.9972276169792127,4.3879053581237795,0.8924206495285034,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:33:20+00:00,92.91156768798828,2.0100621146388074,4.395796059417725,0.8958403468132019,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:35:00+00:00,92.29145050048828,2.0032806743673373,4.393954514312744,0.8950513005256653,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:36:40+00:00,93.75631713867188,2.0192637700912837,4.391324757385254,0.8963663578033447,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:38:20+00:00,92.04730987548828,2.0006045683058953,4.388694523620606,0.8963663578033447,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:40:00+00:00,93.76608276367188,2.019369901833428,4.389220475006104,0.8963663578033447,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:41:40+00:00,91.47111511230469,1.994274601585254,4.391850708770752,0.8989964723587036,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:43:20+00:00,92.03266143798828,2.0004438891605396,4.391850708770752,0.8958403468132019,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:45:00+00:00,90.98283386230469,1.9888948141818914,4.3879053581237795,0.8971554040908813,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:46:40+00:00,90.65567016601562,1.9852821087705201,4.386064289855957,0.8958403468132019,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:48:20+00:00,90.86074829101562,1.987547444960458,4.392639874267578,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:50:00+00:00,91.93500518798828,1.99937236793959,4.391324757385254,0.8950513005256653,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:51:40+00:00,92.12055206298828,2.001407772339003,4.386590241241455,0.8945252299308777,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:53:20+00:00,90.72891235351562,1.9860914512386358,4.3879053581237795,0.89320969581604,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:55:00+00:00,92.60883331298828,2.006754326615033,4.391850708770752,0.8971554040908813,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:56:40+00:00,93.71725463867188,2.0188391878441236,4.388694523620606,0.8958403468132019,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 17:58:20+00:00,89.15176391601562,1.968590746999396,4.388694523620606,0.8924206495285034,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:00:00+00:00,90.93399047851562,1.9883558739943108,4.391850708770752,0.8945252299308777,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:01:40+00:00,92.85297393798828,2.0094223186108477,4.388694523620606,0.8984704613685608,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:03:20+00:00,90.47012329101562,1.983230310203698,4.393165825653076,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:05:00+00:00,93.44869995117188,2.0159177865806517,4.389220475006104,0.8958403468132019,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:06:40+00:00,92.12055206298828,2.001407772339003,4.386064289855957,0.8950513005256653,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:08:20+00:00,90.65567016601562,1.9852821087705201,4.383434056091309,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:10:00+00:00,93.04828643798828,2.0115541880116714,4.384749172973633,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:11:40+00:00,94.14695739746094,2.02350490339269,4.385275124359131,0.8984704613685608,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:13:20+00:00,93.83932495117188,2.0201657138136664,4.384749172973633,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:15:00+00:00,91.43693542480469,1.9938984845211403,4.386590241241455,0.8945252299308777,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:16:40+00:00,90.33828735351562,1.9817711745682405,4.38080382232666,0.8963663578033447,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:18:20+00:00,90.00625610351562,1.9780915905047523,4.38080382232666,0.8945252299308777,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:20:00+00:00,91.69086456298828,1.9966910726349771,4.386064289855957,0.8963663578033447,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:21:40+00:00,92.49652862548828,2.0055258695339346,4.387379406738281,0.8918945789337158,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:23:20+00:00,90.25039672851562,1.9807978259577315,4.382645367431641,0.8971554040908813,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:25:00+00:00,92.52094268798828,2.0057929888274657,4.376858948516846,0.8958403468132019,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:26:40+00:00,92.09613800048828,2.0011400731478943,4.376858948516846,0.8945252299308777,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:28:20+00:00,94.84031677246094,2.0310110114417474,4.380015133666992,0.8924206495285034,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:30:00+00:00,95.39207458496094,2.036964599808688,4.383434056091309,0.8945252299308777,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:31:40+00:00,91.42228698730469,1.993737269976211,4.38080382232666,0.8958403468132019,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:33:20+00:00,89.68887329101562,1.9745679918189172,4.380015133666992,0.8945252299308777,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:35:00+00:00,90.97306823730469,1.988787071389082,4.382645367431641,0.8950513005256653,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:36:40+00:00,91.02189636230469,1.9893257275463105,4.376858948516846,0.8950513005256653,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:38:20+00:00,93.80514526367188,2.019794373549323,4.384749172973633,0.89320969581604,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:40:00+00:00,94.92820739746094,2.0319605279498374,4.382645367431641,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:41:40+00:00,91.08049011230469,1.9899719242747829,4.38080382232666,0.8937357068061829,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:43:20+00:00,93.26801300048828,2.0139498686226793,4.370809315490723,0.8971554040908813,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:45:00+00:00,90.72891235351562,1.9860914512386358,4.377384899902344,0.8924206495285034,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:46:40+00:00,91.07072448730469,1.9898642392562471,4.37606978302002,0.8958403468132019,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:48:20+00:00,94.31785583496094,2.02535755994205,4.38080382232666,0.8945252299308777,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:50:00+00:00,91.43693542480469,1.9938984845211403,4.378700016784668,0.8945252299308777,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:51:40+00:00,90.86074829101562,1.987547444960458,4.3747546661376955,0.8958403468132019,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-01-30 18:53:20+00:00,91.32463073730469,1.9926621761446313,4.381330250549317,0.8924206495285034,-0.0296,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
