time UTC,venturi_dp,venturi_flow,pt286,pt289,te281,venturi_deltaP
2021-05-07 00:00:00+00:00,101.16365051269531,2.098237869602371,4.558061396789551,4.064694989776611,-96.95887756347656,0.49336640701293977
2021-05-07 00:16:40+00:00,97.6137924194336,2.060764941431249,4.556220328521729,4.066009629821777,-97.00160217285156,0.4902106986999515
2021-05-07 00:33:20+00:00,93.86373901367188,2.020430915459996,4.5554311630249025,4.06074916229248,-97.00160217285156,0.4946820007324222
2021-05-07 00:50:00+00:00,93.71725463867188,2.0188391878441236,4.55359009475708,4.059434045410156,-96.97718811035156,0.49415604934692414
2021-05-07 01:06:40+00:00,94.52293395996094,2.027578533834063,4.562006270599365,4.0560146461486815,-96.97108459472656,0.5059916244506839
2021-05-07 01:23:20+00:00,92.31586456298828,2.0035480902102565,4.56542566986084,4.06074916229248,-97.00160217285156,0.5046765075683597
2021-05-07 01:40:00+00:00,95.79246520996094,2.041274130064477,4.559376513671875,4.059959996795654,-96.97108459472656,0.499416516876221
2021-05-07 01:56:40+00:00,93.86373901367188,2.020430915459996,4.548329627227783,4.059959996795654,-96.97718811035156,0.4883696304321292
2021-05-07 02:13:20+00:00,95.93896484375,2.0428487006995026,4.55148581237793,4.0560146461486815,-97.00160217285156,0.49547116622924836
2021-05-07 02:30:00+00:00,97.0864486694336,2.055140447326172,4.55148581237793,4.064694989776611,-97.00160217285156,0.4867908226013187
2021-05-07 02:46:40+00:00,95.90476989746094,2.042481282757041,4.55148581237793,4.05864487991333,-97.00160217285156,0.4928409324645999
2021-05-07 03:03:20+00:00,95.32859802246094,2.0362805516819638,4.559376513671875,4.066009629821777,-96.97108459472656,0.49336688385009797
2021-05-07 03:20:00+00:00,94.14695739746094,2.02350490339269,4.55148581237793,4.06074916229248,-97.00160217285156,0.49073665008544953
2021-05-07 03:36:40+00:00,97.9555892944336,2.0644023359722787,4.55148581237793,4.059434045410156,-96.95887756347656,0.49205176696777375
2021-05-07 03:53:20+00:00,95.68504333496094,2.0401188000119013,4.560691153717041,4.065220941162109,-96.95887756347656,0.49547021255493195
2021-05-07 04:10:00+00:00,91.56879425048828,1.995349086470475,4.560691153717041,4.0625902305603026,-96.97718811035156,0.4981009231567386
2021-05-07 04:26:40+00:00,97.6968002319336,2.061648893354291,4.550170695495606,4.05864487991333,-96.97718811035156,0.4915258155822757
2021-05-07 04:43:20+00:00,98.96635437011719,2.0751219046586233,4.557534968566895,4.06074916229248,-97.00160217285156,0.4967858062744144
2021-05-07 05:00:00+00:00,96.14892578125,2.0451032557328954,4.554905211639404,4.0620642791748045,-96.95887756347656,0.4928409324645999
2021-05-07 05:16:40+00:00,94.41551208496094,2.0264154673488197,4.5554311630249025,4.0625902305603026,-97.00160217285156,0.4928409324645999
2021-05-07 05:33:20+00:00,92.91156768798828,2.0100621146388074,4.5554311630249025,4.06074916229248,-96.97108459472656,0.4946820007324222
2021-05-07 05:50:00+00:00,95.75828552246094,2.0409065953411245,4.5554311630249025,4.065220941162109,-96.97718811035156,0.4902102218627933
2021-05-07 06:06:40+00:00,98.3706283569336,2.0688106520213685,4.552800929260254,4.059959996795654,-97.00160217285156,0.4928409324645999
2021-05-07 06:23:20+00:00,94.95262145996094,2.032224204525338,4.547014510345459,4.0620642791748045,-96.95277404785156,0.4849502311706546
2021-05-07 06:40:00+00:00,94.24461364746094,2.0245637699584615,4.554116046142578,4.068639863586426,-96.94667053222656,0.48547618255615266
2021-05-07 06:56:40+00:00,92.19379425048828,2.002210657161975,4.552800929260254,4.065220941162109,-96.97108459472656,0.48757998809814485
2021-05-07 07:13:20+00:00,97.2475814819336,2.0568606597179135,4.550170695495606,4.063379396057129,-96.92225646972656,0.4867912994384769
2021-05-07 07:30:00+00:00,96.35400390625,2.047303004249244,4.550170695495606,4.071270097351074,-96.97108459472656,0.47890059814453156
2021-05-07 07:46:40+00:00,91.49552917480469,1.9945432136133723,4.554905211639404,4.066009629821777,-97.00160217285156,0.48889558181762727
2021-05-07 08:03:20+00:00,97.5893783569336,2.0605048840564417,4.556220328521729,4.063905824279785,-96.95887756347656,0.4923145042419437
2021-05-07 08:20:00+00:00,94.24461364746094,2.0245637699584615,4.557534968566895,4.067324746704101,-96.95887756347656,0.4902102218627933
2021-05-07 08:36:40+00:00,96.6714096069336,2.050703012554207,4.554116046142578,4.063379396057129,-96.97108459472656,0.49073665008544953
2021-05-07 08:53:20+00:00,95.27000427246094,2.0356489204907886,4.550170695495606,4.068639863586426,-96.92225646972656,0.48153083190918
2021-05-07 09:10:00+00:00,97.2573471069336,2.0569648691980986,4.557534968566895,4.065220941162109,-97.00160217285156,0.49231402740478547
2021-05-07 09:26:40+00:00,97.9067611694336,2.063883097115307,4.556220328521729,4.064694989776611,-96.97108459472656,0.4915253387451175
2021-05-07 09:43:20+00:00,93.71725463867188,2.0188391878441236,4.554116046142578,4.0625902305603026,-97.00160217285156,0.4915258155822757
2021-05-07 10:00:00+00:00,97.7456283569336,2.0621686896770397,4.552800929260254,4.059434045410156,-96.97108459472656,0.49336688385009797
2021-05-07 10:16:40+00:00,99.51812744140625,2.080950588399009,4.556220328521729,4.069165814971924,-97.00160217285156,0.487054513549805
2021-05-07 10:33:20+00:00,95.17234802246094,2.0345957700856308,4.559376513671875,4.068639863586426,-96.97108459472656,0.49073665008544953
2021-05-07 10:50:00+00:00,96.25634765625,2.046255797190654,4.552800929260254,4.063905824279785,-96.94056701660156,0.48889510498046906
2021-05-07 11:06:40+00:00,97.1596908569336,2.0559225388584363,4.554116046142578,4.067850698089599,-97.00160217285156,0.48626534805297883
2021-05-07 11:23:20+00:00,94.87937927246094,2.0314330730675003,4.55148581237793,4.065220941162109,-96.97108459472656,0.4862648712158206
2021-05-07 11:40:00+00:00,94.51316833496094,2.0274728278336447,4.554116046142578,4.066009629821777,-96.97718811035156,0.4881064163208011
2021-05-07 11:56:40+00:00,96.00244140625,2.0435305702898043,4.554905211639404,4.059434045410156,-97.00160217285156,0.49547116622924836
2021-05-07 12:13:20+00:00,94.30320739746094,2.025198826606532,4.55359009475708,4.063905824279785,-97.00160217285156,0.48968427047729524
2021-05-07 12:30:00+00:00,94.98680114746094,2.03259329479371,4.559376513671875,4.067324746704101,-97.00160217285156,0.49205176696777375
2021-05-07 12:46:40+00:00,92.09613800048828,2.0011400731478943,4.557534968566895,4.0625902305603026,-96.97718811035156,0.4949447380065921
2021-05-07 13:03:20+00:00,92.99945831298828,2.0110214305691003,4.557534968566895,4.067850698089599,-96.97108459472656,0.48968427047729524
2021-05-07 13:20:00+00:00,94.36668395996094,2.0258865820637246,4.55359009475708,4.064694989776611,-96.95277404785156,0.48889510498046906
2021-05-07 13:36:40+00:00,91.56879425048828,1.995349086470475,4.558061396789551,4.066009629821777,-96.97108459472656,0.49205176696777375
2021-05-07 13:53:20+00:00,94.92820739746094,2.0319605279498374,4.558850085449219,4.067324746704101,-96.94667053222656,0.4915253387451175
2021-05-07 14:10:00+00:00,96.28076171875,2.0465176487339654,4.554905211639404,4.063905824279785,-96.97718811035156,0.49099938735961945
2021-05-07 14:26:40+00:00,92.39887237548828,2.004457039702432,4.55148581237793,4.058118928527832,-97.00160217285156,0.49336688385009797
2021-05-07 14:43:20+00:00,93.41449737548828,2.0155454217230675,4.55359009475708,4.06074916229248,-96.97718811035156,0.4928409324645999
2021-05-07 15:00:00+00:00,97.5747299194336,2.060348834018508,4.55148581237793,4.064694989776611,-97.00160217285156,0.4867908226013187
2021-05-07 15:16:40+00:00,94.22019958496094,2.024299104763768,4.559376513671875,4.064694989776611,-97.00770568847656,0.494681523895264
2021-05-07 15:33:20+00:00,94.74266052246094,2.0299554769837136,4.554905211639404,4.063379396057129,-97.00160217285156,0.4915258155822757
2021-05-07 15:50:00+00:00,90.12832641601562,1.979445166358282,4.560691153717041,4.066009629821777,-96.97718811035156,0.494681523895264
2021-05-07 16:06:40+00:00,94.53758239746094,2.0277370825976466,4.548329627227783,4.066009629821777,-97.00160217285156,0.4823199974060062
2021-05-07 16:23:20+00:00,95.14793395996094,2.034332398077527,4.554905211639404,4.064694989776611,-97.00160217285156,0.4902102218627933
2021-05-07 16:40:00+00:00,93.41449737548828,2.0155454217230675,4.560165202331543,4.068639863586426,-96.97108459472656,0.4915253387451175
2021-05-07 16:56:40+00:00,93.90280151367188,2.020855166372086,4.554116046142578,4.0625902305603026,-96.95277404785156,0.4915258155822757
2021-05-07 17:13:20+00:00,94.85496520996094,2.0311692947344886,4.560165202331543,4.068639863586426,-96.95887756347656,0.4915253387451175
2021-05-07 17:30:00+00:00,93.71725463867188,2.0188391878441236,4.552800929260254,4.06074916229248,-97.00770568847656,0.49205176696777375
2021-05-07 17:46:40+00:00,94.07371520996094,2.0227103930609047,4.557534968566895,4.064694989776611,-97.00770568847656,0.4928399787902835
2021-05-07 18:03:20+00:00,94.65965270996094,2.02905784493527,4.55359009475708,4.059959996795654,-96.95887756347656,0.4936300979614261
2021-05-07 18:20:00+00:00,90.81192016601562,1.987008311255894,4.5627954360961915,4.066009629821777,-96.97718811035156,0.4967858062744144
2021-05-07 18:36:40+00:00,92.15473175048828,2.001782491623831,4.559376513671875,4.063905824279785,-97.00160217285156,0.49547068939209016
2021-05-07 18:53:20+00:00,95.02586364746094,2.03301503094604,4.55359009475708,4.064694989776611,-96.95887756347656,0.48889510498046906
2021-05-07 19:10:00+00:00,96.7837142944336,2.0519046686054807,4.556220328521729,4.066009629821777,-97.00770568847656,0.4902106986999515
2021-05-07 19:26:40+00:00,94.84031677246094,2.0310110114417474,4.554905211639404,4.06995498046875,-97.00160217285156,0.4849502311706546
2021-05-07 19:43:20+00:00,97.0864486694336,2.055140447326172,4.556220328521729,4.0625902305603026,-97.00160217285156,0.4936300979614261
2021-05-07 20:00:00+00:00,94.91355895996094,2.031802305730454,4.560165202331543,4.067850698089599,-96.94667053222656,0.4923145042419437
2021-05-07 20:16:40+00:00,94.18113708496094,2.0238755691257087,4.5554311630249025,4.070480931854248,-96.97108459472656,0.4849502311706546
2021-05-07 20:33:20+00:00,94.88914489746094,2.031538574898939,4.5496447441101076,4.06074916229248,-96.95887756347656,0.48889558181762727
2021-05-07 20:50:00+00:00,95.03562927246094,2.033120451440501,4.554905211639404,4.059434045410156,-96.92835998535156,0.49547116622924836
2021-05-07 21:06:40+00:00,95.93896484375,2.0428487006995026,4.558850085449219,4.0620642791748045,-96.97108459472656,0.4967858062744144
2021-05-07 21:23:20+00:00,94.65965270996094,2.02905784493527,4.5627954360961915,4.063905824279785,-96.94056701660156,0.49888961181640656
2021-05-07 21:40:00+00:00,94.73289489746094,2.0298498936267397,4.554905211639404,4.066009629821777,-96.94667053222656,0.48889558181762727
2021-05-07 21:56:40+00:00,92.71625518798828,2.0079286757840844,4.5627954360961915,4.063905824279785,-96.94056701660156,0.49888961181640656
2021-05-07 22:13:20+00:00,97.3452377319336,2.057902519206513,4.560165202331543,4.067850698089599,-96.97108459472656,0.4923145042419437
2021-05-07 22:30:00+00:00,94.80613708496094,2.030641636219278,4.550170695495606,4.059434045410156,-97.00160217285156,0.49073665008544953
2021-05-07 22:46:40+00:00,94.83055114746094,2.030905482456117,4.558061396789551,4.067324746704101,-96.95887756347656,0.49073665008544953
2021-05-07 23:03:20+00:00,97.5503158569336,2.0600887245917376,4.560691153717041,4.063379396057129,-96.95887756347656,0.4973117576599124
2021-05-07 23:20:00+00:00,95.78269958496094,2.0411691268347134,4.556220328521729,4.063905824279785,-96.97108459472656,0.4923145042419437
2021-05-07 23:36:40+00:00,95.27976989746094,2.0357542058406666,4.5554311630249025,4.067850698089599,-96.95887756347656,0.48758046493530305
2021-05-07 23:53:20+00:00,95.88035583496094,2.0422189184027473,4.554116046142578,4.067850698089599,-96.97718811035156,0.48626534805297883
2021-05-08 00:10:00+00:00,96.27099609375,2.0464129121006502,4.556220328521729,4.063905824279785,-96.97108459472656,0.4923145042419437
2021-05-08 00:26:40+00:00,91.72992706298828,1.9971203195344502,4.5554311630249025,4.063379396057129,-96.97108459472656,0.49205176696777375
2021-05-08 00:43:20+00:00,97.0132064819336,2.054358060756941,4.556220328521729,4.069165814971924,-96.95277404785156,0.487054513549805
2021-05-08 01:00:00+00:00,94.42527770996094,2.026521227994791,4.558850085449219,4.069165814971924,-96.97718811035156,0.48968427047729524
2021-05-08 01:16:40+00:00,95.67039489746094,2.0399612047721227,4.556220328521729,4.0625902305603026,-97.00160217285156,0.4936300979614261
2021-05-08 01:33:20+00:00,95.25535583496094,2.0354909823485743,4.557534968566895,4.068639863586426,-97.00770568847656,0.48889510498046906
2021-05-08 01:50:00+00:00,98.86869812011719,2.0740886170354362,4.559376513671875,4.066009629821777,-96.95887756347656,0.49336688385009797
2021-05-08 02:06:40+00:00,98.1118392944336,2.0660630313145973,4.560165202331543,4.067324746704101,-97.00160217285156,0.4928404556274417
2021-05-08 02:23:20+00:00,97.1352767944336,2.0556618744422988,4.557534968566895,4.067324746704101,-97.00160217285156,0.4902102218627933
2021-05-08 02:40:00+00:00,99.17633056640625,2.0773419095060333,4.556220328521729,4.0620642791748045,-97.00160217285156,0.49415604934692414
2021-05-08 02:56:40+00:00,102.3843765258789,2.11097172717946,4.559376513671875,4.063905824279785,-97.00160217285156,0.49547068939209016
2021-05-08 03:13:20+00:00,99.42047119140625,2.0799201704412633,4.560691153717041,4.063905824279785,-96.97108459472656,0.4967853294372562
2021-05-08 03:30:00+00:00,91.71527862548828,1.9969593626586521,4.560691153717041,4.063905824279785,-97.00160217285156,0.4967853294372562
2021-05-08 03:46:40+00:00,98.3950424194336,2.069069674875368,4.560165202331543,4.065220941162109,-96.97718811035156,0.4949442611694339
2021-05-08 04:03:20+00:00,95.49949645996094,2.0381217014846915,4.556220328521729,4.05864487991333,-97.00160217285156,0.49757544860839875
2021-05-08 04:20:00+00:00,96.8667221069336,2.052792401170341,4.557534968566895,4.063379396057129,-97.00160217285156,0.49415557250976594
2021-05-08 04:36:40+00:00,97.0034408569336,2.054253720238082,4.55359009475708,4.0620642791748045,-97.00160217285156,0.4915258155822757
2021-05-08 04:53:20+00:00,92.99945831298828,2.0110214305691003,4.554116046142578,4.063905824279785,-96.95887756347656,0.4902102218627933
2021-05-08 05:10:00+00:00,95.89012145996094,2.042323868152029,4.557534968566895,4.06995498046875,-96.95887756347656,0.48757998809814485
2021-05-08 05:26:40+00:00,96.9790267944336,2.0539928459624264,4.554905211639404,4.059434045410156,-97.00160217285156,0.49547116622924836
2021-05-08 05:43:20+00:00,95.58738708496094,2.0390679371147478,4.554116046142578,4.067850698089599,-96.95277404785156,0.48626534805297883
2021-05-08 06:00:00+00:00,96.6860580444336,2.050859789865892,4.554116046142578,4.0625902305603026,-96.95887756347656,0.4915258155822757
2021-05-08 06:16:40+00:00,96.06103515625,2.0441597883362688,4.558061396789551,4.067324746704101,-96.95887756347656,0.49073665008544953
2021-05-08 06:33:20+00:00,95.35301208496094,2.03654367405707,4.552800929260254,4.064694989776611,-97.00160217285156,0.4881059394836429
2021-05-08 06:50:00+00:00,93.85397338867188,2.02032483894035,4.554905211639404,4.0620642791748045,-96.97718811035156,0.4928409324645999
2021-05-08 07:06:40+00:00,94.58641052246094,2.028265489789568,4.554116046142578,4.059959996795654,-97.00160217285156,0.49415604934692414
2021-05-08 07:23:20+00:00,93.10688018798828,2.0121933124760263,4.552274977874756,4.0620642791748045,-96.95277404785156,0.4902106986999515
2021-05-08 07:40:00+00:00,94.53758239746094,2.0277370825976466,4.552800929260254,4.064694989776611,-97.00770568847656,0.4881059394836429
2021-05-08 07:56:40+00:00,94.10789489746094,2.023081203020451,4.554905211639404,4.069165814971924,-97.00160217285156,0.4857393966674808
2021-05-08 08:13:20+00:00,94.78172302246094,2.0303777560108536,4.560165202331543,4.067324746704101,-97.00160217285156,0.4928404556274417
2021-05-08 08:30:00+00:00,96.8423080444336,2.052531342851213,4.558850085449219,4.067324746704101,-96.95887756347656,0.4915253387451175
2021-05-08 08:46:40+00:00,95.48973083496094,2.038016537321596,4.552800929260254,4.06074916229248,-96.97108459472656,0.49205176696777375
2021-05-08 09:03:20+00:00,95.73387145996094,2.040644030381328,4.557534968566895,4.068639863586426,-96.97718811035156,0.48889510498046906
2021-05-08 09:20:00+00:00,97.8432846069336,2.0632078930094657,4.558061396789551,4.066009629821777,-96.95277404785156,0.49205176696777375
2021-05-08 09:36:40+00:00,93.17035675048828,2.012885470431038,4.550170695495606,4.064694989776611,-96.95887756347656,0.48547570571899445
2021-05-08 09:53:20+00:00,93.76608276367188,2.019369901833428,4.562006270599365,4.066009629821777,-97.00770568847656,0.4959966407775882
2021-05-08 10:10:00+00:00,97.0766830444336,2.055036146170808,4.564110552978516,4.063905824279785,-97.00160217285156,0.5002047286987308
