"LNGS Time","PUR_TE281_TFEOUTLET.PI","PUR_TE274_TPURITYMONITOR.PI","PUR_DPT288_PMON_A.PI","PUR_TE278_TFILTEROUTLET.PI"
"2021-12-15 23:43:05",-97.7340316772461,-96.5499420166016,101.554275512695,-73.2768783569336
"2021-12-15 23:45:05",-97.7096176147461,-96.5255279541016,106.974296569824,-73.0754623413086
"2021-12-15 23:47:05",-97.6852035522461,-96.5133209228516,102.921485900879,-72.8801345825195
"2021-12-15 23:49:05",-97.6974105834961,-96.5194244384766,103.009376525879,-72.7031326293945
"2021-12-15 23:51:05",-97.7218246459961,-96.5255279541016,106.280914306641,-72.5139236450195
"2021-12-15 23:53:05",-97.7218246459961,-96.5499420166016,104.337539672852,-72.3613357543945
"2021-12-15 23:55:05",-97.7340316772461,-96.5560455322266,100.397033691406,-72.184326171875
"2021-12-15 23:57:05",-97.7279281616211,-96.5743560791016,104.337539672852,-72.013427734375
"2021-12-15 23:59:05",-97.7523422241211,-96.5743560791016,104.264297485352,-71.8486328125
"2021-12-16 00:01:05",-97.7279281616211,-96.5438385009766,105.890274047852,-71.683837890625
"2021-12-16 00:03:05",-97.7279281616211,-96.5316314697266,102.115821838379,-71.525146484375
"2021-12-16 00:05:05",-97.7035140991211,-96.5316314697266,101.993751525879,-71.3664398193359
"2021-12-16 00:07:05",-97.7096176147461,-96.5499420166016,104.230117797852,-71.2199554443359
"2021-12-16 00:09:05",-97.6607894897461,-96.5194244384766,98.9663543701172,-71.0551605224609
"2021-12-16 00:11:05",-97.6852035522461,-96.5255279541016,100.602111816406,-70.8964691162109
"2021-12-16 00:13:05",-97.6852035522461,-96.5194244384766,100.299377441406,-70.7377777099609
"2021-12-16 00:15:05",-97.7096176147461,-96.5316314697266,105.558242797852,-70.5912780761719
"2021-12-16 00:17:05",-97.6974105834961,-96.5011138916016,102.545509338379,-70.4447937011719
"2021-12-16 00:19:05",-97.7096176147461,-96.5194244384766,102.335548400879,-70.2861022949219
"2021-12-16 00:21:05",-97.7218246459961,-96.5255279541016,105.694961547852,-70.1396179199219
"2021-12-16 00:23:05",-97.7035140991211,-96.5255279541016,100.455627441406,-69.9626159667969
"2021-12-16 00:25:05",-97.7035140991211,-96.5316314697266,100.431213378906,-69.7917175292969
"2021-12-16 00:27:05",-97.7340316772461,-96.5499420166016,104.962539672852,-69.6147155761719
"2021-12-16 00:29:05",-97.7340316772461,-96.5499420166016,100.187072753906,-69.4132995605469
"2021-12-16 00:31:05",-97.7462387084961,-96.5499420166016,102.569923400879,-69.2485046386719
"2021-12-16 00:33:05",-97.6607894897461,-96.4705810546875,104.352188110352,-69.0409698486328
"2021-12-16 00:35:05",-97.7279281616211,-96.5560455322266,106.988945007324,-68.8395538330078
"2021-12-16 00:37:05",-97.7218246459961,-96.5438385009766,104.093399047852,-68.6503448486328
"2021-12-16 00:39:05",-97.6791000366211,-96.5255279541016,103.556274414063,-68.4550323486328
"2021-12-16 00:41:05",-97.7096176147461,-96.5255279541016,100.445861816406,-68.2474975585938
"2021-12-16 00:43:05",-97.7340316772461,-96.5499420166016,104.278945922852,-68.0582885742188
"2021-12-16 00:45:05",-97.7035140991211,-96.5316314697266,103.766235351563,-67.8568725585938
"2021-12-16 00:47:05",-97.7096176147461,-96.5438385009766,102.472267150879,-67.6676635742188
"2021-12-16 00:49:05",-97.7218246459961,-96.5316314697266,98.7856903076172,-67.4723358154297
"2021-12-16 00:51:05",-97.6729965209961,-96.5011138916016,103.263282775879,-67.3075408935547
"2021-12-16 00:53:05",-97.7096176147461,-96.5438385009766,104.068984985352,-67.1122283935547
"2021-12-16 00:55:05",-97.7218246459961,-96.5560455322266,103.009376525879,-66.9230194091797
"2021-12-16 00:57:05",-97.7218246459961,-96.5682525634766,103.131446838379,-66.7582092285156
"2021-12-16 00:59:05",-97.7218246459961,-96.5438385009766,103.888305664063,-66.5873107910156
"2021-12-16 01:01:05",-97.7096176147461,-96.5255279541016,102.677345275879,-66.4042053222656
"2021-12-16 01:03:05",-97.7218246459961,-96.5438385009766,104.239883422852,-66.2149963378906
"2021-12-16 01:05:05",-97.7218246459961,-96.5499420166016,99.4692993164063,-66.0318908691406
"2021-12-16 01:07:05",-97.7035140991211,-96.5316314697266,103.580688476563,-65.8365783691406
"2021-12-16 01:09:05",-97.7462387084961,-96.5682525634766,107.477226257324,-65.6290588378906
"2021-12-16 01:11:05",-97.6974105834961,-96.5194244384766,105.255508422852,-65.4520568847656
"2021-12-16 01:13:05",-97.7035140991211,-96.5133209228516,100.992752075195,-65.2750549316406
"2021-12-16 01:15:05",-97.6974105834961,-96.5133209228516,103.483032226563,-65.0614166259766
"2021-12-16 01:17:05",-97.7035140991211,-96.5438385009766,101.334548950195,-64.8783111572266
"2021-12-16 01:19:05",-97.6729965209961,-96.5011138916016,103.214454650879,-64.6707916259766
"2021-12-16 01:21:05",-97.6791000366211,-96.5255279541016,102.604103088379,-64.4815826416016
"2021-12-16 01:23:05",-97.7218246459961,-96.5438385009766,103.570922851563,-64.2923583984375
"2021-12-16 01:25:05",-97.7218246459961,-96.5316314697266,103.238868713379,-64.0909423828125
"2021-12-16 01:27:05",-97.7096176147461,-96.5499420166016,103.155860900879,-63.9017333984375
"2021-12-16 01:29:05",-97.7096176147461,-96.5682525634766,103.190040588379,-63.7064208984375
"2021-12-16 01:31:05",-97.7523422241211,-96.5743560791016,103.971313476563,-63.5294036865234
"2021-12-16 01:33:05",-97.7462387084961,-96.5804595947266,104.132461547852,-63.3340911865234
"2021-12-16 01:35:05",-97.7645492553711,-96.5743560791016,106.940116882324,-63.1448822021484
"2021-12-16 01:37:05",-97.7218246459961,-96.5438385009766,104.205703735352,-62.9495697021484
"2021-12-16 01:39:05",-97.7096176147461,-96.5560455322266,107.218437194824,-62.7725524902344
"2021-12-16 01:41:05",-97.7584457397461,-96.5804595947266,103.190040588379,-62.5711364746094
"2021-12-16 01:43:05",-97.7279281616211,-96.5804595947266,101.651954650879,-62.4063415527344
"2021-12-16 01:45:05",-97.7523422241211,-96.5743560791016,105.338516235352,-62.2110290527344
"2021-12-16 01:47:05",-97.7340316772461,-96.5316314697266,106.305328369141,-62.0279235839844
"2021-12-16 01:49:05",-97.7218246459961,-96.5499420166016,102.775001525879,-61.8631286621094
"2021-12-16 01:51:05",-97.7096176147461,-96.5316314697266,100.357971191406,-61.6739196777344
"2021-12-16 01:53:05",-97.7279281616211,-96.5560455322266,104.840469360352,-61.4908142089844
"2021-12-16 01:55:05",-97.7279281616211,-96.5499420166016,100.348205566406,-61.3199005126953
"2021-12-16 01:57:05",-97.7523422241211,-96.5682525634766,105.694961547852,-61.1428985595703
"2021-12-16 01:59:05",-97.7035140991211,-96.5194244384766,101.544509887695,-60.9720001220703
"2021-12-16 02:01:05",-97.7035140991211,-96.5438385009766,102.213478088379,-60.7888946533203
"2021-12-16 02:03:05",-97.7340316772461,-96.5560455322266,100.089416503906,-60.6179962158203
"2021-12-16 02:05:05",-97.7096176147461,-96.5316314697266,101.861915588379,-60.4531860351563
"2021-12-16 02:07:05",-97.7218246459961,-96.5499420166016,104.288711547852,-60.2761840820313
"2021-12-16 02:09:05",-97.7279281616211,-96.5682525634766,103.400001525879,-60.1113891601563
"2021-12-16 02:11:05",-97.7279281616211,-96.5499420166016,99.6157836914063,-59.9526977539063
"2021-12-16 02:13:05",-97.7279281616211,-96.5499420166016,107.218437194824,-59.7817993164063
"2021-12-16 02:15:05",-97.6974105834961,-96.5255279541016,99.2007446289063,-59.6169891357422
"2021-12-16 02:17:05",-97.7035140991211,-96.5560455322266,105.157852172852,-59.4582977294922
"2021-12-16 02:19:05",-97.7279281616211,-96.5499420166016,104.864883422852,-59.2996063232422
"2021-12-16 02:21:05",-97.7218246459961,-96.5438385009766,101.529861450195,-59.1287078857422
"2021-12-16 02:23:05",-97.7218246459961,-96.5560455322266,102.433204650879,-58.9700164794922
"2021-12-16 02:25:05",-97.7096176147461,-96.5255279541016,103.741821289063,-58.8113250732422
"2021-12-16 02:27:05",-97.7279281616211,-96.5499420166016,101.422439575195,-58.6343231201172
"2021-12-16 02:29:05",-97.7096176147461,-96.5438385009766,100.016174316406,-58.4817352294922
"2021-12-16 02:31:05",-97.7218246459961,-96.5438385009766,104.874649047852,-58.3291473388672
"2021-12-16 02:33:05",-97.7340316772461,-96.5682525634766,99.5034790039063,-58.1582336425781
"2021-12-16 02:35:05",-97.7645492553711,-96.5743560791016,102.716407775879,-58.0056457519531
"2021-12-16 02:37:05",-97.7218246459961,-96.5438385009766,103.116798400879,-57.8408508300781
"2021-12-16 02:39:05",-97.7523422241211,-96.5743560791016,106.451812744141,-57.6638488769531
"2021-12-16 02:41:05",-97.7035140991211,-96.5255279541016,101.398025512695,-57.5234680175781
"2021-12-16 02:43:05",-97.7523422241211,-96.5926666259766,101.593360900879,-57.3586578369141
"2021-12-16 02:45:05",-97.7523422241211,-96.5560455322266,102.970314025879,-57.1938629150391
"2021-12-16 02:47:05",-97.7279281616211,-96.5438385009766,99.5425415039063,-57.0412750244141
"2021-12-16 02:49:05",-97.7279281616211,-96.5499420166016,101.129470825195,-56.9008941650391
"2021-12-16 02:51:05",-97.7035140991211,-96.5316314697266,102.555274963379,-56.7238922119141
"2021-12-16 02:53:05",-97.7279281616211,-96.5133209228516,102.374610900879,-56.5712890625
"2021-12-16 02:55:05",-97.6852035522461,-96.5438385009766,106.632499694824,-56.38818359375
"2021-12-16 02:57:05",-97.7218246459961,-96.5438385009766,102.814064025879,-56.223388671875
"2021-12-16 02:59:05",-97.7218246459961,-96.5438385009766,104.654922485352,-56.04638671875
"2021-12-16 03:01:05",-97.7218246459961,-96.5255279541016,102.311134338379,-55.89990234375
"2021-12-16 03:03:05",-97.7218246459961,-96.5438385009766,101.910743713379,-55.7350921630859
"2021-12-16 03:05:05",-97.7218246459961,-96.5560455322266,107.316093444824,-55.5519866943359
"2021-12-16 03:07:05",-97.7279281616211,-96.5194244384766,105.411758422852,-55.3871917724609
"2021-12-16 03:09:05",-97.7035140991211,-96.5011138916016,103.497680664063,-55.1979827880859
"2021-12-16 03:11:05",-97.6852035522461,-96.5255279541016,103.473266601563,-55.0331878662109
"2021-12-16 03:13:05",-97.7218246459961,-96.5255279541016,105.680313110352,-54.8683929443359
"2021-12-16 03:15:05",-97.7279281616211,-96.5499420166016,103.727172851563,-54.7097015380859
"2021-12-16 03:17:05",-97.7218246459961,-96.5316314697266,104.474258422852,-54.5388031005859
"2021-12-16 03:19:05",-97.6974105834961,-96.5255279541016,105.924453735352,-54.3618011474609
"2021-12-16 03:21:05",-97.7218246459961,-96.5560455322266,102.433204650879,-54.1847839355469
"2021-12-16 03:23:05",-97.7096176147461,-96.5255279541016,98.4536590576172,-54.0138854980469
"2021-12-16 03:25:05",-97.7218246459961,-96.5560455322266,98.9810028076172,-53.8368835449219
"2021-12-16 03:27:05",-97.7462387084961,-96.5804595947266,106.207672119141,-53.6720886230469
"2021-12-16 03:29:05",-97.7340316772461,-96.5682525634766,102.643165588379,-53.4828643798828
"2021-12-16 03:31:05",-97.7279281616211,-96.5560455322266,107.511405944824,-53.3119659423828
"2021-12-16 03:33:05",-97.7462387084961,-96.5682525634766,105.094375610352,-53.1471710205078
"2021-12-16 03:35:05",-97.7279281616211,-96.5438385009766,102.506446838379,-52.9762725830078
"2021-12-16 03:37:05",-97.7035140991211,-96.5255279541016,102.482032775879,-52.8053741455078
"2021-12-16 03:39:05",-97.7218246459961,-96.5499420166016,108.136405944824,-52.6344604492188
"2021-12-16 03:41:05",-97.7279281616211,-96.5682525634766,100.055236816406,-52.4696655273438
"2021-12-16 03:43:05",-97.7462387084961,-96.5682525634766,100.812072753906,-52.3048706054688
"2021-12-16 03:45:05",-97.7340316772461,-96.5682525634766,101.651954650879,-52.1278686523438
"2021-12-16 03:47:05",-97.6607894897461,-96.4705810546875,106.525054931641,-51.9752807617188
"2021-12-16 03:49:05",-97.7340316772461,-96.5560455322266,102.203712463379,-51.8043823242188
"2021-12-16 03:51:05",-97.7523422241211,-96.5560455322266,100.812072753906,-51.6456909179688
"2021-12-16 03:53:05",-97.7279281616211,-96.5438385009766,100.226135253906,-51.4869995117188
"2021-12-16 03:55:05",-97.7035140991211,-96.5499420166016,104.239883422852,-51.3161010742188
"2021-12-16 03:57:05",-97.7279281616211,-96.5682525634766,99.4058227539063,-51.1696014404297
"2021-12-16 03:59:05",-97.7218246459961,-96.5743560791016,105.035781860352,-51.0048065185547
"2021-12-16 04:01:05",-97.7218246459961,-96.5438385009766,102.555274963379,-50.8522186279297
"2021-12-16 04:03:05",-97.7828598022461,-96.5987701416016,106.534820556641,-50.6935272216797
"2021-12-16 04:05:05",-97.7584457397461,-96.5682525634766,105.192031860352,-50.5287322998047
"2021-12-16 04:07:05",-97.7218246459961,-96.5255279541016,102.335548400879,-50.3822326660156
"2021-12-16 04:09:05",-97.7218246459961,-96.5255279541016,102.018165588379,-50.2357482910156
"2021-12-16 04:11:05",-97.7035140991211,-96.5194244384766,101.676368713379,-50.0709533691406
"2021-12-16 04:13:05",-97.7035140991211,-96.5194244384766,102.569923400879,-49.9122619628906
"2021-12-16 04:15:05",-97.7096176147461,-96.5438385009766,104.742813110352,-49.7657775878906
"2021-12-16 04:17:05",-97.6974105834961,-96.5133209228516,102.140235900879,-49.5948638916016
"2021-12-16 04:19:05",-97.6974105834961,-96.5194244384766,103.067970275879,-49.4422760009766
"2021-12-16 04:21:05",-97.7462387084961,-96.5743560791016,101.422439575195,-49.2896881103516
"2021-12-16 04:23:05",-97.7096176147461,-96.5316314697266,103.922485351563,-49.1371002197266
"2021-12-16 04:25:05",-97.7218246459961,-96.5316314697266,104.068984985352,-49.0028228759766
"2021-12-16 04:27:05",-97.6852035522461,-96.5194244384766,102.643165588379,-48.8197021484375
"2021-12-16 04:29:05",-97.6974105834961,-96.5133209228516,99.2105102539063,-48.6915283203125
"2021-12-16 04:31:05",-97.6852035522461,-96.5255279541016,99.0884399414063,-48.5328369140625
"2021-12-16 04:33:05",-97.7035140991211,-96.5316314697266,99.8355102539063,-48.3863525390625
"2021-12-16 04:35:05",-97.7035140991211,-96.5255279541016,102.457618713379,-48.2337646484375
"2021-12-16 04:37:05",-97.6852035522461,-96.5255279541016,105.353164672852,-48.0933837890625
"2021-12-16 04:39:05",-97.7218246459961,-96.5438385009766,104.156875610352,-47.9530029296875
"2021-12-16 04:41:05",-97.7096176147461,-96.5560455322266,106.266265869141,-47.8065185546875
"2021-12-16 04:43:05",-97.7645492553711,-96.5926666259766,99.2984008789063,-47.6478271484375
"2021-12-16 04:45:05",-97.7279281616211,-96.5560455322266,102.887306213379,-47.5196533203125
"2021-12-16 04:47:05",-97.7218246459961,-96.5743560791016,108.942092895508,-47.3670654296875
"2021-12-16 04:49:05",-97.7584457397461,-96.6048736572266,102.921485900879,-47.2205657958984
"2021-12-16 04:51:05",-97.7096176147461,-96.4950103759766,101.520095825195,-47.0862884521484
"2021-12-16 04:53:05",-97.6546859741211,-96.5011138916016,107.120780944824,-46.9520111083984
"2021-12-16 04:55:05",-97.7218246459961,-96.5560455322266,106.061187744141,-46.7994232177734
"2021-12-16 04:57:05",-97.7218246459961,-96.5499420166016,101.544509887695,-46.6651458740234
"2021-12-16 04:59:05",-97.7340316772461,-96.5499420166016,102.887306213379,-46.5308685302734
"2021-12-16 05:01:05",-97.7340316772461,-96.5560455322266,104.401016235352,-46.3965759277344
"2021-12-16 05:03:05",-97.6974105834961,-96.5255279541016,102.335548400879,-46.2500915527344
"2021-12-16 05:05:05",-97.7279281616211,-96.5560455322266,102.203712463379,-46.1158142089844
"2021-12-16 05:07:05",-97.7645492553711,-96.5926666259766,103.483032226563,-45.9632263183594
"2021-12-16 05:09:05",-97.7767562866211,-96.5987701416016,103.326759338379,-45.8289489746094
"2021-12-16 05:11:05",-97.7035140991211,-96.5316314697266,104.401016235352,-45.7007598876953
"2021-12-16 05:13:05",-97.6729965209961,-96.4950103759766,98.3706283569336,-45.5786895751953
"2021-12-16 05:15:05",-97.6852035522461,-96.5011138916016,100.284729003906,-45.4199981689453
"2021-12-16 05:17:05",-97.6729965209961,-96.5011138916016,103.448852539063,-45.3040313720703
"2021-12-16 05:19:05",-97.7279281616211,-96.5682525634766,98.5024871826172,-45.1697540283203
"2021-12-16 05:21:05",-97.7096176147461,-96.5316314697266,105.157852172852,-45.0476837158203
"2021-12-16 05:23:05",-97.6974105834961,-96.5255279541016,105.401992797852,-44.9256134033203
"2021-12-16 05:25:05",-97.7218246459961,-96.5499420166016,99.5767211914063,-44.7852325439453
"2021-12-16 05:27:05",-97.7035140991211,-96.5499420166016,108.258476257324,-44.6692657470703
"2021-12-16 05:29:05",-97.7096176147461,-96.5438385009766,102.423439025879,-44.5349884033203
"2021-12-16 05:31:05",-97.7218246459961,-96.5438385009766,104.361953735352,-44.4190216064453
"2021-12-16 05:33:05",-97.7584457397461,-96.6048736572266,103.619750976563,-44.2786407470703
"2021-12-16 05:35:05",-97.7218246459961,-96.5560455322266,103.946899414063,-44.1809844970703
"2021-12-16 05:37:05",-97.7096176147461,-96.5438385009766,103.873657226563,-44.0344848632813
"2021-12-16 05:39:05",-97.7035140991211,-96.5560455322266,103.458618164063,-43.9124145507813
"2021-12-16 05:41:05",-97.7645492553711,-96.5926666259766,101.627540588379,-43.7842407226563
"2021-12-16 05:43:05",-97.6791000366211,-96.5438385009766,103.019142150879,-43.7109985351563
"2021-12-16 05:45:05",-97.5448226928711,-96.5194244384766,101.529861450195,-43.6316528320313
"2021-12-16 05:47:05",-97.6607894897461,-96.5560455322266,108.136405944824,-43.5339965820313
"2021-12-16 05:49:05",-97.6241683959961,-96.5682525634766,100.724182128906,-43.4363403320313
"2021-12-16 05:51:05",-97.5997543334961,-96.5316314697266,101.065994262695,-43.3386688232422
"2021-12-16 05:53:05",-97.5570297241211,-96.5438385009766,104.557266235352,-43.2532196044922
"2021-12-16 05:55:05",-97.6058578491211,-96.5560455322266,102.262306213379,-43.1494598388672
"2021-12-16 05:57:05",-97.7035140991211,-96.5682525634766,102.384376525879,-43.0579071044922
"2021-12-16 05:59:05",-97.7218246459961,-96.5926666259766,100.836486816406,-43.0029754638672
"2021-12-16 06:01:05",-97.6729965209961,-96.5682525634766,99.6890258789063,-42.9175262451172
"2021-12-16 06:03:05",-97.6363754272461,-96.5560455322266,103.190040588379,-42.8442840576172
"2021-12-16 06:05:05",-97.6363754272461,-96.5560455322266,105.460586547852,-42.7588348388672
"2021-12-16 06:07:05",-97.6058578491211,-96.5133209228516,100.860900878906,-42.6916961669922
"2021-12-16 06:09:05",-97.6729965209961,-96.5133209228516,100.284729003906,-42.5879364013672
"2021-12-16 06:11:05",-97.6363754272461,-96.5316314697266,103.790649414063,-42.5085754394531
"2021-12-16 06:13:05",-97.6241683959961,-96.5316314697266,102.726173400879,-42.4353332519531
