time UTC,venturi_dp,venturi_flow,pt286,pt289,venturi_deltaP
2020-02-06 07:40:00+00:00,84.28352355957031,1.9135712801643472,4.277493716430664,3.8395402431488037,0.4379534732818602
2020-02-06 07:41:40+00:00,86.63707733154297,1.9403634098904359,4.277493716430664,3.8448004722595215,0.4326932441711424
2020-02-06 07:43:20+00:00,84.95246887207031,1.921223984240157,4.271707297515869,3.8395402431488037,0.43216705436706526
2020-02-06 07:45:00+00:00,80.875244140625,1.8741004001545074,4.274337531280517,3.8395402431488037,0.4347972881317137
2020-02-06 07:46:40+00:00,82.82840728759766,1.8968192422914156,4.271707297515869,3.835068941116333,0.43663835639953597
2020-02-06 07:48:20+00:00,89.07852172851562,1.9677742747582319,4.27617859954834,3.8434853553771973,0.4326932441711424
2020-02-06 07:50:00+00:00,83.90264892578125,1.9092005209739646,4.27828288192749,3.8382251262664795,0.4400577556610106
2020-02-06 07:51:40+00:00,85.12336730957031,1.9231742184218776,4.277493716430664,3.8363840579986572,0.44110965843200667
2020-02-06 07:53:20+00:00,86.89586639404297,1.9432870600399335,4.280123950195312,3.8363840579986572,0.4437398921966551
2020-02-06 07:55:00+00:00,83.51202392578125,1.904707554575007,4.273548365783691,3.8376991748809814,0.4358491909027098
2020-02-06 07:56:40+00:00,85.12336730957031,1.9231742184218776,4.276967765045166,3.842959403991699,0.43400836105346663
2020-02-06 07:58:20+00:00,86.16342163085938,1.9350009886430128,4.280123950195312,3.842170476913452,0.4379534732818602
2020-02-06 08:00:00+00:00,84.78157043457031,1.9192717876169247,4.2748634826660155,3.8363840579986572,0.43847942466735823
2020-02-06 08:01:40+00:00,89.85977172851562,1.976466087399523,4.2814390670776366,3.8369100093841553,0.4445290576934813
2020-02-06 08:03:20+00:00,84.31770324707031,1.9139630287801632,4.2748634826660155,3.8395402431488037,0.43532323951721175
2020-02-06 08:05:00+00:00,83.12137603759766,1.9002038047963594,4.2814390670776366,3.8455896377563477,0.4358494293212889
2020-02-06 08:06:40+00:00,82.99930572509766,1.8987942963868165,4.274337531280517,3.8369100093841553,0.43742752189636214
2020-02-06 08:08:20+00:00,87.14000701904297,1.9460412326812726,4.279597998809814,3.8382251262664795,0.4413728725433348
2020-02-06 08:10:00+00:00,85.97787475585938,1.9328963315731433,4.277493716430664,3.840329170227051,0.4371645462036131
2020-02-06 08:11:40+00:00,85.90461730957031,1.932064747613339,4.274337531280517,3.8382251262664795,0.4361124050140379
2020-02-06 08:13:20+00:00,87.79918670654297,1.9534582880196634,4.280123950195312,3.8376991748809814,0.4424247753143309
2020-02-06 08:15:00+00:00,89.90859985351562,1.977008068866285,4.279597998809814,3.8376991748809814,0.44189882392883284
2020-02-06 08:16:40+00:00,84.75715637207031,1.9189927418399713,4.2748634826660155,3.8369100093841553,0.4379534732818602
2020-02-06 08:18:20+00:00,92.70648956298828,2.0078219448877217,4.283543349456787,3.8363840579986572,0.4471592914581297
2020-02-06 08:20:00+00:00,85.82160949707031,1.9311220535134173,4.275652648162842,3.8324389457702637,0.44321370239257796
2020-02-06 08:21:40+00:00,84.69856262207031,1.918322867974034,4.277493716430664,3.842170476913452,0.43532323951721175
2020-02-06 08:23:20+00:00,85.14778137207031,1.9234526634504372,4.276967765045166,3.8376991748809814,0.4392685901641844
2020-02-06 08:25:00+00:00,84.96711730957031,1.9213912239817281,4.275652648162842,3.8376991748809814,0.4379534732818602
2020-02-06 08:26:40+00:00,84.48860168457031,1.9159205820397605,4.280123950195312,3.8395402431488037,0.4405837070465086
2020-02-06 08:28:20+00:00,83.45343017578125,1.9040327041389147,4.272233725738525,3.834280014038086,0.4379537117004393
2020-02-06 08:30:00+00:00,86.87145233154297,1.9430114301181154,4.282754183959961,3.841644287109375,0.44110989685058577
2020-02-06 08:31:40+00:00,86.75914764404297,1.941743033380128,4.27617859954834,3.8395402431488037,0.43663835639953597
2020-02-06 08:33:20+00:00,87.44274139404297,1.9494510545320427,4.272233725738525,3.835068941116333,0.4371647846221922
2020-02-06 08:35:00+00:00,88.70252990722656,1.9635775864423193,4.277493716430664,3.8363840579986572,0.44110965843200667
2020-02-06 08:36:40+00:00,84.50325012207031,1.9160882801674657,4.275652648162842,3.8376991748809814,0.4379534732818602
2020-02-06 08:38:20+00:00,84.99153137207031,1.9216699248546505,4.279597998809814,3.8382251262664795,0.4413728725433348
2020-02-06 08:40:00+00:00,86.51498413085938,1.938982555260604,4.276967765045166,3.8390142917633057,0.4379534732818602
2020-02-06 08:41:40+00:00,85.39192199707031,1.9262349213992256,4.272233725738525,3.8369100093841553,0.43532371635436995
2020-02-06 08:43:20+00:00,87.97008514404297,1.9553766795710503,4.272233725738525,3.8376991748809814,0.4345345508575438
2020-02-06 08:45:00+00:00,84.33235168457031,1.914130896739565,4.273548365783691,3.8382251262664795,0.43532323951721175
2020-02-06 08:46:40+00:00,87.79918670654297,1.9534582880196634,4.274337531280517,3.8369100093841553,0.43742752189636214
2020-02-06 08:48:20+00:00,84.16145324707031,1.9121715291869386,4.275652648162842,3.8382251262664795,0.43742752189636214
2020-02-06 08:50:00+00:00,83.18485260009766,1.900936340187641,4.270918608856201,3.834280014038086,0.43663859481811507
2020-02-06 08:51:40+00:00,84.55207824707031,1.9166471689869307,4.274337531280517,3.8369100093841553,0.43742752189636214
2020-02-06 08:53:20+00:00,89.60586547851562,1.9736454072567224,4.275652648162842,3.834280014038086,0.4413726341247557
2020-02-06 08:55:00+00:00,86.95446014404297,1.9439484139306757,4.27617859954834,3.8311238288879395,0.4450547706604002
2020-02-06 08:56:40+00:00,84.31770324707031,1.9139630287801632,4.272233725738525,3.8311238288879395,0.44110989685058577
2020-02-06 08:58:20+00:00,84.50325012207031,1.9160882801674657,4.2809131156921385,3.8376991748809814,0.44321394081115706
2020-02-06 09:00:00+00:00,83.51202392578125,1.904707554575007,4.271707297515869,3.8376991748809814,0.4340081226348875
2020-02-06 09:01:40+00:00,88.60487365722656,1.9624861275516392,4.2748634826660155,3.834280014038086,0.4405834686279295
2020-02-06 09:03:20+00:00,84.28352355957031,1.9135712801643472,4.27828288192749,3.841644287109375,0.43663859481811507
2020-02-06 09:05:00+00:00,82.25711822509766,1.8902020863715845,4.277493716430664,3.8376991748809814,0.43979454154968245
2020-02-06 09:06:40+00:00,84.90364074707031,1.9206664142845478,4.276967765045166,3.8329648971557617,0.44400286788940413
2020-02-06 09:08:20+00:00,83.26786041259766,1.9018938495372077,4.279597998809814,3.8376991748809814,0.44189882392883284
2020-02-06 09:10:00+00:00,75.07926940917969,1.8050174957643825,4.26434302444458,3.8179731369018555,0.44636988754272444
2020-02-06 09:11:40+00:00,94.95262145996094,2.032224204525338,4.27828288192749,3.842959403991699,0.43532347793579085
2020-02-06 09:13:20+00:00,85.65071105957031,1.929179776258488,4.280123950195312,3.842170476913452,0.4379534732818602
2020-02-06 09:15:00+00:00,86.43197631835938,1.9380431937128206,4.2809131156921385,3.842959403991699,0.4379537117004393
2020-02-06 09:16:40+00:00,81.92508697509766,1.8863456574507442,4.286699534606933,3.8448004722595215,0.44189906234741194
2020-02-06 09:18:20+00:00,82.13504791259766,1.888785187855862,4.286173106384277,3.8455896377563477,0.4405834686279295
2020-02-06 09:20:00+00:00,90.31387329101562,1.981500847462932,4.282754183959961,3.842170476913452,0.4405837070465086
2020-02-06 09:21:40+00:00,82.51102447509766,1.8931458718824823,4.286699534606933,3.8469045162200928,0.43979501838684065
2020-02-06 09:23:20+00:00,85.69953918457031,1.9297349101690768,4.289329291534424,3.848745822906494,0.4405834686279295
2020-02-06 09:25:00+00:00,82.99930572509766,1.8987942963868165,4.284069300842285,3.8455896377563477,0.43847966308593733
2020-02-06 09:26:40+00:00,83.58526611328125,1.905550784817647,4.284069300842285,3.8500607013702393,0.43400859947204573
2020-02-06 09:28:20+00:00,88.58045959472656,1.9622131688694384,4.2927491676330565,3.84743070602417,0.44531846160888655
2020-02-06 09:30:00+00:00,83.48760986328125,1.9044263956708265,4.286173106384277,3.853480100631714,0.4326930057525633
2020-02-06 09:31:40+00:00,85.14778137207031,1.9234526634504372,4.289329291534424,3.848219633102417,0.44110965843200667
2020-02-06 09:33:20+00:00,88.61463928222656,1.962595300495834,4.3011658203125,3.8632121086120605,0.4379537117004393
2020-02-06 09:35:00+00:00,86.67613983154297,1.9408049950827748,4.2814390670776366,3.8448004722595215,0.43663859481811507
2020-02-06 09:36:40+00:00,80.191650390625,1.8660842711083396,4.286173106384277,3.8500607013702393,0.4361124050140379
2020-02-06 09:38:20+00:00,95.18211364746094,2.034701109430945,4.299850703430176,3.8508498668670654,0.4490008365631102
2020-02-06 09:40:00+00:00,86.28549194335938,1.9363843959271676,4.298009635162353,3.8587403297424316,0.4392693054199217
2020-02-06 09:41:40+00:00,86.51498413085938,1.938982555260604,4.299324275207519,3.860581398010254,0.43874287719726546
2020-02-06 09:43:20+00:00,85.55305480957031,1.9280690335688973,4.296694518280029,3.8500607013702393,0.44663381690978987
2020-02-06 09:45:00+00:00,83.62432861328125,1.9060003565691306,4.3011658203125,3.861370325088501,0.43979549522399886
2020-02-06 09:46:40+00:00,86.45639038085938,1.9383195233230517,4.294064284515381,3.856110095977783,0.4379541885375975
2020-02-06 09:48:20+00:00,85.19660949707031,1.9240094337885063,4.301954508972168,3.860581398010254,0.4413731109619139
2020-02-06 09:50:00+00:00,84.13703918457031,1.9118914572150476,4.3058998596191405,3.860581398010254,0.44531846160888655
2020-02-06 09:51:40+00:00,86.88121795654297,1.9431216867335535,4.300639392089844,3.8640010356903076,0.43663835639953597
2020-02-06 09:53:20+00:00,87.63805389404297,1.9516478081990538,4.307214976501465,3.8679463863372803,0.4392685901641844
2020-02-06 09:55:00+00:00,84.82063293457031,1.9197181773117475,4.302480460357666,3.866631269454956,0.4358491909027098
2020-02-06 09:56:40+00:00,84.99153137207031,1.9216699248546505,4.311686755371094,3.867157220840454,0.4445295345306395
2020-02-06 09:58:20+00:00,85.80696105957031,1.930955648418337,4.305110694122314,3.865316152572632,0.43979454154968245
2020-02-06 10:00:00+00:00,86.85680389404297,1.942846033575569,4.31247592086792,3.8705763816833496,0.44189953918457014
2020-02-06 10:01:40+00:00,85.77278137207031,1.9305673146225477,4.308530570220947,3.8711025714874268,0.43742799873352034
2020-02-06 10:03:20+00:00,86.01693725585938,1.9333396058362482,4.311686755371094,3.8705763816833496,0.441110373687744
2020-02-06 10:05:00+00:00,84.70832824707031,1.9184345297038599,4.313790560913086,3.8697874546051025,0.44400310630798323
2020-02-06 10:06:40+00:00,86.95446014404297,1.9439484139306757,4.311686755371094,3.8750476837158203,0.43663907165527327
2020-02-06 10:08:20+00:00,86.89586639404297,1.9432870600399335,4.319051028442383,3.8824126720428467,0.43663835639953597
2020-02-06 10:10:00+00:00,87.55504608154297,1.9507144872712283,4.317735911560058,3.8758366107940674,0.44189930076599104
2020-02-06 10:11:40+00:00,86.33432006835938,1.9369374848469316,4.319051028442383,3.8810975551605225,0.4379534732818602
2020-02-06 10:13:20+00:00,85.94369506835938,1.932508383990699,4.322996379089355,3.8771517276763916,0.4458446514129637
2020-02-06 10:15:00+00:00,84.90364074707031,1.9206664142845478,4.31510567779541,3.8745217323303223,0.4405839454650877
2020-02-06 10:16:40+00:00,84.73274230957031,1.9187136558747393,4.317735911560058,3.8829386234283447,0.4347972881317137
2020-02-06 10:18:20+00:00,88.19957733154297,1.957949876758936,4.319051028442383,3.87978196144104,0.4392690670013426
2020-02-06 10:20:00+00:00,85.24543762207031,1.9245660446154995,4.322207213592529,3.878466844558716,0.4437403690338133
2020-02-06 10:21:40+00:00,88.07750701904297,1.9565815721285573,4.317735911560058,3.8758366107940674,0.44189930076599104
2020-02-06 10:23:20+00:00,84.74739074707031,1.9188811122774443,4.323522330474853,3.884253740310669,0.4392685901641844
2020-02-06 10:25:00+00:00,88.56581115722656,1.962049375605969,4.324837447357178,3.885568857192993,0.4392685901641844
2020-02-06 10:26:40+00:00,87.14000701904297,1.9460412326812726,4.3243114959716795,3.8829386234283447,0.4413728725433348
2020-02-06 10:28:20+00:00,83.91729736328125,1.9093688035547964,4.323522330474853,3.8824126720428467,0.44110965843200667
2020-02-06 10:30:00+00:00,86.97887420654297,1.9442239122917853,4.325626612854004,3.8824126720428467,0.44321394081115706
2020-02-06 10:31:40+00:00,88.68788146972656,1.9634139059209856,4.327467681121826,3.8889880180358887,0.43847966308593733
2020-02-06 10:33:20+00:00,83.89288330078125,1.9090883244262358,4.32878279800415,3.8868837356567383,0.44189906234741194
2020-02-06 10:35:00+00:00,3.5059165954589844,0.3757193137687429,4.137568236541748,3.720655679702759,0.4169125568389891
2020-02-06 10:36:40+00:00,24.648818969726562,1.0263086475185002,4.146773577880859,3.8263895511627197,0.3203840267181395
2020-02-06 10:38:20+00:00,320.0,3.7463502971547733,3.624682666015625,3.1543779373168945,0.4703047286987303
2020-02-06 10:40:00+00:00,91.27580261230469,1.9921244136918805,3.5668184768676756,3.1096644401550293,0.4571540367126463
2020-02-06 10:41:40+00:00,106.77898406982422,2.1561963547982437,3.765923501205444,3.297196626663208,0.46872687454223616
2020-02-06 10:43:20+00:00,110.09933471679688,2.1897517948902614,3.781704903793335,3.323498010635376,0.4582068931579588
2020-02-06 10:45:00+00:00,93.49752807617188,2.0164492623468893,3.8613991748809813,3.4002997875213623,0.461099387359619
2020-02-06 10:46:40+00:00,85.82160949707031,1.9311220535134173,3.909268857192993,3.455007314682007,0.45426154251098616
2020-02-06 10:48:20+00:00,40.81117630004883,1.325907423830537,4.18543791885376,3.7561635971069336,0.429274321746826
2020-02-06 10:50:00+00:00,42.217445373535156,1.3488751806514931,4.194643260192871,3.7666842937469482,0.4279589664459227
2020-02-06 10:51:40+00:00,40.71350860595703,1.3242976896110616,4.198588610839844,3.765369176864624,0.43321943397521956
2020-02-06 10:53:20+00:00,39.9713134765625,1.3120014008356196,4.194643260192871,3.7632651329040527,0.4313781272888182
2020-02-06 10:55:00+00:00,42.031898498535156,1.345866890297617,4.1901719581604,3.765895128250122,0.42427682991027815
2020-02-06 10:56:40+00:00,43.413753509521484,1.3681143983674406,4.192802191925049,3.772470474243164,0.4203317176818846
2020-02-06 10:58:20+00:00,53.03303527832031,1.5140613210301808,4.119683028411865,3.6909351348876953,0.42874789352416975
2020-02-06 11:00:00+00:00,52.44709014892578,1.5055708709147115,4.117841960144043,3.6843597888946533,0.4334821712493895
2020-02-06 11:01:40+00:00,52.83771514892578,1.5112363322711466,4.119683028411865,3.6851487159729004,0.4345343124389647
2020-02-06 11:03:20+00:00,51.61699295043945,1.4934610162176918,4.113107920837402,3.681203603744507,0.43190431709289534
2020-02-06 11:05:00+00:00,51.20195388793945,1.4873697183183208,4.113897086334228,3.6843597888946533,0.429537297439575
2020-02-06 11:06:40+00:00,50.210723876953125,1.4727213385469695,4.11126685256958,3.677783966064453,0.4334828865051268
2020-02-06 11:08:20+00:00,52.43244171142578,1.5053580064559424,4.111792803955078,3.676468849182129,0.43532395477294905
2020-02-06 11:10:00+00:00,52.81330108642578,1.510882855662999,4.11126685256958,3.6804146766662598,0.43085217590332014
2020-02-06 11:11:40+00:00,48.247802734375,1.4432803207137792,4.106532336425781,3.6790995597839355,0.42743277664184554
2020-02-06 11:13:20+00:00,49.1267204284668,1.4565354700395634,4.113897086334228,3.6798884868621826,0.43400859947204573
2020-02-06 11:15:00+00:00,48.8435173034668,1.4522774637530815,4.140198470306396,3.709346055984497,0.43085241432189925
2020-02-06 11:16:40+00:00,43.570003509521484,1.370607566253423,4.140198470306396,3.7106611728668213,0.429537297439575
2020-02-06 11:18:20+00:00,47.10033416748047,1.4257920663680272,4.134938002777099,3.709346055984497,0.42559194679260237
2020-02-06 11:20:00+00:00,51.91973876953125,1.4978888181362213,4.179651499938965,3.7382781505584717,0.441373349380493
2020-02-06 11:21:40+00:00,53.91195297241211,1.5267095440942338,4.183596850585937,3.75221848487854,0.4313783657073973
2020-02-06 11:23:20+00:00,52.20294952392578,1.502019240245669,4.183596850585937,3.746169090270996,0.43742776031494124
2020-02-06 11:25:00+00:00,51.82208251953125,1.496461962564601,4.174917460632324,3.7448534965515137,0.4300639640808104
2020-02-06 11:26:40+00:00,53.57992172241211,1.5219435918488096,4.174391032409668,3.7435386180877686,0.43085241432189925
2020-02-06 11:28:20+00:00,53.01838684082031,1.5138496357583078,4.170971633148193,3.7422235012054443,0.42874813194274886
2020-02-06 11:30:00+00:00,52.70099639892578,1.5092558101177238,4.174391032409668,3.7469582557678223,0.42743277664184554
2020-02-06 11:31:40+00:00,52.13947296142578,1.5010944568716413,4.17623210067749,3.7422235012054443,0.43400859947204573
2020-02-06 11:33:20+00:00,54.05843734741211,1.5288075042541562,4.177547217559814,3.7474842071533203,0.430063010406494
2020-02-06 11:35:00+00:00,48.9802360534668,1.454334589573677,4.195958377075195,3.7561635971069336,0.43979477996826155
2020-02-06 11:36:40+00:00,49.624786376953125,1.463994314163127,4.190697909545898,3.7632651329040527,0.42743277664184554
2020-02-06 11:38:20+00:00,50.357208251953125,1.47489512790457,4.193328143310547,3.7614240646362305,0.43190407867431624
2020-02-06 11:40:00+00:00,50.381622314453125,1.475257118645444,4.193328143310547,3.7614240646362305,0.43190407867431624
2020-02-06 11:41:40+00:00,52.11505889892578,1.5007386210986355,4.194643260192871,3.757478713989258,0.4371645462036131
2020-02-06 11:43:20+00:00,50.225372314453125,1.472938860025734,4.195432425689697,3.758793830871582,0.43663859481811507
2020-02-06 11:45:00+00:00,52.26154327392578,1.5028723876045307,4.1901719581604,3.7540595531463623,0.4361124050140379
2020-02-06 11:46:40+00:00,52.61798858642578,1.508052096898284,4.188856841278076,3.7627389430999756,0.4261178981781004
2020-02-06 11:48:20+00:00,51.47050857543945,1.4913139519196514,4.18543791885376,3.758793830871582,0.42664408798217757
2020-02-06 11:50:00+00:00,52.30060577392578,1.5034408868764697,4.186226607513428,3.757478713989258,0.42874789352416975
2020-02-06 11:51:40+00:00,50.699012756347656,1.4799551550117311,4.1849119674682616,3.7553746700286865,0.429537297439575
2020-02-06 11:53:20+00:00,50.93339920043945,1.4834151289337745,4.186753035736084,3.7553746700286865,0.4313783657073973
2020-02-06 11:55:00+00:00,50.664833068847656,1.4794499325784456,4.186226607513428,3.7553746700286865,0.43085193748474104
2020-02-06 11:56:40+00:00,52.28595733642578,1.503227724532908,4.188068152618408,3.7566897869110107,0.4313783657073973
2020-02-06 11:58:20+00:00,51.99298095703125,1.4989580795405233,4.1849119674682616,3.7619500160217285,0.42296195144653304
2020-02-06 12:00:00+00:00,50.161895751953125,1.471996037733397,4.182807685089111,3.7553746700286865,0.42743301506042464
2020-02-06 12:01:40+00:00,50.99199295043945,1.4842788358100918,4.180966616821289,3.75221848487854,0.42874813194274886
2020-02-06 12:03:20+00:00,52.01739501953125,1.4993143326522813,4.182281733703613,3.7548487186431885,0.42743301506042464
2020-02-06 12:05:00+00:00,51.01640701293945,1.4846385672335067,4.180177451324463,3.7501144409179688,0.430063010406494
2020-02-06 12:06:40+00:00,49.551544189453125,1.462899822055118,4.1849119674682616,3.7553746700286865,0.429537297439575
2020-02-06 12:08:20+00:00,51.33378982543945,1.4893072674441519,4.180177451324463,3.75221848487854,0.4279589664459227
2020-02-06 12:10:00+00:00,51.54375076293945,1.4923878653741847,4.179651499938965,3.7540595531463623,0.42559194679260237
2020-02-06 12:11:40+00:00,52.56916046142578,1.5073435868145846,4.177547217559814,3.750903367996216,0.42664384956359847
2020-02-06 12:13:20+00:00,52.00762939453125,1.4991718414404733,4.182281733703613,3.750903367996216,0.4313783657073973
2020-02-06 12:15:00+00:00,52.33478546142578,1.5039381496367823,4.183596850585937,3.752744436264038,0.43085241432189925
2020-02-06 12:16:40+00:00,53.52132797241211,1.5211010102900056,4.1783363830566405,3.75221848487854,0.4261178981781004
2020-02-06 12:18:20+00:00,50.93339920043945,1.4834151289337745,4.182807685089111,3.7501144409179688,0.4326932441711424
2020-02-06 12:20:00+00:00,51.72442626953125,1.4950337621454823,4.180966616821289,3.7548487186431885,0.4261178981781004
2020-02-06 12:21:40+00:00,50.210723876953125,1.4727213385469695,4.177547217559814,3.7495882511138916,0.4279589664459227
2020-02-06 12:23:20+00:00,52.01739501953125,1.4993143326522813,4.184122801971435,3.7501144409179688,0.43400836105346663
2020-02-06 12:25:00+00:00,51.23613357543945,1.4878722851175852,4.182281733703613,3.7469582557678223,0.43532347793579085
2020-02-06 12:26:40+00:00,50.93339920043945,1.4834151289337745,4.173075915527344,3.7469582557678223,0.4261176597595213
2020-02-06 12:28:20+00:00,51.71464920043945,1.4948907005284338,4.179651499938965,3.751429557800293,0.4282219421386717
2020-02-06 12:30:00+00:00,51.64140701293945,1.493818563976981,4.1783363830566405,3.750903367996216,0.42743301506042464
2020-02-06 12:31:40+00:00,49.893341064453125,1.4680005588493963,4.17623210067749,3.7448534965515137,0.4313786041259764
2020-02-06 12:33:20+00:00,51.33378982543945,1.4893072674441519,4.177021266174316,3.7487993240356445,0.4282219421386717
2020-02-06 12:35:00+00:00,50.640419006347656,1.4790889550835224,4.174917460632324,3.7469582557678223,0.4279592048645018
2020-02-06 12:36:40+00:00,51.13847732543945,1.4864359348112686,4.17623210067749,3.7474842071533203,0.42874789352416975
2020-02-06 12:38:20+00:00,50.86992263793945,1.4824788857548252,4.177021266174316,3.7448534965515137,0.43216776962280257
2020-02-06 12:40:00+00:00,51.25078201293945,1.4880876195797348,4.17360234375,3.745643138885498,0.4279592048645018
2020-02-06 12:41:40+00:00,52.22736358642578,1.5023747764600217,4.174391032409668,3.745643138885498,0.42874789352416975
2020-02-06 12:43:20+00:00,52.31037139892578,1.5035829785243098,4.173075915527344,3.7487993240356445,0.42427659149169905
2020-02-06 12:45:00+00:00,51.13847732543945,1.4864359348112686,4.17623210067749,3.7469582557678223,0.4292738449096678
2020-02-06 12:46:40+00:00,50.640419006347656,1.4790889550835224,4.174391032409668,3.745643138885498,0.42874789352416975
2020-02-06 12:48:20+00:00,53.62874984741211,1.52264539133031,4.182807685089111,3.7501144409179688,0.4326932441711424
2020-02-06 12:50:00+00:00,51.70000076293945,1.4946763339764908,4.1783363830566405,3.7501144409179688,0.4282219421386717
2020-02-06 12:51:40+00:00,54.64439392089844,1.5371713298208278,4.149929763031006,3.7172365188598633,0.4326932441711424
2020-02-06 12:53:20+00:00,58.80460739135742,1.5953077141590015,4.130203963470459,3.694354295730591,0.435849667739868
2020-02-06 12:55:00+00:00,70.4747085571289,1.7482111313718562,4.163870097351074,3.7246010303497314,0.4392690670013426
2020-02-06 12:56:40+00:00,84.53742980957031,1.9164795192879693,4.207793952178955,3.7601089477539062,0.44768500442504866
2020-02-06 12:58:20+00:00,76.29998779296875,1.8197831682163241,4.192802191925049,3.7561635971069336,0.43663859481811507
2020-02-06 13:00:00+00:00,74.76188659667969,1.8011588469388606,4.182807685089111,3.75221848487854,0.4305892002105711
2020-02-06 13:01:40+00:00,74.91813659667969,1.8030595107433876,4.183596850585937,3.7474842071533203,0.436112643432617
2020-02-06 13:03:20+00:00,72.88196563720703,1.7781334288087294,4.1849119674682616,3.7448534965515137,0.4400584709167479
2020-02-06 13:05:00+00:00,75.16227722167969,1.8060253348328088,4.184122801971435,3.7469582557678223,0.4371645462036131
2020-02-06 13:06:40+00:00,75.64080047607422,1.8118245043588679,4.186226607513428,3.746169090270996,0.4400575172424315
2020-02-06 13:08:20+00:00,74.77165222167969,1.8012776965746489,4.18543791885376,3.745643138885498,0.43979477996826155
2020-02-06 13:10:00+00:00,74.21011352539062,1.7944310023437589,4.1849119674682616,3.7474842071533203,0.43742776031494124
2020-02-06 13:11:40+00:00,75.00602722167969,1.804127763277228,4.184122801971435,3.745643138885498,0.43847966308593733
2020-02-06 13:13:20+00:00,75.64080047607422,1.8118245043588679,4.182281733703613,3.741697311401367,0.4405844223022459
2020-02-06 13:15:00+00:00,72.91614532470703,1.7785546969959836,4.182807685089111,3.745643138885498,0.4371645462036131
2020-02-06 13:16:40+00:00,74.54216003417969,1.7984826752549243,4.182281733703613,3.74090838432312,0.441373349380493
2020-02-06 13:18:20+00:00,74.85954284667969,1.8023469942721575,4.182281733703613,3.7469582557678223,0.43532347793579085
2020-02-06 13:20:00+00:00,74.88395690917969,1.802643910007293,4.188856841278076,3.7474842071533203,0.4413726341247557
2020-02-06 13:21:40+00:00,76.30975341796875,1.8199008140363953,4.1849119674682616,3.7448534965515137,0.4400584709167479
2020-02-06 13:23:20+00:00,72.97962951660156,1.7793368843428898,4.182281733703613,3.7448534965515137,0.43742823715209944
2020-02-06 13:25:00+00:00,75.79705810546875,1.813714198291645,4.182281733703613,3.7448534965515137,0.43742823715209944
2020-02-06 13:26:40+00:00,75.89471435546875,1.8148942105008565,4.188068152618408,3.7495882511138916,0.43847990150451643
2020-02-06 13:28:20+00:00,73.99038696289062,1.7917448864052605,4.180966616821289,3.741697311401367,0.4392693054199217
2020-02-06 13:30:00+00:00,73.01380920410156,1.779757870654849,4.182807685089111,3.7422235012054443,0.4405841838836668
2020-02-06 13:31:40+00:00,75.62615203857422,1.8116472541899362,4.179651499938965,3.7474842071533203,0.43216729278564436
2020-02-06 13:33:20+00:00,71.68565368652344,1.7633260235678958,4.184122801971435,3.745643138885498,0.43847966308593733
2020-02-06 13:35:00+00:00,72.86731719970703,1.7779528550644237,4.182807685089111,3.741697311401367,0.441110373687744
2020-02-06 13:36:40+00:00,74.68864440917969,1.8002672271620381,4.179651499938965,3.7443275451660156,0.43532395477294905
2020-02-06 13:38:20+00:00,74.50308990478516,1.7980064056955969,4.177547217559814,3.745643138885498,0.43190407867431624
2020-02-06 13:40:00+00:00,74.72282409667969,1.8006833707637653,4.182807685089111,3.74090838432312,0.44189930076599104
2020-02-06 13:41:40+00:00,75.51873016357422,1.8103468948009724,4.183596850585937,3.745643138885498,0.4379537117004393
2020-02-06 13:43:20+00:00,70.79209899902344,1.7521852406931793,4.182281733703613,3.740382432937622,0.44189930076599104
2020-02-06 13:45:00+00:00,73.45327758789062,1.785161987543007,4.1783363830566405,3.7435386180877686,0.4347977649688719
2020-02-06 13:46:40+00:00,84.04913330078125,1.9108826863958954,4.1788623344421385,3.7443275451660156,0.4345347892761229
2020-02-06 13:48:20+00:00,86.95446014404297,1.9439484139306757,4.169130564880371,3.727757215499878,0.441373349380493
2020-02-06 13:50:00+00:00,90.00625610351562,1.9780915905047523,4.16255498046875,3.7180256843566895,0.4445292961120604
2020-02-06 13:51:40+00:00,89.14199829101562,1.968481903414973,4.152559996795654,3.70145583152771,0.45110416526794417
2020-02-06 13:53:20+00:00,91.26603698730469,1.9920168439436194,4.156505824279785,3.708031177520752,0.44847464675903304
2020-02-06 13:55:00+00:00,94.03463745117188,2.0222863621725353,4.15334916229248,3.707504987716675,0.4458441745758055
2020-02-06 13:56:40+00:00,89.37149047851562,1.9710381536603327,4.153875113677978,3.7040858268737793,0.44978928680419905
2020-02-06 13:58:20+00:00,91.87641143798828,1.9987291820474165,4.152559996795654,3.702244758605957,0.4503152381896971
2020-02-06 14:00:00+00:00,90.61660766601562,1.9848503257818628,4.152034045410156,3.7054009437561035,0.44663310165405257
2020-02-06 14:01:40+00:00,89.60586547851562,1.9736454072567224,4.1486146461486815,3.7061898708343506,0.4424247753143309
2020-02-06 14:03:20+00:00,91.64203643798828,1.9961543854212374,4.152034045410156,3.7067160606384277,0.44531798477172835
2020-02-06 14:05:00+00:00,92.63324737548828,2.0070212839299564,4.155190230560303,3.708820104598999,0.44637012596130354
2020-02-06 14:06:40+00:00,94.32762145996094,2.02546337531841,4.150718928527832,3.702244758605957,0.44847416992187483
2020-02-06 14:08:20+00:00,92.61859893798828,2.0068611137627443,4.1546642791748045,3.7061898708343506,0.44847440834045393
