"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-08 16:11:50",2.30088329315186,2.83822965621948,4.46683835983276,24.6878814697266,0,33,45,7
"2020-02-08 16:12:00",2.30614376068115,2.83954477310181,4.46499729156494,24.1849422454834,0,33,45,7
"2020-02-08 16:12:10",2.30614376068115,2.84217476844788,4.4957709312439,25.1029205322266,0,33,45,7
"2020-02-08 16:12:20",2.3035135269165,2.83296942710876,4.47551774978638,22.9886341094971,0,33,45,7
"2020-02-08 16:12:30",2.30614376068115,2.83822965621948,4.46815347671509,24.3802547454834,0,33,45,7
"2020-02-08 16:12:40",2.3035135269165,2.83086538314819,4.4826192855835,23.7601280212402,0,33,45,7
"2020-02-08 16:12:50",2.30219841003418,2.82770919799805,4.46631240844727,24.9417877197266,0,33,45,7
"2020-02-08 16:13:00",2.30298757553101,2.83744072914124,4.47946310043335,24.0042686462402,0,33,45,7
"2020-02-08 16:13:10",2.30298757553101,2.83691453933716,4.48340845108032,24.8441314697266,0,33,45,7
"2020-02-08 16:13:20",2.3035135269165,2.84612011909485,4.47288751602173,24.0628623962402,0,33,45,7
"2020-02-08 16:13:30",2.30482864379883,2.83218026161194,4.48919439315796,22.9788684844971,0,33,45,7
"2020-02-08 16:13:40",2.30298757553101,2.83954477310181,4.482093334198,24.0775108337402,0,33,45,7
"2020-02-08 16:13:50",2.30614376068115,2.83481049537659,4.48524951934814,23.6722373962402,0,33,45,7
"2020-02-08 16:14:00",2.3069326877594,2.84217476844788,4.48919439315796,23.8333702087402,0,33,45,7
"2020-02-08 16:14:10",2.30482864379883,2.84270095825195,4.46762752532959,23.9310264587402,0,33,45,7
"2020-02-08 16:14:20",2.30482864379883,2.83086538314819,4.46552324295044,23.9798545837402,0,33,45,7
"2020-02-08 16:14:30",2.30430245399475,2.84664607048035,4.47209882736206,14.8342132568359,0,33,45,7
"2020-02-08 16:14:40",2.30430245399475,2.8434898853302,4.4768328666687,28.1889057159424,0,33,45,7
"2020-02-08 16:14:50",2.30430245399475,2.83744072914124,4.47078371047974,33.8677024841309,0,33,45,7
"2020-02-08 16:15:00",2.30482864379883,2.82823514938354,4.45710706710815,48.8093376159668,0,33,45,7
"2020-02-08 16:15:10",2.30430245399475,2.87505269050598,4.5154972076416,44.4977493286133,0,33,30,7
"2020-02-08 16:15:20",2.30167245864868,2.86242747306824,4.55495023727417,73.0772857666016,0,33,30,10
"2020-02-08 16:15:30",2.30430245399475,2.86374258995056,4.56231451034546,65.8994445800781,0,33,30,10
"2020-02-08 16:15:40",2.30088329315186,2.85848236083984,4.54127359390259,68.4385528564453,0,33,30,10
"2020-02-08 16:15:50",2.30430245399475,2.86637258529663,4.57599115371704,61.0019111633301,0,33,30,10
"2020-02-08 16:16:00",2.30482864379883,2.87899780273438,4.58072566986084,50.1765441894531,0,33,30,10
"2020-02-08 16:16:10",2.30430245399475,2.88557314872742,4.58335590362549,37.2954940795898,0,33,30,10
"2020-02-08 16:16:20",2.30482864379883,2.88162803649902,4.5702052116394,38.4332084655762,0,33,30,10
"2020-02-08 16:16:30",2.30298757553101,2.86847686767578,4.66410303115845,42.5104141235352,0,34,30,10
"2020-02-08 16:16:40",2.30298757553101,2.87768292427063,4.64700603485107,40.581672668457,0,34,30,10
"2020-02-08 16:16:50",2.30219841003418,2.88162803649902,4.67067861557007,40.606086730957,0,34,26,10
"2020-02-08 16:17:00",2.30482864379883,2.88346910476685,4.69513893127441,46.6852760314941,0,34,26,12
"2020-02-08 16:17:10",2.30430245399475,2.88478422164917,4.68987846374512,43.2184295654297,0,34,26,12
"2020-02-08 16:17:20",2.30298757553101,2.89083361625671,4.69303464889526,43.3014488220215,0,34,26,14
"2020-02-08 16:17:30",2.30298757553101,2.87505269050598,4.68987846374512,44.3414993286133,0,34,26,14
"2020-02-08 16:17:40",2.30430245399475,2.84217476844788,4.68514442443848,41.1041450500488,0,34,26,14
"2020-02-08 16:17:50",2.30614376068115,2.88609933853149,4.69829511642456,42.1295547485352,0,34,26,14
"2020-02-08 16:18:00",2.3035135269165,2.87636780738831,4.69961023330688,45.0006866455078,0,34,26,14
"2020-02-08 16:18:10",2.3074586391449,2.86111235618591,4.6477952003479,31.7290019989014,0,34,26,14
"2020-02-08 16:18:20",2.30482864379883,2.89135956764221,4.69829511642456,44.7663116455078,0,34,26,14
"2020-02-08 16:18:30",2.30219841003418,2.89135956764221,4.69961023330688,45.3424835205078,0,34,26,14
"2020-02-08 16:18:40",2.30219841003418,2.88346910476685,4.68514442443848,43.9264488220215,0,34,26,14
"2020-02-08 16:18:50",2.30614376068115,2.70461630821228,4.48919439315796,38.7603569030762,0,34,26,14
"2020-02-08 16:19:00",2.30482864379883,2.89083361625671,4.68514442443848,42.3736953735352,0,34,26,14
"2020-02-08 16:19:10",2.30298757553101,2.88346910476685,4.69961023330688,42.8131484985352,0,34,26,14
"2020-02-08 16:19:20",2.30482864379883,2.87768292427063,4.67935800552368,45.7087020874023,0,34,26,14
"2020-02-08 16:19:30",2.30614376068115,2.8803129196167,4.67199373245239,40.3131103515625,0,34,26,14
"2020-02-08 16:19:40",2.30298757553101,2.87636780738831,4.67199373245239,75.6017379760742,0,34,26,14
"2020-02-08 16:19:50",2.30167245864868,2.88346910476685,4.66752243041992,40.3472900390625,0,34,26,14
"2020-02-08 16:20:00",2.3035135269165,2.88294315338135,4.69961023330688,41.2506294250488,0,34,26,14
"2020-02-08 16:20:10",2.3069326877594,2.88162803649902,4.70487022399902,39.8004150390625,0,34,26,14
"2020-02-08 16:20:20",2.30219841003418,2.87557864189148,4.68514442443848,42.6080703735352,0,34,26,14
"2020-02-08 16:20:30",2.30219841003418,2.88215398788452,4.67988395690918,42.1295547485352,0,34,26,14
"2020-02-08 16:20:40",2.3074586391449,2.88346910476685,4.6811990737915,43.3258628845215,0,34,26,14
"2020-02-08 16:20:50",2.30430245399475,2.88820338249207,4.65884208679199,42.0074768066406,0,34,26,14
"2020-02-08 16:21:00",2.3035135269165,2.88872933387756,4.6864595413208,43.6432456970215,0,34,26,14
"2020-02-08 16:21:10",2.30219841003418,2.89083361625671,4.68724822998047,44.7077178955078,0,34,26,14
"2020-02-08 16:21:20",2.30482864379883,2.88215398788452,4.66804838180542,44.6588897705078,0,34,26,14
"2020-02-08 16:21:30",2.30167245864868,2.88162803649902,4.67541265487671,44.6588897705078,0,34,26,14
"2020-02-08 16:21:40",2.30482864379883,2.88478422164917,4.68382930755615,44.4879837036133,0,34,26,14
"2020-02-08 16:21:50",2.30482864379883,2.88872933387756,4.67146778106689,43.1305389404297,0,34,26,14
"2020-02-08 16:22:00",2.30298757553101,2.87426352500916,4.68908977508545,45.7428817749023,0,34,26,14
"2020-02-08 16:22:10",2.3035135269165,2.88688826560974,4.68514442443848,44.2047691345215,0,34,26,14
"2020-02-08 16:22:20",2.3069326877594,2.87899780273438,4.69119358062744,46.4167213439941,0,34,26,14
"2020-02-08 16:22:30",2.30167245864868,2.88162803649902,4.67725372314453,44.7565460205078,0,34,26,14
"2020-02-08 16:22:40",2.3035135269165,2.88478422164917,4.69250869750977,45.7672958374023,0,34,26,14
"2020-02-08 16:22:50",2.30614376068115,2.89083361625671,4.67725372314453,44.4000930786133,0,34,26,14
"2020-02-08 16:23:00",2.3035135269165,2.88162803649902,4.7035551071167,45.1471710205078,0,34,26,14
"2020-02-08 16:23:10",2.30430245399475,2.88741445541382,4.69566488265991,44.7321319580078,0,34,26,14
"2020-02-08 16:23:20",2.3074586391449,2.89872407913208,4.69776916503906,44.0973472595215,0,34,26,14
"2020-02-08 16:23:30",2.30430245399475,2.88688826560974,4.68908977508545,42.9987030029297,0,34,26,14
"2020-02-08 16:23:40",2.3035135269165,2.87294864654541,4.69171953201294,43.9508628845215,0,34,26,14
"2020-02-08 16:23:50",2.30298757553101,2.88820338249207,4.69513893127441,51.8611450195313,0,34,26,16
"2020-02-08 16:24:00",2.30482864379883,2.8803129196167,4.69119358062744,45.4401397705078,0,34,26,16
"2020-02-08 16:24:10",2.30088329315186,2.8768937587738,4.69513893127441,45.7331161499023,0,34,26,16
"2020-02-08 16:24:20",2.30298757553101,2.8803129196167,4.69908428192139,46.9147796630859,0,34,26,18
"2020-02-08 16:24:30",2.30167245864868,2.87505269050598,4.68908977508545,48.7702751159668,0,34,26,18
"2020-02-08 16:24:40",2.3035135269165,2.88215398788452,4.69961023330688,47.3688888549805,0,34,26,18
"2020-02-08 16:24:50",2.30482864379883,2.88346910476685,4.7030291557312,47.5397872924805,0,34,26,18
"2020-02-08 16:25:00",2.3069326877594,2.8803129196167,4.6811990737915,48.9069938659668,0,34,26,18
"2020-02-08 16:25:10",2.30824780464172,2.87426352500916,4.72012519836426,48.6482048034668,0,34,26,18
"2020-02-08 16:25:20",2.30298757553101,2.87636780738831,4.69566488265991,49.6736145019531,0,34,26,18
"2020-02-08 16:25:30",2.3035135269165,2.88820338249207,4.70092535018921,48.6384391784668,0,34,26,18
"2020-02-08 16:25:40",2.3035135269165,2.88478422164917,4.68251419067383,48.3796501159668,0,34,26,18
"2020-02-08 16:25:50",2.3035135269165,2.8803129196167,4.7035551071167,49.0632438659668,0,34,26,18
"2020-02-08 16:26:00",2.29825329780579,2.87899780273438,4.69645404815674,47.8425216674805,0,34,26,18
"2020-02-08 16:26:10",2.30614376068115,2.89609384536743,4.67278289794922,48.5993766784668,0,34,26,18
"2020-02-08 16:26:20",2.30430245399475,2.89214849472046,4.68251419067383,48.037841796875,0,34,26,18
"2020-02-08 16:26:30",2.30298757553101,2.87952399253845,4.68382930755615,48.4528923034668,0,34,26,18
"2020-02-08 16:26:40",2.3035135269165,2.8803129196167,4.69566488265991,48.7360954284668,0,34,26,18
"2020-02-08 16:26:50",2.30430245399475,2.89267468452454,4.68382930755615,48.272216796875,0,34,26,20
"2020-02-08 16:27:00",2.3069326877594,2.87952399253845,4.67199373245239,47.9548263549805,0,34,26,20
"2020-02-08 16:27:10",2.30614376068115,2.88478422164917,4.70171403884888,50.9089851379395,0,34,26,20
"2020-02-08 16:27:20",2.30219841003418,2.89530467987061,4.71749496459961,50.2009582519531,0,34,24,20
"2020-02-08 16:27:30",2.30430245399475,2.88215398788452,4.70565938949585,51.0408210754395,0,34,24,20
"2020-02-08 16:27:40",2.30482864379883,2.88820338249207,4.71276092529297,50.0056457519531,0,34,24,20
"2020-02-08 16:27:50",2.30482864379883,2.88557314872742,4.70565938949585,49.5661926269531,0,34,24,20
"2020-02-08 16:28:00",2.30430245399475,2.88294315338135,4.7035551071167,50.3816223144531,0,34,24,20
"2020-02-08 16:28:10",2.30219841003418,2.89398980140686,4.69513893127441,51.2263679504395,0,34,24,20
"2020-02-08 16:28:20",2.30614376068115,2.88557314872742,4.69513893127441,50.9089851379395,0,34,24,20
"2020-02-08 16:28:30",2.3069326877594,2.89267468452454,4.70092535018921,49.7468566894531,0,34,24,20
"2020-02-08 16:28:40",2.30430245399475,2.89083361625671,4.69776916503906,51.5193367004395,0,34,24,20
"2020-02-08 16:28:50",2.30956292152405,2.88820338249207,4.69119358062744,51.0164070129395,0,34,24,20
"2020-02-08 16:29:00",2.3074586391449,2.90792942047119,4.69908428192139,50.9822273254395,0,34,24,20
"2020-02-08 16:29:10",2.30824780464172,2.88688826560974,4.69697999954224,49.9812316894531,0,34,24,20
"2020-02-08 16:29:20",2.30219841003418,2.88688826560974,4.71144580841064,49.4782943725586,0,34,24,20
"2020-02-08 16:29:30",2.3069326877594,2.88688826560974,4.6864595413208,51.1140632629395,0,34,24,20
"2020-02-08 16:29:40",2.3069326877594,2.89267468452454,4.69513893127441,49.6638488769531,0,34,24,20
"2020-02-08 16:29:50",2.3035135269165,2.89083361625671,4.70171403884888,50.7624893188477,0,34,24,20
"2020-02-08 16:30:00",2.30430245399475,2.89135956764221,4.7035551071167,51.0408210754395,0,34,24,20
"2020-02-08 16:30:10",2.30035734176636,2.88609933853149,4.72801542282104,51.2263679504395,0,34,24,20
"2020-02-08 16:30:20",2.30482864379883,2.89214849472046,4.68724822998047,52.2127151489258,0,34,24,20
"2020-02-08 16:30:30",2.3035135269165,2.89083361625671,4.68067312240601,50.5183486938477,0,34,24,20
"2020-02-08 16:30:40",2.30614376068115,2.88688826560974,4.6864595413208,50.6648330688477,0,34,24,20
"2020-02-08 16:30:50",2.30482864379883,2.89477872848511,4.70960474014282,50.4695205688477,0,34,24,20
"2020-02-08 16:31:00",2.30219841003418,2.88478422164917,4.6811990737915,50.1374816894531,0,34,24,20
"2020-02-08 16:31:10",2.30614376068115,2.89214849472046,4.6859335899353,49.3073959350586,0,34,24,20
"2020-02-08 16:31:20",2.30824780464172,2.89793491363525,4.70565938949585,52.2371292114258,0,34,24,20
"2020-02-08 16:31:30",2.30614376068115,2.89793491363525,4.70171403884888,51.2019538879395,0,34,24,20
"2020-02-08 16:31:40",2.30298757553101,2.88872933387756,4.69908428192139,50.4939346313477,0,34,24,20
"2020-02-08 16:31:50",2.30298757553101,2.89398980140686,4.68987846374512,51.5193367004395,0,34,24,20
"2020-02-08 16:32:00",2.30298757553101,2.89740896224976,4.70434427261353,51.0310554504395,0,34,24,20
"2020-02-08 16:32:10",2.3035135269165,2.89740896224976,4.69961023330688,50.6160049438477,0,34,24,20
"2020-02-08 16:32:20",2.30298757553101,2.88215398788452,4.69513893127441,50.7869148254395,0,34,24,20
"2020-02-08 16:32:30",2.30219841003418,2.89398980140686,4.68382930755615,51.3972663879395,0,34,24,20
"2020-02-08 16:32:40",2.30430245399475,2.89267468452454,4.69776916503906,51.9929809570313,0,34,24,20
"2020-02-08 16:32:50",2.30482864379883,2.88820338249207,4.70565938949585,51.4802742004395,0,34,24,20
"2020-02-08 16:33:00",2.3035135269165,2.89530467987061,4.72065114974976,50.7624893188477,0,34,24,20
"2020-02-08 16:33:10",2.30482864379883,2.9005651473999,4.69829511642456,50.8113288879395,0,34,24,20
"2020-02-08 16:33:20",2.30482864379883,2.88688826560974,4.70487022399902,51.3337898254395,0,34,24,20
"2020-02-08 16:33:30",2.30298757553101,2.88820338249207,4.67804288864136,50.7624893188477,0,34,24,20
"2020-02-08 16:33:40",2.30298757553101,2.88741445541382,4.7082896232605,51.2263679504395,0,34,24,20
"2020-02-08 16:33:50",2.3069326877594,2.88872933387756,4.71486473083496,48.9167594909668,0,34,24,20
"2020-02-08 16:34:00",2.3035135269165,2.89346361160278,4.69961023330688,51.3337898254395,0,34,24,20
"2020-02-08 16:34:10",2.30614376068115,2.89214849472046,4.7082896232605,51.3240242004395,0,34,24,20
"2020-02-08 16:34:20",2.3035135269165,2.89083361625671,4.69697999954224,50.7722549438477,0,34,24,20
"2020-02-08 16:34:30",2.30482864379883,2.89214849472046,4.70224046707153,50.2595520019531,0,34,24,20
"2020-02-08 16:34:40",2.30219841003418,2.89346361160278,4.69829511642456,51.0652351379395,0,34,24,20
"2020-02-08 16:34:50",2.30614376068115,2.89530467987061,4.71144580841064,50.4304504394531,0,34,24,20
"2020-02-08 16:35:00",2.30430245399475,2.88346910476685,4.71013069152832,49.8103332519531,0,34,24,20
"2020-02-08 16:35:10",2.30430245399475,2.89872407913208,4.70224046707153,50.2839660644531,0,34,24,20
"2020-02-08 16:35:20",2.30219841003418,2.89346361160278,4.69566488265991,51.0066413879395,0,34,24,20
"2020-02-08 16:35:30",2.3069326877594,2.90003895759583,4.72407054901123,51.3337898254395,0,34,24,20
"2020-02-08 16:35:40",2.30167245864868,2.89872407913208,4.708815574646,50.4695205688477,0,34,24,20
"2020-02-08 16:35:50",2.30482864379883,2.88951849937439,4.72012519836426,51.9099731445313,0,34,24,20
"2020-02-08 16:36:00",2.3074586391449,2.89477872848511,4.69697999954224,50.7136611938477,0,34,24,20
"2020-02-08 16:36:10",2.30430245399475,2.88951849937439,4.69566488265991,50.4548645019531,0,34,24,20
"2020-02-08 16:36:20",2.30219841003418,2.88609933853149,4.71276092529297,51.1873054504395,0,34,24,20
"2020-02-08 16:36:30",2.30614376068115,2.89346361160278,4.69908428192139,51.0896492004395,0,34,24,20
"2020-02-08 16:36:40",2.30430245399475,2.87768292427063,4.69513893127441,49.7859191894531,0,34,24,20
"2020-02-08 16:36:50",2.3035135269165,2.89267468452454,4.69908428192139,51.1384773254395,0,34,24,20
"2020-02-08 16:37:00",2.3035135269165,2.89267468452454,4.69303464889526,52.0173950195313,0,34,24,20
"2020-02-08 16:37:10",2.3035135269165,2.89135956764221,4.7082896232605,52.2371292114258,0,34,24,20
"2020-02-08 16:37:20",2.30482864379883,2.88083910942078,4.71802091598511,50.0886535644531,0,34,24,20
"2020-02-08 16:37:30",2.30219841003418,2.89267468452454,4.69119358062744,50.9089851379395,0,34,24,20
"2020-02-08 16:37:40",2.30482864379883,2.88741445541382,4.69171953201294,49.6736145019531,0,34,24,20
"2020-02-08 16:37:50",2.30482864379883,2.88951849937439,4.69961023330688,53.8728904724121,0,34,24,20
"2020-02-08 16:38:00",2.3069326877594,2.89135956764221,4.70434427261353,51.1287117004395,0,34,24,20
"2020-02-08 16:38:10",2.30088329315186,2.88820338249207,4.71539115905762,50.0886535644531,0,34,24,20
"2020-02-08 16:38:20",2.30482864379883,2.89477872848511,4.69776916503906,50.5183486938477,0,34,24,20
"2020-02-08 16:38:30",2.30430245399475,2.88215398788452,4.70565938949585,50.4939346313477,0,34,24,20
"2020-02-08 16:38:40",2.3074586391449,2.9005651473999,4.70224046707153,51.2263679504395,0,34,24,20
"2020-02-08 16:38:50",2.30430245399475,2.88346910476685,4.72065114974976,50.6013565063477,0,34,24,20
"2020-02-08 16:39:00",2.30614376068115,2.89267468452454,4.70171403884888,52.3006057739258,0,34,24,20
"2020-02-08 16:39:10",2.30614376068115,2.88688826560974,4.69382381439209,52.0906448364258,0,34,24,20
"2020-02-08 16:39:20",2.3069326877594,2.89925003051758,4.7030291557312,51.4802742004395,0,34,24,20
"2020-02-08 16:39:30",2.30482864379883,2.88688826560974,4.69513893127441,50.1374816894531,0,34,24,20
"2020-02-08 16:39:40",2.30298757553101,2.87899780273438,4.70434427261353,50.3230285644531,0,34,24,20
"2020-02-08 16:39:50",2.30298757553101,2.88951849937439,4.72196626663208,50.9333992004395,0,34,24,20
"2020-02-08 16:40:00",2.30482864379883,2.89135956764221,4.71749496459961,47.3444747924805,0,34,24,20
"2020-02-08 16:40:10",2.30298757553101,2.88872933387756,4.7030291557312,51.4705085754395,0,34,24,20
"2020-02-08 16:40:20",2.3069326877594,2.88872933387756,4.70565938949585,49.8689270019531,0,34,24,20
"2020-02-08 16:40:30",2.30482864379883,2.88820338249207,4.70697450637817,51.1287117004395,0,34,24,20
"2020-02-08 16:40:40",2.30430245399475,2.89872407913208,4.72065114974976,51.1531257629395,0,34,24,20
"2020-02-08 16:40:50",2.3035135269165,2.89214849472046,4.71276092529297,51.2361335754395,0,34,24,20
"2020-02-08 16:41:00",2.30219841003418,2.89530467987061,4.70171403884888,51.5046882629395,0,34,24,20
"2020-02-08 16:41:10",2.30482864379883,2.88162803649902,4.70565938949585,51.5046882629395,0,34,24,20
"2020-02-08 16:41:20",2.30482864379883,2.88609933853149,4.70171403884888,50.2986145019531,0,34,24,20
"2020-02-08 16:41:30",2.3069326877594,2.89083361625671,4.70487022399902,51.6023445129395,0,34,24,20
"2020-02-08 16:41:40",2.3035135269165,2.88346910476685,4.69303464889526,51.3240242004395,0,34,24,20
"2020-02-08 16:41:50",2.3035135269165,2.87768292427063,4.71617984771729,50.6892471313477,0,34,24,20
"2020-02-08 16:42:00",2.3035135269165,2.88557314872742,4.6864595413208,49.8689270019531,0,34,24,20
"2020-02-08 16:42:10",2.3069326877594,2.89083361625671,4.7035551071167,49.2488021850586,0,34,24,20
"2020-02-08 16:42:20",2.30482864379883,2.89267468452454,4.67672777175903,50.3962707519531,0,34,24,20
"2020-02-08 16:42:30",2.30482864379883,2.88215398788452,4.70565938949585,51.4216804504395,0,34,24,20
"2020-02-08 16:42:40",2.30035734176636,2.87505269050598,4.70092535018921,51.1042976379395,0,34,24,20
"2020-02-08 16:42:50",2.30167245864868,2.89530467987061,4.70487022399902,51.3240242004395,0,34,24,20
"2020-02-08 16:43:00",2.30614376068115,2.88609933853149,4.70960474014282,50.1033020019531,0,34,24,20
"2020-02-08 16:43:10",2.30298757553101,2.88609933853149,4.70697450637817,50.4792861938477,0,34,24,20
"2020-02-08 16:43:20",2.30482864379883,2.90135407447815,4.7030291557312,50.6404190063477,0,34,24,20
"2020-02-08 16:43:30",2.3069326877594,2.89346361160278,4.70171403884888,51.6023445129395,0,34,24,20
"2020-02-08 16:43:40",2.3069326877594,2.88872933387756,4.68067312240601,49.9665832519531,0,34,24,20
"2020-02-08 16:43:50",2.30482864379883,2.89793491363525,4.71407604217529,50.6648330688477,0,34,24,20
"2020-02-08 16:44:00",2.3035135269165,2.88688826560974,4.70092535018921,51.3484382629395,0,34,24,20
"2020-02-08 16:44:10",2.3074586391449,2.87952399253845,4.69961023330688,48.9069938659668,0,34,24,20
