"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-06 11:12:10",2.16621804237366,2.93028616905212,4.65700054168701,87.467155456543,0,33,18,26
"2020-02-06 11:12:20",2.16884827613831,2.93423128128052,4.64516496658325,84.0491333007813,0,33,18,26
"2020-02-06 11:12:30",2.16884827613831,2.94869780540466,4.64437627792358,86.588249206543,0,33,18,26
"2020-02-06 11:12:40",2.17016315460205,2.94343733787537,4.65489673614502,83.5364379882813,0,33,18,26
"2020-02-06 11:12:50",2.16884827613831,2.95053887367249,4.65700054168701,87.247428894043,0,33,18,26
"2020-02-06 11:13:00",2.1693742275238,2.94133329391479,4.65700054168701,85.7727813720703,0,33,18,26
"2020-02-06 11:13:10",2.1727933883667,2.95053887367249,4.66752243041992,87.125358581543,0,33,18,26
"2020-02-06 11:13:20",2.16753315925598,2.94922375679016,4.64437627792358,85.9436950683594,0,33,18,26
"2020-02-06 11:13:30",2.17068934440613,2.94659352302551,4.65700054168701,87.066764831543,0,33,18,26
"2020-02-06 11:13:40",2.17200446128845,2.94396352767944,4.66278791427612,86.3099060058594,0,33,18,26
"2020-02-06 11:13:50",2.16674399375916,2.94659352302551,4.64516496658325,87.359733581543,0,33,18,26
"2020-02-06 11:14:00",2.16884827613831,2.9373881816864,4.6530556678772,85.8216094970703,0,33,18,26
"2020-02-06 11:14:10",2.1693742275238,2.95395803451538,4.67199373245239,90.1918029785156,0,33,18,26
"2020-02-06 11:14:20",2.16753315925598,2.95185375213623,4.66278791427612,84.7571563720703,0,33,18,26
"2020-02-06 11:14:30",2.16674399375916,2.95658802986145,4.6530556678772,90.3138732910156,0,33,18,26
"2020-02-06 11:14:40",2.16753315925598,2.95053887367249,4.65042543411255,86.773796081543,0,33,18,26
"2020-02-06 11:14:50",2.17068934440613,2.93212723731995,4.64648008346558,86.1634216308594,0,33,18,26
"2020-02-06 11:15:00",2.16753315925598,2.94475245475769,4.65621185302734,84.9036407470703,0,33,18,26
"2020-02-06 11:15:10",2.17200446128845,2.94343733787537,4.65489673614502,85.2112579345703,0,33,18,26
"2020-02-06 11:15:20",2.17068934440613,2.94475245475769,4.66936349868774,86.832389831543,0,33,18,26
"2020-02-06 11:15:30",2.17016315460205,2.94869780540466,4.65963077545166,86.4417419433594,0,33,18,26
"2020-02-06 11:15:40",2.17068934440613,2.93423128128052,4.63780069351196,83.0383682250977,0,33,18,26
"2020-02-06 11:15:50",2.16805911064148,2.94475245475769,4.66804838180542,85.8557891845703,0,33,18,26
"2020-02-06 11:16:00",2.16884827613831,2.95053887367249,4.65489673614502,84.3421173095703,0,33,18,26
"2020-02-06 11:16:10",2.17068934440613,2.9408073425293,4.65963077545166,84.7815704345703,0,33,18,26
"2020-02-06 11:16:20",2.16805911064148,2.94922375679016,4.66015672683716,85.0891876220703,0,33,18,26
"2020-02-06 11:16:30",2.17200446128845,2.94212222099304,4.64911031723022,85.7093048095703,0,33,18,26
"2020-02-06 11:16:40",2.1693742275238,2.94001817703247,4.65700054168701,84.7327423095703,0,33,18,26
"2020-02-06 11:16:50",2.1693742275238,2.95185375213623,4.65489673614502,86.759147644043,0,33,18,26
"2020-02-06 11:17:00",2.1693742275238,2.95448398590088,4.66094589233398,85.7971954345703,0,33,18,26
"2020-02-06 11:17:10",2.16884827613831,2.95264291763306,4.65226650238037,87.164421081543,0,33,18,26
"2020-02-06 11:17:20",2.1727933883667,2.94606757164001,4.6535816192627,85.8313751220703,0,33,18,26
"2020-02-06 11:17:30",2.16884827613831,2.95264291763306,4.64911031723022,86.578483581543,0,33,18,26
"2020-02-06 11:17:40",2.16884827613831,2.93949222564697,4.64963626861572,86.832389831543,0,33,18,26
"2020-02-06 11:17:50",2.16805911064148,2.94738268852234,4.66147184371948,85.9681091308594,0,33,18,26
"2020-02-06 11:18:00",2.16674399375916,2.96105933189392,4.66936349868774,90.3236389160156,0,33,18,26
"2020-02-06 11:18:10",2.1733193397522,2.95448398590088,4.65095138549805,85.5139923095703,0,33,18,26
"2020-02-06 11:18:20",2.17200446128845,2.96237444877625,4.64648008346558,88.199577331543,0,33,18,26
"2020-02-06 11:18:30",2.1693742275238,2.93949222564697,4.65831565856934,84.1858673095703,0,33,18,26
"2020-02-06 11:18:40",2.16753315925598,2.94396352767944,4.65831565856934,83.8196411132813,0,33,18,26
"2020-02-06 11:18:50",2.16753315925598,2.94475245475769,4.64516496658325,85.0159454345703,0,33,18,26
"2020-02-06 11:19:00",2.1693742275238,2.95790314674377,4.66410303115845,86.2122497558594,0,33,18,26
"2020-02-06 11:19:10",2.16884827613831,2.95316886901855,4.65831565856934,86.588249206543,0,33,18,26
"2020-02-06 11:19:20",2.16884827613831,2.95316886901855,4.6662073135376,86.5540466308594,0,33,18,26
"2020-02-06 11:19:30",2.17068934440613,2.94212222099304,4.66015672683716,82.6330947875977,0,33,18,26
"2020-02-06 11:19:40",2.17016315460205,2.93344235420227,4.63648557662964,84.2200469970703,0,33,18,26
"2020-02-06 11:19:50",2.17016315460205,2.94738268852234,4.64253520965576,86.4319763183594,0,33,18,26
"2020-02-06 11:20:00",2.16884827613831,2.94001817703247,4.64648008346558,85.2454376220703,0,33,18,26
"2020-02-06 11:20:10",2.16753315925598,2.94264841079712,4.6530556678772,86.5540466308594,0,33,18,26
"2020-02-06 11:20:20",2.1693742275238,2.94922375679016,4.66489219665527,85.0501251220703,0,33,18,26
"2020-02-06 11:20:30",2.16884827613831,2.94922375679016,4.65489673614502,82.9162979125977,0,33,18,26
"2020-02-06 11:20:40",2.17016315460205,2.94790863990784,4.65831565856934,84.6839141845703,0,33,18,26
"2020-02-06 11:20:50",2.17068934440613,2.93949222564697,4.6483211517334,82.3059463500977,0,33,18,26
"2020-02-06 11:21:00",2.1727933883667,2.94790863990784,4.66094589233398,88.043327331543,0,33,18,26
"2020-02-06 11:21:10",2.16884827613831,2.94001817703247,4.6535816192627,85.4407501220703,0,33,18,26
"2020-02-06 11:21:20",2.1693742275238,2.94659352302551,4.65568590164185,84.4153594970703,0,33,18,26
"2020-02-06 11:21:30",2.17068934440613,2.95001268386841,4.65621185302734,84.3323516845703,0,33,18,26
"2020-02-06 11:21:40",2.16884827613831,2.96316337585449,4.65095138549805,88.077507019043,0,33,18,26
"2020-02-06 11:21:50",2.1693742275238,2.95395803451538,4.6667332649231,88.238639831543,0,33,18,26
"2020-02-06 11:22:00",2.1693742275238,2.95185375213623,4.66015672683716,86.5052185058594,0,33,18,26
"2020-02-06 11:22:10",2.1693742275238,2.94396352767944,4.65700054168701,83.9270629882813,0,33,18,26
"2020-02-06 11:22:20",2.17016315460205,2.96184849739075,4.67199373245239,88.409538269043,0,33,18,26
"2020-02-06 11:22:30",2.17068934440613,2.9373881816864,4.66278791427612,83.4778442382813,0,33,18,26
"2020-02-06 11:22:40",2.1727933883667,2.94212222099304,4.65568590164185,84.3421173095703,0,33,18,26
"2020-02-06 11:22:50",2.17016315460205,2.95448398590088,4.67672777175903,87.418327331543,0,33,18,26
"2020-02-06 11:23:00",2.16884827613831,2.95264291763306,4.62991046905518,83.5266723632813,0,33,18,26
"2020-02-06 11:23:10",2.16884827613831,2.94738268852234,4.67067861557007,80.582275390625,0,33,18,26
"2020-02-06 11:23:20",2.16884827613831,2.95842933654785,4.66936349868774,84.7473907470703,0,33,18,26
"2020-02-06 11:23:30",2.16753315925598,2.96316337585449,4.68461847305298,88.5804595947266,0,33,18,26
"2020-02-06 11:23:40",2.16753315925598,2.9597442150116,4.65489673614502,89.3714904785156,0,33,18,26
"2020-02-06 11:23:50",2.17068934440613,2.95001268386841,4.66278791427612,83.1213760375977,0,33,18,26
"2020-02-06 11:24:00",2.16805911064148,2.94212222099304,4.66489219665527,87.149772644043,0,33,18,26
"2020-02-06 11:24:10",2.16674399375916,2.96710872650146,4.66015672683716,86.685905456543,0,33,18,26
"2020-02-06 11:24:20",2.16674399375916,2.93949222564697,4.65437078475952,84.8059844970703,0,33,18,26
"2020-02-06 11:24:30",2.16753315925598,2.95842933654785,4.66541814804077,86.944694519043,0,33,18,26
"2020-02-06 11:24:40",2.16674399375916,2.97105383872986,4.67199373245239,90.0550842285156,0,33,18,26
"2020-02-06 11:24:50",2.1727933883667,2.95316886901855,4.65831565856934,85.8313751220703,0,33,18,26
"2020-02-06 11:25:00",2.16884827613831,2.95185375213623,4.67330884933472,88.5658111572266,0,33,18,26
"2020-02-06 11:25:10",2.17016315460205,2.95448398590088,4.65095138549805,89.8597717285156,0,33,18,26
"2020-02-06 11:25:20",2.17200446128845,2.93686151504517,4.6535816192627,87.970085144043,0,33,18,26
"2020-02-06 11:25:30",2.16884827613831,2.94790863990784,4.65226650238037,83.4876098632813,0,33,18,26
"2020-02-06 11:25:40",2.17200446128845,2.95448398590088,4.65621185302734,82.7063369750977,0,33,18,26
"2020-02-06 11:25:50",2.1693742275238,2.95448398590088,4.6667332649231,87.945671081543,0,33,18,26
"2020-02-06 11:26:00",2.17200446128845,2.94343733787537,4.67462396621704,85.2356719970703,0,33,18,26
"2020-02-06 11:26:10",2.16674399375916,2.94738268852234,4.65700054168701,84.7962188720703,0,33,18,26
"2020-02-06 11:26:20",2.17068934440613,2.94790863990784,4.64516496658325,84.2102813720703,0,33,18,26
"2020-02-06 11:26:30",2.16884827613831,2.96500468254089,4.67804288864136,89.1664123535156,0,33,18,26
"2020-02-06 11:26:40",2.1727933883667,2.95185375213623,4.6667332649231,87.140007019043,0,33,18,26
"2020-02-06 11:26:50",2.17200446128845,2.95316886901855,4.66147184371948,85.3333282470703,0,33,18,26
"2020-02-06 11:27:00",2.16674399375916,2.95395803451538,4.66015672683716,89.8011779785156,0,33,18,26
"2020-02-06 11:27:10",2.17016315460205,2.94396352767944,4.66489219665527,87.393913269043,0,33,18,26
"2020-02-06 11:27:20",2.16753315925598,2.95316886901855,4.66226100921631,86.651725769043,0,33,18,26
"2020-02-06 11:27:30",2.17410850524902,2.95316886901855,4.65489673614502,84.0247192382813,0,33,18,26
"2020-02-06 11:27:40",2.1693742275238,2.94396352767944,4.66541814804077,85.7337188720703,0,33,18,26
"2020-02-06 11:27:50",2.16884827613831,2.9373881816864,4.66489219665527,86.3196716308594,0,33,18,26
"2020-02-06 11:28:00",2.17200446128845,2.94343733787537,4.67199373245239,87.164421081543,0,33,18,26
"2020-02-06 11:28:10",2.16805911064148,2.94659352302551,4.6483211517334,85.6262969970703,0,33,18,26
"2020-02-06 11:28:20",2.16884827613831,2.94606757164001,4.65963077545166,83.9172973632813,0,33,18,26
"2020-02-06 11:28:30",2.1693742275238,2.94738268852234,4.66015672683716,86.685905456543,0,33,18,26
"2020-02-06 11:28:40",2.17200446128845,2.95264291763306,4.6662073135376,87.076530456543,0,33,18,26
"2020-02-06 11:28:50",2.1693742275238,2.9373881816864,4.63464450836182,86.0267028808594,0,33,18,26
"2020-02-06 11:29:00",2.16753315925598,2.94869780540466,4.65437078475952,83.4289932250977,0,33,18,26
"2020-02-06 11:29:10",2.1733193397522,2.94606757164001,4.64253520965576,83.5364379882813,0,33,18,26
"2020-02-06 11:29:20",2.16805911064148,2.95527315139771,4.67541265487671,83.6829223632813,0,33,18,26
"2020-02-06 11:29:30",2.17068934440613,2.96500468254089,4.66936349868774,88.336296081543,0,33,18,26
"2020-02-06 11:29:40",2.17200446128845,2.95185375213623,4.6535816192627,86.1145935058594,0,33,18,26
"2020-02-06 11:29:50",2.17016315460205,2.94659352302551,4.64384984970093,85.9534606933594,0,33,18,26
"2020-02-06 11:30:00",2.17016315460205,2.95527315139771,4.65963077545166,86.978874206543,0,33,18,26
"2020-02-06 11:30:10",2.1693742275238,2.93949222564697,4.66410303115845,84.3909454345703,0,33,18,26
"2020-02-06 11:30:20",2.17016315460205,2.94396352767944,4.66541814804077,89.0052642822266,0,33,18,26
"2020-02-06 11:30:30",2.1727933883667,2.94738268852234,4.66147184371948,85.9778747558594,0,33,18,26
"2020-02-06 11:30:40",2.17068934440613,2.94133329391479,4.66015672683716,90.4212951660156,0,33,18,26
"2020-02-06 11:30:50",2.16884827613831,2.96316337585449,4.66094589233398,88.7367095947266,0,33,18,26
"2020-02-06 11:31:00",2.17016315460205,2.95264291763306,4.65437078475952,85.9046173095703,0,33,18,26
"2020-02-06 11:31:10",2.1727933883667,2.95790314674377,4.65226650238037,86.4417419433594,0,33,18,26
"2020-02-06 11:31:20",2.17200446128845,2.94790863990784,4.6662073135376,83.3655166625977,0,33,18,26
"2020-02-06 11:31:30",2.1693742275238,2.9592182636261,4.67067861557007,84.0735626220703,0,33,18,26
"2020-02-06 11:31:40",2.16805911064148,2.96237444877625,4.68330335617065,88.6878814697266,0,33,18,26
"2020-02-06 11:31:50",2.16805911064148,2.95842933654785,4.66936349868774,85.6116485595703,0,33,18,26
"2020-02-06 11:32:00",2.1693742275238,2.96053338050842,4.67199373245239,86.676139831543,0,33,18,26
"2020-02-06 11:32:10",2.17200446128845,2.95395803451538,4.6811990737915,89.8744201660156,0,33,18,26
"2020-02-06 11:32:20",2.1727933883667,2.94606757164001,4.65621185302734,84.6009063720703,0,33,18,26
"2020-02-06 11:32:30",2.17068934440613,2.94790863990784,4.66094589233398,85.0501251220703,0,33,18,26
"2020-02-06 11:32:40",2.17016315460205,2.95395803451538,4.66410303115845,85.9778747558594,0,33,18,26
"2020-02-06 11:32:50",2.17068934440613,2.94659352302551,4.67199373245239,86.5540466308594,0,33,18,26
"2020-02-06 11:33:00",2.17016315460205,2.9828896522522,4.69645404815674,88.5804595947266,0,33,18,26
"2020-02-06 11:33:10",2.1727933883667,2.96184849739075,4.6535816192627,84.7473907470703,0,33,18,26
"2020-02-06 11:33:20",2.17068934440613,2.94922375679016,4.66015672683716,83.8928833007813,0,33,18,26
"2020-02-06 11:33:30",2.16884827613831,2.94790863990784,4.6667332649231,86.3684997558594,0,33,18,26
"2020-02-06 11:33:40",2.17200446128845,2.94869780540466,4.66489219665527,87.725944519043,0,33,18,26
"2020-02-06 11:33:50",2.17068934440613,2.95842933654785,4.66804838180542,81.7200088500977,0,33,18,26
"2020-02-06 11:34:00",2.16884827613831,2.96763467788696,4.67330884933472,87.701530456543,0,33,18,26
"2020-02-06 11:34:10",2.1693742275238,2.95001268386841,4.64911031723022,215.779663085938,0,33,22,26
"2020-02-06 11:34:20",2.17068934440613,2.94212222099304,4.64516496658325,79.1174163818359,0,33,22,26
"2020-02-06 11:34:30",2.1727933883667,2.94475245475769,4.65437078475952,77.9113388061523,0,33,22,26
"2020-02-06 11:34:40",2.17410850524902,2.94133329391479,4.63385534286499,75.1378631591797,0,33,25,26
"2020-02-06 11:34:50",2.17016315460205,2.94659352302551,4.61938858032227,77.2277450561523,0,33,25,26
"2020-02-06 11:35:00",2.17542362213135,2.97815537452698,4.68908977508545,3.50591659545898,0,33,25,26
"2020-02-06 11:35:10",2.17410850524902,2.95448398590088,4.6811990737915,30.620584487915,0,33,25,26
"2020-02-06 11:35:20",2.17410850524902,2.96237444877625,4.67804288864136,25.4789066314697,0,33,25,26
"2020-02-06 11:35:30",2.16753315925598,2.96763467788696,4.67856884002686,41.1920356750488,0,33,25,26
"2020-02-06 11:35:40",2.1727933883667,2.98736071586609,4.68987846374512,30.3276062011719,0,33,25,26
"2020-02-06 11:35:50",2.16674399375916,2.96894979476929,4.69250869750977,5.57137489318848,0,33,25,26
"2020-02-06 11:36:00",2.1693742275238,2.97105383872986,4.67409753799438,17.9983234405518,0,33,25,26
"2020-02-06 11:36:10",2.17068934440613,2.98473072052002,4.69961023330688,11.147632598877,0,33,25,26
"2020-02-06 11:36:20",2.17068934440613,2.96710872650146,4.6864595413208,52.1052932739258,0,33,25,26
"2020-02-06 11:36:30",2.17068934440613,2.97236895561218,4.68908977508545,89.2005920410156,0,33,25,26
"2020-02-06 11:36:40",2.17410850524902,2.96316337585449,4.69119358062744,24.6488189697266,0,33,25,26
"2020-02-06 11:36:50",2.16884827613831,2.97631430625916,4.68067312240601,86.5149841308594,0,33,25,26
"2020-02-06 11:37:00",2.17016315460205,2.94922375679016,4.66015672683716,90.5580139160156,0,33,25,26
"2020-02-06 11:37:10",2.1693742275238,2.95842933654785,4.67462396621704,193.391632080078,0,33,25,26
"2020-02-06 11:37:20",2.17200446128845,2.96447849273682,4.66752243041992,320,0,33,25,26
"2020-02-06 11:37:30",2.1693742275238,2.96237444877625,4.66489219665527,320,0,33,25,26
"2020-02-06 11:37:40",2.17068934440613,2.96316337585449,4.66015672683716,320,0,33,25,26
"2020-02-06 11:37:50",2.1733193397522,2.96763467788696,4.68382930755615,320,0,33,25,26
"2020-02-06 11:38:00",2.1693742275238,2.96105933189392,4.67146778106689,320,0,33,25,26
"2020-02-06 11:38:10",2.1733193397522,2.94922375679016,4.63201427459717,320,0,33,25,26
"2020-02-06 11:38:20",2.17200446128845,2.94869780540466,4.6483211517334,320,0,33,25,26
"2020-02-06 11:38:30",2.16753315925598,2.95842933654785,4.65621185302734,263.802856445313,0,33,25,26
"2020-02-06 11:38:40",2.16805911064148,2.95264291763306,4.6535816192627,302.900115966797,0,33,25,26
"2020-02-06 11:38:50",2.17200446128845,2.9592182636261,4.64516496658325,223.72412109375,0,33,25,26
"2020-02-06 11:39:00",2.16753315925598,2.95842933654785,4.65042543411255,196.419006347656,0,33,25,26
"2020-02-06 11:39:10",2.1733193397522,2.95053887367249,4.6477952003479,172.478210449219,0,33,25,26
"2020-02-06 11:39:20",2.1693742275238,2.96316337585449,4.65226650238037,164.616775512695,0,33,22,26
"2020-02-06 11:39:30",2.1693742275238,2.96105933189392,4.64253520965576,159.31884765625,0,33,22,26
"2020-02-06 11:39:40",2.17068934440613,2.96710872650146,4.64911031723022,134.635848999023,0,33,22,26
"2020-02-06 11:39:50",2.1693742275238,2.9557991027832,4.65568590164185,149.870452880859,0,33,22,26
"2020-02-06 11:40:00",2.17016315460205,2.9592182636261,4.64437627792358,91.2758026123047,0,33,22,26
"2020-02-06 11:40:10",2.17016315460205,2.95658802986145,4.64700603485107,122.67276763916,0,33,22,26
"2020-02-06 11:40:20",2.17068934440613,2.96237444877625,4.64122009277344,96.32958984375,0,33,22,26
"2020-02-06 11:40:30",2.16805911064148,2.95527315139771,4.63727474212646,130.998092651367,0,33,22,26
"2020-02-06 11:40:40",2.1693742275238,2.9592182636261,4.64700603485107,107.526054382324,0,33,22,26
"2020-02-06 11:40:50",2.17410850524902,2.95527315139771,4.65831565856934,136.320434570313,0,33,22,26
"2020-02-06 11:41:00",2.17016315460205,2.95264291763306,4.65963077545166,103.946899414063,0,33,22,26
"2020-02-06 11:41:10",2.1733193397522,2.96105933189392,4.65831565856934,102.716407775879,0,33,22,26
"2020-02-06 11:41:20",2.1693742275238,2.96579360961914,4.66015672683716,107.867851257324,0,33,22,26
"2020-02-06 11:41:30",2.1727933883667,2.96053338050842,4.64253520965576,105.924453735352,0,33,22,26
"2020-02-06 11:41:40",2.17200446128845,2.96053338050842,4.65884208679199,106.778984069824,0,33,22,26
"2020-02-06 11:41:50",2.17016315460205,2.96184849739075,4.64700603485107,110.651092529297,0,33,22,26
"2020-02-06 11:42:00",2.17068934440613,2.9597442150116,4.6535816192627,110.612030029297,0,33,20,26
"2020-02-06 11:42:10",2.1727933883667,2.97236895561218,4.67067861557007,110.504608154297,0,33,20,26
"2020-02-06 11:42:20",2.1727933883667,2.97289490699768,4.66541814804077,110.563201904297,0,33,20,26
"2020-02-06 11:42:30",2.17200446128845,2.96631956100464,4.68251419067383,110.782928466797,0,33,20,26
"2020-02-06 11:42:40",2.17068934440613,2.96763467788696,4.67199373245239,110.636444091797,0,33,20,26
"2020-02-06 11:42:50",2.1733193397522,2.9776291847229,4.67330884933472,105.289688110352,0,33,20,26
"2020-02-06 11:43:00",2.1733193397522,2.95448398590088,4.68987846374512,108.111991882324,0,33,20,26
"2020-02-06 11:43:10",2.17463445663452,2.96763467788696,4.67409753799438,108.917678833008,0,33,20,26
"2020-02-06 11:43:20",2.17410850524902,2.96894979476929,4.6662073135376,110.099334716797,0,33,20,26
"2020-02-06 11:43:30",2.16805911064148,2.97236895561218,4.6662073135376,105.851211547852,0,33,20,26
"2020-02-06 11:43:40",2.17200446128845,2.97158002853394,4.67199373245239,105.304336547852,0,33,20,26
"2020-02-06 11:43:50",2.17200446128845,2.97684025764465,4.65700054168701,102.823829650879,0,33,20,26
"2020-02-06 11:44:00",2.1727933883667,2.96842384338379,4.67278289794922,103.483032226563,0,33,20,26
"2020-02-06 11:44:10",2.17200446128845,2.98025941848755,4.66936349868774,102.106056213379,0,33,20,26
