"LNGS Time","PUR_TE281_TFEOUTLET.PI","PUR_TE274_TPURITYMONITOR.PI","PUR_DPT288_PMON_A.PI","PUR_TE278_TFILTEROUTLET.PI"
"2021-01-11 16:38:25",14.9324951171875,15.8968505859375,0.0634765625,14.9263916015625
"2021-01-11 16:55:05",14.9263916015625,15.8297119140625,0.0537109375,14.8775634765625
"2021-01-11 17:11:45",14.8653564453125,15.7625732421875,0.0634765625,14.8409118652344
"2021-01-11 17:28:25",14.8103942871094,15.6954345703125,0.0390625,14.7981872558594
"2021-01-11 17:45:05",14.7981872558594,15.6405029296875,0.1123046875,14.7737731933594
"2021-01-11 18:01:45",14.7432556152344,15.5794677734375,0.0634765625,14.7371520996094
"2021-01-11 18:18:25",14.7554626464844,15.5306396484375,0.0537109375,14.7127380371094
"2021-01-11 18:35:05",14.7310485839844,15.4696044921875,0.087890625,14.6822204589844
"2021-01-11 18:51:45",14.7371520996094,15.4207763671875,0.0634765625,14.6455993652344
"2021-01-11 19:08:25",14.7310485839844,15.3719482421875,0.1025390625,14.6211853027344
"2021-01-11 19:25:05",14.7371520996094,15.3231201171875,0.087890625,14.5601501464844
"2021-01-11 19:41:45",14.7371520996094,15.2803955078125,0.1123046875,14.5418395996094
"2021-01-11 19:58:25",14.7432556152344,15.2437744140625,0.0390625,14.5357360839844
"2021-01-11 20:15:05",14.7554626464844,15.2132568359375,0.1123046875,14.5113220214844
"2021-01-11 20:31:45",14.7615661621094,15.1888427734375,0.1513671875,14.5052185058594
"2021-01-11 20:48:25",14.7737731933594,15.1461181640625,0.078125,14.4869079589844
"2021-01-11 21:05:05",14.7798767089844,15.1278076171875,0.0634765625,14.4869079589844
"2021-01-11 21:21:45",14.8103942871094,15.1033935546875,0.13671875,14.4747009277344
"2021-01-11 21:38:25",14.8103942871094,15.0667724609375,0.13671875,14.4869079589844
"2021-01-11 21:55:05",14.8409118652344,15.0545654296875,0.0634765625,14.4869079589844
"2021-01-11 22:11:45",14.8531494140625,15.0301513671875,0.087890625,14.4930114746094
"2021-01-11 22:28:25",14.8714599609375,14.9996337890625,0.087890625,14.5052185058594
"2021-01-11 22:45:05",14.8897705078125,14.9935302734375,0.1025390625,14.5052185058594
"2021-01-11 23:01:45",14.9141845703125,14.9752197265625,0.1123046875,14.5296325683594
"2021-01-11 23:18:25",14.9263916015625,14.9630126953125,0.1025390625,14.5418395996094
"2021-01-11 23:35:05",14.9385986328125,14.9324951171875,0.1025390625,14.5540466308594
"2021-01-11 23:51:45",14.9630126953125,14.9324951171875,0.1513671875,14.5540466308594
"2021-01-12 00:08:25",14.9630126953125,14.9263916015625,0.1611328125,14.5723571777344
"2021-01-12 00:25:05",14.9752197265625,14.9263916015625,0.1513671875,14.5845642089844
"2021-01-12 00:41:45",14.9996337890625,14.9080810546875,0.0146484375,14.6028747558594
"2021-01-12 00:58:25",15.0240478515625,14.9019775390625,0.1025390625,14.6150817871094
"2021-01-12 01:15:05",15.0423583984375,14.8836669921875,0.1025390625,14.6272888183594
"2021-01-12 01:31:45",15.0484619140625,14.8836669921875,0.1513671875,14.6517028808594
"2021-01-12 01:48:25",15.0728759765625,14.8775634765625,0.1025390625,14.6517028808594
"2021-01-12 02:05:05",15.0728759765625,14.8653564453125,0.1513671875,14.6822204589844
"2021-01-12 02:21:45",15.0850830078125,14.8653564453125,0.1513671875,14.6822204589844
"2021-01-12 02:38:25",15.0850830078125,14.8592529296875,0.1025390625,14.7066345214844
"2021-01-12 02:55:05",15.1156005859375,14.8592529296875,0.1611328125,14.7127380371094
"2021-01-12 03:11:45",15.1156005859375,14.8653564453125,0.087890625,14.7310485839844
"2021-01-12 03:28:25",15.1339111328125,14.8592529296875,0.1611328125,14.7493591308594
"2021-01-12 03:45:05",15.1400146484375,14.8592529296875,0.078125,14.7554626464844
"2021-01-12 04:01:45",15.1583251953125,14.8531494140625,0.0634765625,14.7798767089844
"2021-01-12 04:18:25",15.1705322265625,14.8531494140625,0.13671875,14.7798767089844
"2021-01-12 04:35:05",15.1644287109375,14.8653564453125,0.078125,14.8042907714844
"2021-01-12 04:51:45",15.1888427734375,14.8653564453125,0.1513671875,14.8164978027344
"2021-01-12 05:08:25",15.1827392578125,14.8653564453125,0.1123046875,14.8348083496094
"2021-01-12 05:25:05",15.1888427734375,14.8653564453125,0.13671875,14.8470458984375
"2021-01-12 05:41:45",15.1949462890625,14.8958740234375,0.1025390625,14.8775634765625
"2021-01-12 05:58:25",15.2071533203125,14.8958740234375,0.1025390625,14.8836669921875
"2021-01-12 06:15:05",15.2071533203125,14.8958740234375,0.0634765625,14.9202880859375
"2021-01-12 06:31:45",15.2132568359375,14.9080810546875,0.078125,14.9263916015625
"2021-01-12 06:48:25",15.2132568359375,14.9263916015625,0.0390625,14.9447021484375
"2021-01-12 07:05:05",15.2315673828125,14.9263916015625,0.0634765625,14.9691162109375
"2021-01-12 07:21:45",15.2315673828125,14.9508056640625,0.087890625,14.9752197265625
"2021-01-12 07:38:25",15.2376708984375,14.9508056640625,0.13671875,14.9996337890625
"2021-01-12 07:55:05",15.2498779296875,14.9691162109375,0.087890625,15.0423583984375
"2021-01-12 08:11:45",15.2498779296875,14.9691162109375,0.0634765625,15.0423583984375
"2021-01-12 08:28:25",15.2620849609375,14.9874267578125,0.0634765625,15.0606689453125
"2021-01-12 08:45:05",15.2620849609375,14.9935302734375,0.078125,15.0850830078125
"2021-01-12 09:01:45",15.2803955078125,14.9996337890625,0.1123046875,15.1094970703125
"2021-01-12 09:18:25",15.2742919921875,15.0301513671875,0.1123046875,15.1094970703125
"2021-01-12 09:35:05",15.2864990234375,14.9996337890625,0.0537109375,15.1400146484375
"2021-01-12 09:51:45",15.2987060546875,15.0545654296875,0.1025390625,15.1522216796875
"2021-01-12 10:08:25",15.2742919921875,15.0606689453125,0.0634765625,15.1522216796875
"2021-01-12 10:25:05",15.2620849609375,15.0606689453125,0.1123046875,15.1461181640625
"2021-01-12 10:41:45",15.2559814453125,15.0423583984375,0.1025390625,15.1522216796875
"2021-01-12 10:58:25",15.2315673828125,15.0545654296875,0.1025390625,15.1278076171875
"2021-01-12 11:15:05",15.1949462890625,15.0423583984375,0.0390625,15.1278076171875
"2021-01-12 11:31:45",15.1827392578125,14.9996337890625,0.1513671875,15.1033935546875
"2021-01-12 11:48:25",15.1583251953125,14.9996337890625,0.1611328125,15.0972900390625
"2021-01-12 12:05:05",15.1217041015625,14.9935302734375,0.1123046875,15.0667724609375
"2021-01-12 12:21:45",15.1156005859375,14.9874267578125,0.087890625,15.0606689453125
"2021-01-12 12:38:25",15.0728759765625,14.9630126953125,0.1611328125,15.0362548828125
"2021-01-12 12:55:05",15.0667724609375,14.9324951171875,0.1123046875,14.9996337890625
"2021-01-12 13:11:45",15.0484619140625,14.9080810546875,0.13671875,14.9996337890625
"2021-01-12 13:28:25",14.9996337890625,14.9080810546875,0.0634765625,14.9996337890625
"2021-01-12 13:45:05",14.9752197265625,14.9019775390625,0.1123046875,15.0423583984375
"2021-01-12 14:01:45",14.9385986328125,14.9263916015625,0.078125,15.0606689453125
"2021-01-12 14:18:25",14.9263916015625,14.9508056640625,0.1123046875,15.1033935546875
"2021-01-12 14:35:05",14.8897705078125,14.9630126953125,0.1123046875,15.1278076171875
"2021-01-12 14:51:45",14.8836669921875,14.9874267578125,0.087890625,15.1705322265625
"2021-01-12 15:08:25",14.8653564453125,14.9996337890625,0.087890625,15.2132568359375
"2021-01-12 15:25:05",14.8653564453125,15.0423583984375,0.0634765625,15.2559814453125
"2021-01-12 15:41:45",14.8470458984375,15.0667724609375,0.0634765625,15.3170166015625
"2021-01-12 15:58:25",14.8531494140625,15.1094970703125,0.1025390625,15.3597412109375
"2021-01-12 16:15:05",14.8409118652344,15.1217041015625,0.087890625,15.3902587890625
"2021-01-12 16:31:45",14.8470458984375,15.1705322265625,0.078125,15.4329833984375
"2021-01-12 16:48:25",14.8409118652344,15.1766357421875,0.087890625,15.4512939453125
"2021-01-12 17:05:05",14.8103942871094,15.1644287109375,0.087890625,15.4451904296875
"2021-01-12 17:21:45",14.8042907714844,15.1522216796875,0.087890625,15.4329833984375
"2021-01-12 17:38:25",14.7859802246094,15.1339111328125,0.078125,15.4146728515625
"2021-01-12 17:55:05",14.7737731933594,15.1094970703125,0.1025390625,15.3902587890625
"2021-01-12 18:11:45",14.7737731933594,15.0972900390625,0.0634765625,15.4024658203125
"2021-01-12 18:28:25",14.7554626464844,15.1033935546875,0.078125,15.4024658203125
"2021-01-12 18:45:05",14.7554626464844,15.1033935546875,0.0390625,15.4085693359375
"2021-01-12 19:01:45",14.7615661621094,15.1217041015625,0.1025390625,15.4451904296875
"2021-01-12 19:18:25",14.7737731933594,15.1339111328125,0.1025390625,15.4573974609375
"2021-01-12 19:35:05",14.7737731933594,15.1644287109375,0.13671875,15.5001220703125
"2021-01-12 19:51:45",14.7859802246094,15.1888427734375,0.1123046875,15.5184326171875
"2021-01-12 20:08:25",14.8042907714844,15.2010498046875,0.13671875,15.5672607421875
"2021-01-12 20:25:05",14.8409118652344,15.2376708984375,0.13671875,15.6038818359375
"2021-01-12 20:41:45",14.8409118652344,15.2681884765625,0.087890625,15.6282958984375
"2021-01-12 20:58:25",14.8470458984375,15.2864990234375,0.1513671875,15.6649169921875
"2021-01-12 21:15:05",14.8653564453125,15.3231201171875,0.13671875,15.6954345703125
"2021-01-12 21:31:45",14.8897705078125,15.3475341796875,0.0634765625,15.7137451171875
"2021-01-12 21:48:25",14.8836669921875,15.3597412109375,0.13671875,15.7381591796875
"2021-01-12 22:05:05",14.9141845703125,15.3902587890625,0.087890625,15.7747802734375
"2021-01-12 22:21:45",14.9141845703125,15.4268798828125,0.1123046875,15.8052978515625
"2021-01-12 22:38:25",14.9324951171875,15.4451904296875,0.13671875,15.8297119140625
"2021-01-12 22:55:05",14.9508056640625,15.4635009765625,0.087890625,15.8419189453125
"2021-01-12 23:11:45",14.9385986328125,15.4879150390625,0.1123046875,15.8663330078125
"2021-01-12 23:28:25",14.9630126953125,15.5245361328125,0.087890625,15.8907470703125
"2021-01-12 23:45:05",14.9630126953125,15.5245361328125,0.1513671875,15.8968505859375
"2021-01-13 00:01:45",14.9935302734375,15.5611572265625,0.1123046875,15.9151611328125
"2021-01-13 00:18:25",14.9996337890625,15.5733642578125,0.1513671875,15.9273681640625
"2021-01-13 00:35:05",14.9996337890625,15.5977783203125,0.078125,15.9517822265625
"2021-01-13 00:51:45",14.9996337890625,15.6160888671875,0.078125,15.9578857421875
"2021-01-13 01:08:25",14.9996337890625,15.6221923828125,0.078125,15.9761962890625
"2021-01-13 01:25:05",15.0240478515625,15.6588134765625,0.1025390625,15.9822998046875
"2021-01-13 01:41:45",15.0240478515625,15.6649169921875,0.087890625,15.9945068359375
"2021-01-13 01:58:25",15.0423583984375,15.6832275390625,0.078125,15.9945068359375
"2021-01-13 02:15:05",15.0423583984375,15.6893310546875,0.087890625,15.9945068359375
"2021-01-13 02:31:45",15.0484619140625,15.7137451171875,0.1025390625,16.0372314453125
"2021-01-13 02:48:25",15.0484619140625,15.7137451171875,0.078125,16.0250244140625
"2021-01-13 03:05:05",15.0667724609375,15.7381591796875,0.13671875,16.0372314453125
"2021-01-13 03:21:45",15.0545654296875,15.7503662109375,0.1123046875,16.0433349609375
"2021-01-13 03:38:25",15.0545654296875,15.7503662109375,0.1025390625,16.0494384765625
"2021-01-13 03:55:05",15.0728759765625,15.7747802734375,0.1025390625,16.0677490234375
"2021-01-13 04:11:45",15.0667724609375,15.7808837890625,0.087890625,16.0677490234375
"2021-01-13 04:28:25",15.0850830078125,15.7930908203125,0.1025390625,16.0677490234375
"2021-01-13 04:45:05",15.0911865234375,15.8052978515625,0.0634765625,16.0799560546875
"2021-01-13 05:01:45",15.0850830078125,15.7991943359375,0.1025390625,16.0799560546875
"2021-01-13 05:18:25",15.0850830078125,15.8297119140625,0.1025390625,16.0921630859375
"2021-01-13 05:35:05",15.0911865234375,15.8297119140625,0.13671875,16.0799560546875
"2021-01-13 05:51:45",15.0728759765625,15.8419189453125,0.13671875,16.0921630859375
"2021-01-13 06:08:25",15.0972900390625,15.8602294921875,0.13671875,16.1043701171875
"2021-01-13 06:25:05",15.0850830078125,15.8602294921875,0.1025390625,16.1104736328125
"2021-01-13 06:41:45",15.0972900390625,15.8663330078125,0.078125,16.1226806640625
"2021-01-13 06:58:25",15.0911865234375,15.8724365234375,0.1025390625,16.1104736328125
"2021-01-13 07:15:05",15.0911865234375,15.8724365234375,0.1123046875,16.1104736328125
"2021-01-13 07:31:45",15.1094970703125,15.8968505859375,0.1123046875,16.1287841796875
"2021-01-13 07:48:25",15.0911865234375,15.9090576171875,0.1123046875,16.1226806640625
"2021-01-13 08:05:05",15.1156005859375,15.9090576171875,0.1025390625,16.1226806640625
"2021-01-13 08:21:45",15.1094970703125,15.9090576171875,0.17578125,16.1348876953125
"2021-01-13 08:38:25",15.1094970703125,15.9273681640625,0.13671875,16.1348876953125
"2021-01-13 08:55:05",15.1156005859375,15.9273681640625,0.087890625,16.1287841796875
"2021-01-13 09:11:45",15.1156005859375,15.9334716796875,0.087890625,16.1348876953125
"2021-01-13 09:28:25",15.1094970703125,15.9334716796875,0.0537109375,16.1470947265625
"2021-01-13 09:45:05",15.1156005859375,15.9517822265625,0.13671875,16.1470947265625
"2021-01-13 10:01:45",15.1094970703125,15.9395751953125,0.1025390625,16.1470947265625
"2021-01-13 10:18:25",15.1094970703125,15.9517822265625,0.1025390625,16.1348876953125
"2021-01-13 10:35:05",15.1217041015625,15.9578857421875,0.1611328125,16.1470947265625
"2021-01-13 10:51:45",15.1217041015625,15.9639892578125,0.087890625,16.1348876953125
"2021-01-13 11:08:25",15.1217041015625,15.9639892578125,0.1025390625,16.1470947265625
"2021-01-13 11:25:05",15.1339111328125,15.9639892578125,0.1123046875,16.1531982421875
"2021-01-13 11:41:45",15.1217041015625,15.9761962890625,0.087890625,16.1654052734375
"2021-01-13 11:58:25",15.1339111328125,15.9822998046875,0.1025390625,16.1654052734375
"2021-01-13 12:15:05",15.1400146484375,15.9945068359375,0.1025390625,16.1531982421875
"2021-01-13 12:31:45",15.1461181640625,15.9945068359375,0.087890625,16.1654052734375
"2021-01-13 12:48:25",15.1461181640625,15.9822998046875,0.13671875,16.1531982421875
"2021-01-13 13:05:05",15.1461181640625,15.9945068359375,0.078125,16.1715087890625
"2021-01-13 13:21:45",15.1461181640625,15.9945068359375,0.087890625,16.1776123046875
"2021-01-13 13:38:25",15.1705322265625,15.9945068359375,0.0634765625,16.1898193359375
"2021-01-13 13:55:05",15.1644287109375,15.9945068359375,0.087890625,16.1776123046875
"2021-01-13 14:11:45",15.1583251953125,15.9945068359375,0.1611328125,16.1898193359375
"2021-01-13 14:28:25",15.1644287109375,16.0250244140625,0.1123046875,16.1715087890625
"2021-01-13 14:45:05",15.1583251953125,15.9945068359375,0.1025390625,16.1531982421875
"2021-01-13 15:01:45",15.1217041015625,15.9639892578125,0.0537109375,16.1287841796875
"2021-01-13 15:18:25",15.0972900390625,15.9395751953125,0.087890625,16.0860595703125
"2021-01-13 15:35:05",15.0728759765625,15.8968505859375,0.1025390625,15.9945068359375
"2021-01-13 15:51:45",15.0484619140625,15.8663330078125,0.0634765625,15.9945068359375
"2021-01-13 16:08:25",15.0301513671875,15.8236083984375,0.0634765625,15.9273681640625
"2021-01-13 16:25:05",14.9996337890625,15.7747802734375,0.13671875,15.8724365234375
"2021-01-13 16:41:45",14.9813232421875,15.7320556640625,0.0634765625,15.8297119140625
"2021-01-13 16:58:25",14.9935302734375,15.7076416015625,0.0537109375,15.8052978515625
"2021-01-13 17:15:05",14.9935302734375,15.6893310546875,0.0390625,15.8175048828125
"2021-01-13 17:31:45",14.9996337890625,15.6832275390625,0.087890625,15.8419189453125
"2021-01-13 17:48:25",14.9996337890625,15.6893310546875,0.1123046875,15.8602294921875
"2021-01-13 18:05:05",15.0423583984375,15.6893310546875,0.078125,15.8907470703125
"2021-01-13 18:21:45",15.0423583984375,15.7137451171875,0.078125,15.9090576171875
"2021-01-13 18:38:25",15.0484619140625,15.7320556640625,0.1123046875,15.9334716796875
"2021-01-13 18:55:05",15.0667724609375,15.7381591796875,0.078125,15.9578857421875
"2021-01-13 19:11:45",15.0667724609375,15.7564697265625,0.17578125,15.9761962890625
"2021-01-13 19:28:25",15.0728759765625,15.7808837890625,0.1025390625,15.9945068359375
"2021-01-13 19:45:05",15.0728759765625,15.7930908203125,0.1025390625,15.9945068359375
"2021-01-13 20:01:45",15.0850830078125,15.8052978515625,0.087890625,16.0250244140625
"2021-01-13 20:18:25",15.0911865234375,15.8175048828125,0.087890625,16.0433349609375
"2021-01-13 20:35:05",15.0850830078125,15.8419189453125,0.1025390625,16.0494384765625
"2021-01-13 20:51:45",15.0972900390625,15.8480224609375,0.1025390625,16.0616455078125
"2021-01-13 21:08:25",15.1156005859375,15.8602294921875,0.13671875,16.0799560546875
"2021-01-13 21:25:05",15.1094970703125,15.8663330078125,0.1123046875,16.0921630859375
"2021-01-13 21:41:45",15.1094970703125,15.8846435546875,0.087890625,16.1043701171875
"2021-01-13 21:58:25",15.1156005859375,15.8846435546875,0.087890625,16.1104736328125
"2021-01-13 22:15:05",15.1156005859375,15.8968505859375,0.1025390625,16.1226806640625
"2021-01-13 22:31:45",15.1156005859375,15.8968505859375,0.1123046875,16.1104736328125
"2021-01-13 22:48:25",15.1156005859375,15.9090576171875,0.087890625,16.1348876953125
"2021-01-13 23:05:05",15.1156005859375,15.9151611328125,0.078125,16.1348876953125
"2021-01-13 23:21:45",15.1156005859375,15.9151611328125,0.078125,16.1348876953125
"2021-01-13 23:38:25",15.1217041015625,15.9151611328125,0.1123046875,16.1348876953125
"2021-01-13 23:55:05",15.1217041015625,15.9334716796875,0.078125,16.1654052734375
"2021-01-14 00:11:45",15.1217041015625,15.9334716796875,0.0537109375,16.1470947265625
"2021-01-14 00:28:25",15.1339111328125,15.9517822265625,0.1025390625,16.1531982421875
"2021-01-14 00:45:05",15.1156005859375,15.9395751953125,0.087890625,16.1654052734375
"2021-01-14 01:01:45",15.1339111328125,15.9517822265625,0.1611328125,16.1654052734375
"2021-01-14 01:18:25",15.1339111328125,15.9578857421875,0.078125,16.1715087890625
"2021-01-14 01:35:05",15.1339111328125,15.9395751953125,0.17578125,16.1715087890625
"2021-01-14 01:51:45",15.1400146484375,15.9578857421875,0.087890625,16.1776123046875
"2021-01-14 02:08:25",15.1400146484375,15.9761962890625,0.087890625,16.1715087890625
"2021-01-14 02:25:05",15.1339111328125,15.9761962890625,0.1123046875,16.1715087890625
"2021-01-14 02:41:45",15.1400146484375,15.9761962890625,0.078125,16.1776123046875
"2021-01-14 02:58:25",15.1156005859375,15.9945068359375,0.0634765625,16.1776123046875
"2021-01-14 03:15:05",15.1400146484375,15.9945068359375,0.0634765625,16.1776123046875
"2021-01-14 03:31:45",15.1339111328125,15.9945068359375,0.1611328125,16.1776123046875
"2021-01-14 03:48:25",15.1400146484375,15.9945068359375,0.087890625,16.1959228515625
"2021-01-14 04:05:05",15.1400146484375,15.9945068359375,0.0390625,16.1715087890625
"2021-01-14 04:21:45",15.1583251953125,15.9945068359375,0.17578125,16.1776123046875
"2021-01-14 04:38:25",15.1461181640625,15.9945068359375,0.1123046875,16.1959228515625
"2021-01-14 04:55:05",15.1461181640625,15.9945068359375,0.1123046875,16.1776123046875
"2021-01-14 05:11:45",15.1461181640625,15.9945068359375,0.087890625,16.1898193359375
"2021-01-14 05:28:25",15.1583251953125,15.9945068359375,0.1025390625,16.1959228515625
"2021-01-14 05:45:05",15.1400146484375,15.9945068359375,0.087890625,16.1959228515625
"2021-01-14 06:01:45",15.1461181640625,16.0250244140625,0.078125,16.1776123046875
"2021-01-14 06:18:25",15.1461181640625,16.0250244140625,0.078125,16.1898193359375
"2021-01-14 06:35:05",15.1461181640625,15.9945068359375,0.1025390625,16.1959228515625
"2021-01-14 06:51:45",15.1400146484375,16.0250244140625,0.0537109375,16.1898193359375
"2021-01-14 07:08:25",15.1461181640625,16.0311279296875,0.13671875,16.1898193359375
"2021-01-14 07:25:05",15.1583251953125,16.0250244140625,0.1123046875,16.2020263671875
"2021-01-14 07:41:45",15.1461181640625,16.0433349609375,0.13671875,16.1959228515625
"2021-01-14 07:58:25",15.1461181640625,16.0433349609375,0.078125,16.1959228515625
"2021-01-14 08:15:05",15.1400146484375,16.0311279296875,0.1123046875,16.1898193359375
"2021-01-14 08:31:45",15.1644287109375,16.0311279296875,0.1025390625,16.1959228515625
"2021-01-14 08:48:25",15.1461181640625,16.0433349609375,0.13671875,16.1959228515625
"2021-01-14 09:05:05",15.1583251953125,16.0311279296875,0.1025390625,16.1898193359375
"2021-01-14 09:21:45",15.1583251953125,16.0494384765625,0.1025390625,16.2020263671875
"2021-01-14 09:38:25",15.1583251953125,16.0494384765625,0.0537109375,16.2020263671875
"2021-01-14 09:55:05",15.1583251953125,16.0494384765625,0.1123046875,16.2203369140625
"2021-01-14 10:11:45",15.1888427734375,16.0433349609375,0.1025390625,16.2203369140625
"2021-01-14 10:28:25",15.1705322265625,16.0494384765625,0.0634765625,16.2203369140625
"2021-01-14 10:45:05",15.1705322265625,16.0555419921875,0.13671875,16.2203369140625
"2021-01-14 11:01:45",15.1827392578125,16.0677490234375,0.1025390625,16.2203369140625
"2021-01-14 11:18:25",15.1827392578125,16.0677490234375,0.087890625,16.2386474609375
"2021-01-14 11:35:05",15.1888427734375,16.0738525390625,0.087890625,16.2386474609375
"2021-01-14 11:51:45",15.1888427734375,16.0738525390625,0.17578125,16.2447509765625
"2021-01-14 12:08:25",15.1949462890625,16.0738525390625,0.1123046875,16.2386474609375
"2021-01-14 12:25:05",15.1949462890625,16.0677490234375,0.13671875,16.2447509765625
"2021-01-14 12:41:45",15.2071533203125,16.0738525390625,0.13671875,16.2569580078125
"2021-01-14 12:58:25",15.2132568359375,16.0921630859375,0.087890625,16.2569580078125
"2021-01-14 13:15:05",15.2132568359375,16.0982666015625,0.087890625,16.2630615234375
"2021-01-14 13:31:45",15.2254638671875,16.0921630859375,0.0048828125,16.2630615234375
"2021-01-14 13:48:25",15.2132568359375,16.0921630859375,0.087890625,16.2630615234375
"2021-01-14 14:05:05",15.2254638671875,16.0982666015625,0.13671875,16.2630615234375
"2021-01-14 14:21:45",15.2315673828125,16.1165771484375,0.1025390625,16.2630615234375
"2021-01-14 14:38:25",15.2376708984375,16.1226806640625,0.1025390625,16.2813720703125
"2021-01-14 14:55:05",15.2376708984375,16.1104736328125,0.087890625,16.2752685546875
"2021-01-14 15:11:45",15.2315673828125,16.0982666015625,0.087890625,16.2569580078125
"2021-01-14 15:28:25",15.2376708984375,16.0860595703125,0.0537109375,16.2569580078125
"2021-01-14 15:45:05",15.2315673828125,16.0860595703125,0.1513671875,16.2447509765625
"2021-01-14 16:01:45",15.2376708984375,16.0738525390625,0.087890625,16.2447509765625
"2021-01-14 16:18:25",15.2315673828125,16.0677490234375,0.078125,16.2447509765625
"2021-01-14 16:35:05",15.2315673828125,16.0738525390625,0.0146484375,16.2569580078125
"2021-01-14 16:51:45",15.2315673828125,16.0738525390625,0.087890625,16.2752685546875
"2021-01-14 17:08:25",15.2376708984375,16.0738525390625,0.1025390625,16.3057861328125
"2021-01-14 17:25:05",15.2315673828125,16.0982666015625,0.1025390625,16.2752685546875
"2021-01-14 17:41:45",15.2376708984375,16.0921630859375,0.1611328125,16.2813720703125
"2021-01-14 17:58:25",15.2315673828125,16.0921630859375,0.1025390625,16.2996826171875
"2021-01-14 18:15:05",15.2254638671875,16.0982666015625,0.1513671875,16.2813720703125
"2021-01-14 18:31:45",15.2376708984375,16.0982666015625,0.13671875,16.2874755859375
"2021-01-14 18:48:25",15.2376708984375,16.0982666015625,0.087890625,16.2874755859375
"2021-01-14 19:05:05",15.2498779296875,16.1104736328125,0.078125,16.2996826171875
"2021-01-14 19:21:45",15.2559814453125,16.1165771484375,0.078125,16.2996826171875
"2021-01-14 19:38:25",15.2376708984375,16.1165771484375,0.078125,16.3057861328125
"2021-01-14 19:55:05",15.2376708984375,16.1348876953125,0.1513671875,16.3118896484375
"2021-01-14 20:11:45",15.2376708984375,16.1409912109375,0.13671875,16.3240966796875
"2021-01-14 20:28:25",15.2376708984375,16.1409912109375,0.1513671875,16.3302001953125
"2021-01-14 20:45:05",15.2498779296875,16.1409912109375,0.1123046875,16.3240966796875
"2021-01-14 21:01:45",15.2559814453125,16.1593017578125,0.13671875,16.3240966796875
"2021-01-14 21:18:25",15.2498779296875,16.1409912109375,0.1123046875,16.3302001953125
"2021-01-14 21:35:05",15.2376708984375,16.1654052734375,0.1123046875,16.3302001953125
"2021-01-14 21:51:45",15.2498779296875,16.1531982421875,0.0048828125,16.3485107421875
"2021-01-14 22:08:25",15.2620849609375,16.1593017578125,0.1611328125,16.3485107421875
"2021-01-14 22:25:05",15.2559814453125,16.1593017578125,0.17578125,16.3485107421875
"2021-01-14 22:41:45",15.2498779296875,16.1593017578125,0.0537109375,16.3485107421875
"2021-01-14 22:58:25",15.2376708984375,16.1654052734375,0.078125,16.3546142578125
"2021-01-14 23:15:05",15.2559814453125,16.1654052734375,0.078125,16.3485107421875
"2021-01-14 23:31:45",15.2559814453125,16.1654052734375,0.1513671875,16.3668212890625
"2021-01-14 23:48:25",15.2620849609375,16.1593017578125,0.1123046875,16.3668212890625
"2021-01-15 00:05:05",15.2620849609375,16.1654052734375,0.13671875,16.3729248046875
"2021-01-15 00:21:45",15.2559814453125,16.1776123046875,0.1513671875,16.3668212890625
"2021-01-15 00:38:25",15.2559814453125,16.1776123046875,0.087890625,16.3729248046875
"2021-01-15 00:55:05",15.2620849609375,16.1776123046875,0.13671875,16.3668212890625
"2021-01-15 01:11:45",15.2742919921875,16.1837158203125,0.078125,16.3729248046875
"2021-01-15 01:28:25",15.2620849609375,16.1898193359375,0.1025390625,16.3729248046875
"2021-01-15 01:45:05",15.2742919921875,16.2020263671875,0.1123046875,16.3851318359375
"2021-01-15 02:01:45",15.2620849609375,16.2020263671875,0.13671875,16.3912353515625
"2021-01-15 02:18:25",15.2742919921875,16.1898193359375,0.13671875,16.3668212890625
"2021-01-15 02:35:05",15.2620849609375,16.1837158203125,0.1123046875,16.3729248046875
"2021-01-15 02:51:45",15.2742919921875,16.1898193359375,0.087890625,16.3851318359375
"2021-01-15 03:08:25",15.2620849609375,16.1898193359375,0.0537109375,16.3851318359375
"2021-01-15 03:25:05",15.2742919921875,16.1898193359375,0.1025390625,16.3851318359375
"2021-01-15 03:41:45",15.2742919921875,16.2020263671875,0.0634765625,16.3729248046875
"2021-01-15 03:58:25",15.2620849609375,16.1898193359375,0.087890625,16.3851318359375
"2021-01-15 04:15:05",15.2559814453125,16.2020263671875,0.1123046875,16.3912353515625
"2021-01-15 04:31:45",15.2620849609375,16.2020263671875,0.0146484375,16.3851318359375
"2021-01-15 04:48:25",15.2742919921875,16.2081298828125,0.1123046875,16.3851318359375
"2021-01-15 05:05:05",15.2742919921875,16.2081298828125,0.1025390625,16.3851318359375
"2021-01-15 05:21:45",15.2803955078125,16.2081298828125,0.078125,16.3851318359375
"2021-01-15 05:38:25",15.2803955078125,16.2203369140625,0.1025390625,16.3912353515625
"2021-01-15 05:55:05",15.2742919921875,16.2020263671875,0.1611328125,16.3851318359375
"2021-01-15 06:11:45",15.2742919921875,16.2203369140625,0.078125,16.3912353515625
"2021-01-15 06:28:25",15.2742919921875,16.2081298828125,0.1513671875,16.3973388671875
"2021-01-15 06:45:05",15.2803955078125,16.2081298828125,0.078125,16.3912353515625
"2021-01-15 07:01:45",15.2742919921875,16.2264404296875,0.0537109375,16.3912353515625
"2021-01-15 07:18:25",15.2742919921875,16.2081298828125,0.078125,16.3912353515625
