"LNGS Time","PUR_TE281_TFEOUTLET.PI","PUR_TE274_TPURITYMONITOR.PI","PUR_DPT288_PMON_A.PI","PUR_TE276_TFILTEROUTLET.PI"
"2021-04-20 16:53:05",-96.7208404541016,-96.1654052734375,119.108276367188,-99.9496459960938
"2021-04-20 16:54:05",-96.7208404541016,-96.2081298828125,117.594566345215,-99.9557495117188
"2021-04-20 16:55:05",-96.7269439697266,-96.2447509765625,119.205932617188,-100.004577636719
"2021-04-20 16:56:05",-96.7269439697266,-96.2569580078125,124.381790161133,-99.9557495117188
"2021-04-20 16:57:05",-96.7391510009766,-96.2630615234375,116.373840332031,-100.004577636719
"2021-04-20 16:58:05",-96.7452545166016,-96.2447509765625,118.644393920898,-100.004577636719
"2021-04-20 16:59:05",-96.7452545166016,-96.2386474609375,123.966735839844,-100.004577636719
"2021-04-20 17:00:05",-96.7513580322266,-96.2264404296875,116.705894470215,-100.004577636719
"2021-04-20 17:01:05",-96.7513580322266,-96.2142333984375,117.951011657715,-100.004577636719
"2021-04-20 17:02:05",-96.7574615478516,-96.2142333984375,119.318237304688,-100.004577636719
"2021-04-20 17:03:05",-96.7513580322266,-96.2020263671875,117.316246032715,-100.004577636719
"2021-04-20 17:04:05",-96.7696685791016,-96.2081298828125,121.378799438477,-100.004577636719
"2021-04-20 17:05:05",-96.7452545166016,-96.2447509765625,121.75968170166,-100.004577636719
"2021-04-20 17:06:05",-96.7452545166016,-96.2325439453125,121.085830688477,-100.004577636719
"2021-04-20 17:07:05",-96.7391510009766,-96.2386474609375,119.767456054688,-100.004577636719
"2021-04-20 17:08:05",-96.7513580322266,-96.2264404296875,123.32218170166,-100.004577636719
"2021-04-20 17:09:05",-96.7513580322266,-96.2081298828125,121.369033813477,-100.004577636719
"2021-04-20 17:10:05",-96.7696685791016,-96.1898193359375,114.899215698242,-100.004577636719
"2021-04-20 17:11:05",-96.7574615478516,-96.2264404296875,117.609214782715,-100.004577636719
"2021-04-20 17:12:05",-96.7574615478516,-96.2142333984375,119.049667358398,-99.9740600585938
"2021-04-20 17:13:05",-96.7391510009766,-96.2020263671875,118.634628295898,-99.9557495117188
"2021-04-20 17:14:05",-96.7391510009766,-96.1837158203125,116.730308532715,-99.9740600585938
"2021-04-20 17:15:05",-96.7269439697266,-96.2630615234375,118.243980407715,-99.9618530273438
"2021-04-20 17:16:05",-96.7208404541016,-96.3179931640625,123.29776763916,-99.9557495117188
"2021-04-20 17:17:05",-96.7269439697266,-96.3424072265625,119.352416992188,-99.9740600585938
"2021-04-20 17:18:05",-96.7391510009766,-96.3485107421875,119.376831054688,-100.004577636719
"2021-04-20 17:19:05",-96.7452545166016,-96.3302001953125,120.465698242188,-100.010681152344
"2021-04-20 17:20:05",-96.7757720947266,-96.2935791015625,118.009605407715,-100.035095214844
"2021-04-20 17:21:05",-96.7940826416016,-96.2813720703125,119.293823242188,-100.047302246094
"2021-04-20 17:22:05",-96.8062896728516,-96.2447509765625,118.204917907715,-100.053405761719
"2021-04-20 17:23:05",-96.8062896728516,-96.2325439453125,118.961776733398,-100.035095214844
"2021-04-20 17:24:05",-96.8001861572266,-96.2386474609375,122.19913482666,-100.028991699219
"2021-04-20 17:25:05",-96.7940826416016,-96.2691650390625,118.449081420898,-100.022888183594
"2021-04-20 17:26:05",-96.7818756103516,-96.2813720703125,118.204917907715,-100.004577636719
"2021-04-20 17:27:05",-96.7696685791016,-96.2630615234375,116.071105957031,-100.010681152344
"2021-04-20 17:28:05",-96.7696685791016,-96.2264404296875,118.976425170898,-100.010681152344
"2021-04-20 17:29:05",-96.7818756103516,-96.1776123046875,116.632652282715,-100.010681152344
"2021-04-20 17:30:05",-96.7696685791016,-96.2020263671875,117.877769470215,-100.004577636719
"2021-04-20 17:31:05",-96.7696685791016,-96.2264404296875,118.961776733398,-100.004577636719
"2021-04-20 17:32:05",-96.7574615478516,-96.2447509765625,116.520324707031,-99.9740600585938
"2021-04-20 17:33:05",-96.7391510009766,-96.2630615234375,124.308547973633,-100.004577636719
"2021-04-20 17:34:05",-96.7391510009766,-96.2630615234375,124.503860473633,-100.004577636719
"2021-04-20 17:35:05",-96.7391510009766,-96.2447509765625,118.986190795898,-100.004577636719
"2021-04-20 17:36:05",-96.7452545166016,-96.2447509765625,117.487144470215,-100.004577636719
"2021-04-20 17:37:05",-96.7452545166016,-96.2447509765625,115.485153198242,-100.004577636719
"2021-04-20 17:38:05",-96.7574615478516,-96.2447509765625,124.894485473633,-100.004577636719
"2021-04-20 17:39:05",-96.7513580322266,-96.2447509765625,109.064178466797,-99.9740600585938
"2021-04-20 17:40:05",-96.7513580322266,-96.2630615234375,119.132690429688,-100.004577636719
"2021-04-20 17:41:05",-96.7452545166016,-96.2691650390625,121.64737701416,-100.004577636719
"2021-04-20 17:42:05",-96.7513580322266,-96.2630615234375,121.466690063477,-99.9740600585938
"2021-04-20 17:43:05",-96.7452545166016,-96.2630615234375,113.19019317627,-100.004577636719
"2021-04-20 17:44:05",-96.7574615478516,-96.2691650390625,117.194175720215,-99.9618530273438
"2021-04-20 17:45:05",-96.7513580322266,-96.2630615234375,120.451049804688,-100.004577636719
"2021-04-20 17:46:05",-96.7513580322266,-96.2325439453125,122.10147857666,-100.004577636719
"2021-04-20 17:47:05",-96.7574615478516,-96.2447509765625,120.685424804688,-100.004577636719
"2021-04-20 17:48:05",-96.7574615478516,-96.2386474609375,117.535972595215,-100.004577636719
"2021-04-20 17:49:05",-96.7452545166016,-96.2447509765625,116.071105957031,-99.9740600585938
"2021-04-20 17:50:05",-96.7452545166016,-96.2691650390625,116.935386657715,-99.9740600585938
"2021-04-20 17:51:05",-96.7452545166016,-96.2447509765625,123.527282714844,-99.9618530273438
"2021-04-20 17:52:05",-96.7452545166016,-96.2569580078125,116.534973144531,-99.9618530273438
"2021-04-20 17:53:05",-96.7391510009766,-96.2935791015625,123.42960357666,-99.9740600585938
"2021-04-20 17:54:05",-96.7513580322266,-96.2813720703125,118.766464233398,-99.9740600585938
"2021-04-20 17:55:05",-96.7513580322266,-96.2630615234375,118.839706420898,-99.9618530273438
"2021-04-20 17:56:05",-96.7513580322266,-96.3057861328125,115.665817260742,-100.004577636719
"2021-04-20 17:57:05",-96.7452545166016,-96.2874755859375,118.927597045898,-100.004577636719
"2021-04-20 17:58:05",-96.7574615478516,-96.2386474609375,119.660034179688,-100.004577636719
"2021-04-20 17:59:05",-96.7513580322266,-96.2447509765625,120.670776367188,-100.004577636719
"2021-04-20 18:00:05",-96.7452545166016,-96.2569580078125,122.27237701416,-100.004577636719
"2021-04-20 18:01:05",-96.7513580322266,-96.2813720703125,117.731285095215,-100.004577636719
"2021-04-20 18:02:05",-96.7513580322266,-96.3057861328125,123.22452545166,-100.004577636719
"2021-04-20 18:03:05",-96.7452545166016,-96.3179931640625,119.035018920898,-99.9740600585938
"2021-04-20 18:04:05",-96.7452545166016,-96.2874755859375,124.298782348633,-100.004577636719
"2021-04-20 18:05:05",-96.7513580322266,-96.3118896484375,123.10245513916,-100.004577636719
"2021-04-20 18:06:05",-96.7513580322266,-96.3424072265625,116.300598144531,-100.004577636719
"2021-04-20 18:07:05",-96.7696685791016,-96.3179931640625,122.55069732666,-100.004577636719
"2021-04-20 18:08:05",-96.7757720947266,-96.3057861328125,117.863121032715,-100.004577636719
"2021-04-20 18:09:05",-96.7757720947266,-96.3179931640625,117.023277282715,-100.004577636719
"2021-04-20 18:10:05",-96.7818756103516,-96.3057861328125,119.464721679688,-100.022888183594
"2021-04-20 18:11:05",-96.7818756103516,-96.3057861328125,121.198135375977,-100.022888183594
"2021-04-20 18:12:05",-96.7757720947266,-96.3485107421875,122.76065826416,-100.004577636719
"2021-04-20 18:13:05",-96.7757720947266,-96.3851318359375,119.523315429688,-100.004577636719
"2021-04-20 18:14:05",-96.7818756103516,-96.3851318359375,122.90714263916,-100.010681152344
"2021-04-20 18:15:05",-96.7757720947266,-96.3912353515625,121.417861938477,-100.010681152344
"2021-04-20 18:16:05",-96.7818756103516,-96.3912353515625,119.269409179688,-100.047302246094
"2021-04-20 18:17:05",-96.8001861572266,-96.3302001953125,123.42960357666,-100.071716308594
"2021-04-20 18:18:05",-96.8062896728516,-96.3057861328125,121.74503326416,-100.071716308594
"2021-04-20 18:19:05",-96.8246002197266,-96.3118896484375,119.171752929688,-100.071716308594
"2021-04-20 18:20:05",-96.8184967041016,-96.2935791015625,120.612182617188,-100.047302246094
"2021-04-20 18:21:05",-96.8062896728516,-96.2691650390625,122.20890045166,-100.028991699219
"2021-04-20 18:22:05",-96.7818756103516,-96.2691650390625,125.324172973633,-100.010681152344
"2021-04-20 18:23:05",-96.7757720947266,-96.2813720703125,119.074096679688,-100.010681152344
"2021-04-20 18:24:05",-96.7757720947266,-96.2874755859375,119.352416992188,-100.010681152344
"2021-04-20 18:25:05",-96.7757720947266,-96.2691650390625,119.328002929688,-100.004577636719
"2021-04-20 18:26:05",-96.7574615478516,-96.3057861328125,121.84268951416,-100.004577636719
"2021-04-20 18:27:05",-96.7574615478516,-96.3607177734375,121.80850982666,-100.004577636719
"2021-04-20 18:28:05",-96.7696685791016,-96.3302001953125,121.61319732666,-100.004577636719
"2021-04-20 18:29:05",-96.7696685791016,-96.3179931640625,115.289840698242,-100.004577636719
"2021-04-20 18:30:05",-96.7574615478516,-96.3179931640625,118.571151733398,-100.004577636719
"2021-04-20 18:31:05",-96.7696685791016,-96.3363037109375,117.203941345215,-100.022888183594
"2021-04-20 18:32:05",-96.7757720947266,-96.3179931640625,117.731285095215,-100.010681152344
"2021-04-20 18:33:05",-96.7818756103516,-96.2935791015625,123.688415527344,-100.022888183594
"2021-04-20 18:34:05",-96.7757720947266,-96.2935791015625,123.02921295166,-100.004577636719
"2021-04-20 18:35:05",-96.7696685791016,-96.2935791015625,116.437316894531,-100.004577636719
"2021-04-20 18:36:05",-96.7696685791016,-96.3118896484375,114.923629760742,-100.004577636719
"2021-04-20 18:37:05",-96.7818756103516,-96.2935791015625,117.389488220215,-100.004577636719
"2021-04-20 18:38:05",-96.7574615478516,-96.3424072265625,121.491104125977,-100.004577636719
"2021-04-20 18:39:05",-96.7513580322266,-96.3668212890625,119.743041992188,-100.004577636719
"2021-04-20 18:40:05",-96.7574615478516,-96.3485107421875,121.354385375977,-100.004577636719
"2021-04-20 18:41:05",-96.7696685791016,-96.3118896484375,120.841674804688,-100.004577636719
"2021-04-20 18:42:05",-96.7696685791016,-96.3118896484375,122.24796295166,-100.010681152344
"2021-04-20 18:43:05",-96.7818756103516,-96.3118896484375,118.341636657715,-100.022888183594
"2021-04-20 18:44:05",-96.7818756103516,-96.3424072265625,118.449081420898,-100.010681152344
"2021-04-20 18:45:05",-96.7757720947266,-96.3363037109375,120.026245117188,-100.004577636719
"2021-04-20 18:46:05",-96.7696685791016,-96.3302001953125,121.57413482666,-100.004577636719
"2021-04-20 18:47:05",-96.7818756103516,-96.3302001953125,120.075073242188,-100.004577636719
"2021-04-20 18:48:05",-96.7757720947266,-96.3118896484375,125.641555786133,-100.004577636719
"2021-04-20 18:49:05",-96.7818756103516,-96.3057861328125,119.328002929688,-100.010681152344
"2021-04-20 18:50:05",-96.7818756103516,-96.3118896484375,117.692222595215,-100.022888183594
"2021-04-20 18:51:05",-96.7757720947266,-96.3607177734375,119.669799804688,-100.010681152344
"2021-04-20 18:52:05",-96.7574615478516,-96.3485107421875,121.037002563477,-100.004577636719
"2021-04-20 18:53:05",-96.7696685791016,-96.3363037109375,120.270385742188,-100.010681152344
"2021-04-20 18:54:05",-96.7818756103516,-96.3485107421875,117.863121032715,-100.010681152344
"2021-04-20 18:55:05",-96.7757720947266,-96.3607177734375,116.129699707031,-100.010681152344
"2021-04-20 18:56:05",-96.7818756103516,-96.3424072265625,118.805526733398,-100.022888183594
"2021-04-20 18:57:05",-96.7818756103516,-96.3424072265625,118.424644470215,-100.004577636719
"2021-04-20 18:58:05",-96.7940826416016,-96.3424072265625,119.425659179688,-100.010681152344
"2021-04-20 18:59:05",-96.7940826416016,-96.3485107421875,120.245971679688,-100.010681152344
"2021-04-20 19:00:05",-96.7818756103516,-96.3424072265625,117.706871032715,-100.010681152344
"2021-04-20 19:01:05",-96.7940826416016,-96.3668212890625,123.03897857666,-100.010681152344
"2021-04-20 19:02:05",-96.7940826416016,-96.3973388671875,124.015563964844,-100.022888183594
"2021-04-20 19:03:05",-96.7940826416016,-96.3607177734375,119.376831054688,-100.022888183594
"2021-04-20 19:04:05",-96.7818756103516,-96.2874755859375,118.634628295898,-100.010681152344
"2021-04-20 19:05:05",-96.7940826416016,-96.2935791015625,113.898223876953,-100.028991699219
"2021-04-20 19:06:05",-96.7940826416016,-96.3302001953125,119.489135742188,-100.028991699219
"2021-04-20 19:07:05",-96.7940826416016,-96.3607177734375,118.278160095215,-100.004577636719
"2021-04-20 19:08:05",-96.7818756103516,-96.3118896484375,118.815292358398,-100.004577636719
"2021-04-20 19:09:05",-96.7696685791016,-96.2569580078125,120.953994750977,-100.004577636719
"2021-04-20 19:10:05",-96.7940826416016,-96.3179931640625,123.966735839844,-100.010681152344
"2021-04-20 19:11:05",-96.7818756103516,-96.3057861328125,119.049667358398,-100.004577636719
"2021-04-20 19:12:05",-96.7696685791016,-96.2691650390625,119.391479492188,-99.9740600585938
"2021-04-20 19:13:05",-96.7513580322266,-96.2813720703125,122.61417388916,-100.004577636719
"2021-04-20 19:14:05",-96.7513580322266,-96.3607177734375,116.754722595215,-100.004577636719
"2021-04-20 19:15:05",-96.7513580322266,-96.3729248046875,113.27320098877,-99.9740600585938
"2021-04-20 19:16:05",-96.7513580322266,-96.3729248046875,120.270385742188,-100.004577636719
"2021-04-20 19:17:05",-96.7452545166016,-96.3851318359375,120.084838867188,-100.004577636719
"2021-04-20 19:18:05",-96.7574615478516,-96.3607177734375,119.743041992188,-100.004577636719
"2021-04-20 19:19:05",-96.7757720947266,-96.3424072265625,121.58878326416,-100.010681152344
"2021-04-20 19:20:05",-96.7818756103516,-96.3363037109375,117.252769470215,-100.022888183594
"2021-04-20 19:21:05",-96.7818756103516,-96.3607177734375,120.026245117188,-100.022888183594
"2021-04-20 19:22:05",-96.7940826416016,-96.3729248046875,125.504837036133,-100.022888183594
"2021-04-20 19:23:05",-96.7818756103516,-96.3607177734375,117.267417907715,-100.022888183594
"2021-04-20 19:24:05",-96.7818756103516,-96.3424072265625,120.499877929688,-100.028991699219
"2021-04-20 19:25:05",-96.7818756103516,-96.3363037109375,119.474487304688,-100.022888183594
"2021-04-20 19:26:05",-96.7757720947266,-96.3179931640625,118.219566345215,-100.035095214844
"2021-04-20 19:27:05",-96.7940826416016,-96.3057861328125,119.635620117188,-100.010681152344
"2021-04-20 19:28:05",-96.7818756103516,-96.3057861328125,116.325012207031,-100.010681152344
"2021-04-20 19:29:05",-96.7757720947266,-96.3118896484375,112.19898223877,-100.004577636719
"2021-04-20 19:30:05",-96.7574615478516,-96.3179931640625,124.308547973633,-100.004577636719
"2021-04-20 19:31:05",-96.7513580322266,-96.2935791015625,114.176559448242,-100.004577636719
"2021-04-20 19:32:05",-96.7513580322266,-96.3179931640625,123.06339263916,-100.004577636719
"2021-04-20 19:33:05",-96.7696685791016,-96.3363037109375,116.032043457031,-100.004577636719
"2021-04-20 19:34:05",-96.7696685791016,-96.3179931640625,121.90616607666,-100.004577636719
"2021-04-20 19:35:05",-96.7513580322266,-96.2935791015625,119.425659179688,-100.004577636719
"2021-04-20 19:36:05",-96.7574615478516,-96.3424072265625,114.362106323242,-100.004577636719
"2021-04-20 19:37:05",-96.7574615478516,-96.3668212890625,115.226364135742,-100.004577636719
"2021-04-20 19:38:05",-96.7513580322266,-96.3607177734375,119.230346679688,-99.9618530273438
"2021-04-20 19:39:05",-96.7574615478516,-96.3424072265625,118.366050720215,-100.004577636719
"2021-04-20 19:40:05",-96.7696685791016,-96.3607177734375,119.523315429688,-100.004577636719
"2021-04-20 19:41:05",-96.7574615478516,-96.3607177734375,119.987182617188,-100.004577636719
"2021-04-20 19:42:05",-96.7574615478516,-96.3607177734375,126.862297058105,-100.004577636719
"2021-04-20 19:43:05",-96.7574615478516,-96.3302001953125,119.450073242188,-100.004577636719
"2021-04-20 19:44:05",-96.7757720947266,-96.2935791015625,120.133666992188,-100.010681152344
"2021-04-20 19:45:05",-96.7696685791016,-96.3179931640625,118.219566345215,-100.004577636719
"2021-04-20 19:46:05",-96.7696685791016,-96.3607177734375,121.354385375977,-100.010681152344
"2021-04-20 19:47:05",-96.7696685791016,-96.3912353515625,119.782104492188,-100.004577636719
"2021-04-20 19:48:05",-96.7513580322266,-96.3607177734375,116.510559082031,-100.004577636719
"2021-04-20 19:49:05",-96.7452545166016,-96.3424072265625,120.075073242188,-100.004577636719
"2021-04-20 19:50:05",-96.7696685791016,-96.3851318359375,120.685424804688,-100.022888183594
"2021-04-20 19:51:05",-96.7696685791016,-96.3851318359375,114.176559448242,-100.022888183594
"2021-04-20 19:52:05",-96.7757720947266,-96.3485107421875,124.616165161133,-100.022888183594
"2021-04-20 19:53:05",-96.7757720947266,-96.3363037109375,118.644393920898,-100.028991699219
"2021-04-20 19:54:05",-96.7757720947266,-96.3363037109375,117.951011657715,-100.010681152344
"2021-04-20 19:55:05",-96.7818756103516,-96.2935791015625,120.172729492188,-100.010681152344
"2021-04-20 19:56:05",-96.7940826416016,-96.2874755859375,118.937362670898,-100.010681152344
"2021-04-20 19:57:05",-96.7757720947266,-96.3363037109375,118.766464233398,-100.004577636719
"2021-04-20 19:58:05",-96.7696685791016,-96.3363037109375,114.738082885742,-100.004577636719
"2021-04-20 19:59:05",-96.7574615478516,-96.3485107421875,118.961776733398,-100.004577636719
"2021-04-20 20:00:05",-96.7513580322266,-96.3668212890625,119.904174804688,-100.004577636719
"2021-04-20 20:01:05",-96.7574615478516,-96.3912353515625,119.244995117188,-100.004577636719
"2021-04-20 20:02:05",-96.7574615478516,-96.3485107421875,121.198135375977,-100.004577636719
"2021-04-20 20:03:05",-96.7696685791016,-96.3302001953125,120.441284179688,-100.022888183594
