time UTC,venturi_dp,venturi_flow,pt286,pt289,venturi_deltaP
2020-12-23 15:06:40+00:00,91.53459167480469,1.9949729183341711,4.440011024475098,3.9920904636383057,0.447920560836792
2020-12-23 15:23:20+00:00,91.70551300048828,1.996852050934354,4.441326141357422,3.995509624481201,0.4458165168762207
2020-12-23 15:40:00+00:00,92.96039581298828,2.010595123917587,4.438695907592773,3.995509624481201,0.44318628311157227
2020-12-23 15:56:40+00:00,92.20355987548828,2.002317684374046,4.437380790710449,3.99998140335083,0.43739938735961914
2020-12-23 16:13:20+00:00,90.93399047851562,1.9883558739943108,4.437380790710449,3.9960358142852783,0.4413449764251709
2020-12-23 16:30:00+00:00,90.65567016601562,1.9852821087705201,4.438695907592773,4.003926753997803,0.4347691535949707
2020-12-23 16:46:40+00:00,92.20355987548828,2.002317684374046,4.4392218589782715,4.0026116371154785,0.43661022186279297
2020-12-23 17:03:20+00:00,91.44670104980469,1.994005953710985,4.438695907592773,3.998140335083008,0.4405555725097656
2020-12-23 17:20:00+00:00,90.95841979980469,1.988625446357309,4.436065673828125,3.9973509311676025,0.43871474266052246
2020-12-23 17:36:40+00:00,92.93598175048828,2.010328636779225,4.44185209274292,3.9960358142852783,0.4458162784576416
2020-12-23 17:53:20+00:00,92.69184112548828,2.0076618380032714,4.438695907592773,4.000770568847656,0.4379253387451172
2020-12-23 18:10:00+00:00,91.36369323730469,1.9930922826159154,4.440011024475098,3.998666524887085,0.4413444995880127
2020-12-23 18:26:40+00:00,91.44670104980469,1.994005953710985,4.438695907592773,3.99998140335083,0.43871450424194336
2020-12-23 18:43:20+00:00,92.86273956298828,2.0095289652966155,4.441326141357422,3.998666524887085,0.4426596164703369
2020-12-23 19:00:00+00:00,92.80414581298828,2.0088890010467204,4.445797443389893,3.99998140335083,0.4458160400390625
2020-12-23 19:16:40+00:00,92.02289581298828,2.000336762626771,4.44185209274292,3.9973509311676025,0.4445011615753174
2020-12-23 19:33:20+00:00,92.53559112548828,2.0059532434885377,4.4392218589782715,3.998666524887085,0.4405553340911865
2020-12-23 19:50:00+00:00,90.81192016601562,1.987008311255894,4.435276508331299,4.001296520233154,0.43397998809814453
2020-12-23 20:06:40+00:00,92.24262237548828,2.0027457365594823,4.4392218589782715,3.9920904636383057,0.4471313953399658
2020-12-23 20:23:20+00:00,92.44770050048828,2.004991525177593,4.44185209274292,3.998666524887085,0.44318556785583496
2020-12-23 20:40:00+00:00,92.48676300048828,2.005419011946807,4.4392218589782715,3.9973509311676025,0.44187092781066895
2020-12-23 20:56:40+00:00,92.63324737548828,2.0070212839299564,4.441326141357422,4.0020856857299805,0.4392404556274414
2020-12-23 21:13:20+00:00,90.10391235351562,1.9791745245474746,4.440536975860596,3.9968247413635254,0.4437122344970703
2020-12-23 21:30:00+00:00,92.19379425048828,2.002210657161975,4.440536975860596,4.003400802612305,0.437136173248291
2020-12-23 21:46:40+00:00,91.58344268798828,1.9955101720162136,4.438695907592773,3.995509624481201,0.44318628311157227
2020-12-23 22:03:20+00:00,93.53659057617188,2.016874343055458,4.447112560272217,4.0020856857299805,0.44502687454223633
2020-12-23 22:20:00+00:00,91.22697448730469,1.9915865073940902,4.443167209625244,3.9973509311676025,0.4458162784576416
2020-12-23 22:36:40+00:00,91.24162292480469,1.9917478943940254,4.443167209625244,3.9973509311676025,0.4458162784576416
2020-12-23 22:53:20+00:00,92.25238800048828,2.0028527354446286,4.447112560272217,3.99998140335083,0.4471311569213867
2020-12-23 23:10:00+00:00,92.35004425048828,2.003922412996585,4.436591625213623,3.998140335083008,0.43845129013061523
2020-12-23 23:26:40+00:00,91.51017761230469,1.994704363630059,4.436591625213623,4.000770568847656,0.4358210563659668
2020-12-23 23:43:20+00:00,93.39984893798828,2.0153859227298314,4.445271015167236,4.0020856857299805,0.44318532943725586
2020-12-24 00:00:00+00:00,92.41352081298828,2.0046174001691095,4.44395637512207,3.998666524887085,0.44528985023498535
2020-12-24 00:16:40+00:00,93.02387237548828,2.0112878267666185,4.441326141357422,4.001296520233154,0.4400296211242676
2020-12-24 00:33:20+00:00,89.94766235351562,1.9774415480943843,4.438695907592773,3.994194746017456,0.4445011615753174
2020-12-24 00:50:00+00:00,89.23965454101562,1.9695700711483597,4.443167209625244,3.998666524887085,0.4445006847381592
2020-12-24 01:06:40+00:00,91.29045104980469,1.9922857575261843,4.435276508331299,3.99998140335083,0.43529510498046875
2020-12-24 01:23:20+00:00,91.27580261230469,1.9921244136918805,4.440536975860596,3.998140335083008,0.4423966407775879
2020-12-24 01:40:00+00:00,91.66645050048828,1.9964227468939284,4.44185209274292,3.995509624481201,0.44634246826171875
2020-12-24 01:56:40+00:00,92.58441925048828,2.0064873341124363,4.4392218589782715,3.998666524887085,0.4405553340911865
2020-12-24 02:13:20+00:00,90.71426391601562,1.9859296088842158,4.436591625213623,4.001296520233154,0.43529510498046875
2020-12-24 02:30:00+00:00,91.21720886230469,1.9914789088629665,4.440536975860596,3.9960358142852783,0.4445011615753174
2020-12-24 02:46:40+00:00,91.53459167480469,1.9949729183341711,4.445271015167236,4.0020856857299805,0.44318532943725586
2020-12-24 03:03:20+00:00,91.38810729980469,1.9933610524745269,4.438695907592773,3.9960358142852783,0.4426600933074951
2020-12-24 03:20:00+00:00,91.82758331298828,1.998193037131597,4.440536975860596,3.994720697402954,0.4458162784576416
2020-12-24 03:36:40+00:00,92.78949737548828,2.008728978422724,4.434750556945801,3.9960358142852783,0.43871474266052246
2020-12-24 03:53:20+00:00,92.10590362548828,2.0012471570813744,4.441326141357422,3.9960358142852783,0.44529032707214355
2020-12-24 04:10:00+00:00,91.92523956298828,1.9992651845262686,4.445271015167236,4.0026116371154785,0.4426593780517578
2020-12-24 04:26:40+00:00,91.85199737548828,1.998461127401225,4.445797443389893,4.0020856857299805,0.4437117576599121
2020-12-24 04:43:20+00:00,92.85297393798828,2.0094223186108477,4.44395637512207,3.998140335083008,0.4458160400390625
2020-12-24 05:00:00+00:00,90.78750610351562,1.986738690055222,4.436065673828125,3.9915645122528076,0.4445011615753174
2020-12-24 05:16:40+00:00,92.34027862548828,2.003815470697879,4.440011024475098,3.995509624481201,0.4445013999938965
2020-12-24 05:33:20+00:00,91.41252136230469,1.9936297864381427,4.436065673828125,3.992879629135132,0.44318604469299316
2020-12-24 05:50:00+00:00,91.70551300048828,1.996852050934354,4.445797443389893,4.0026116371154785,0.44318580627441406
2020-12-24 06:06:40+00:00,92.38910675048828,2.0043501256633,4.44185209274292,3.9973509311676025,0.4445011615753174
2020-12-24 06:23:20+00:00,92.80414581298828,2.0088890010467204,4.440536975860596,4.000770568847656,0.43976640701293945
2020-12-24 06:40:00+00:00,92.24262237548828,2.0027457365594823,4.441326141357422,4.000770568847656,0.4405555725097656
2020-12-24 06:56:40+00:00,91.31486511230469,1.992554635156146,4.44395637512207,3.9968247413635254,0.4471316337585449
2020-12-24 07:13:20+00:00,91.81293487548828,1.9980321658646614,4.4392218589782715,3.994194746017456,0.44502711296081543
2020-12-24 07:30:00+00:00,92.99945831298828,2.0110214305691003,4.4465861320495605,3.9968247413635254,0.44976139068603516
2020-12-24 07:46:40+00:00,91.83734893798828,1.9983002775151695,4.44185209274292,3.9960358142852783,0.4458162784576416
2020-12-24 08:03:20+00:00,93.39008331298828,2.0152795831195265,4.445271015167236,4.001296520233154,0.44397449493408203
2020-12-24 08:20:00+00:00,90.31387329101562,1.981500847462932,4.442641258239746,3.998140335083008,0.4445009231567383
2020-12-24 08:36:40+00:00,91.11955261230469,1.990402606635036,4.4392218589782715,3.994720697402954,0.4445011615753174
2020-12-24 08:53:20+00:00,92.22797393798828,2.002585227612259,4.441326141357422,3.995509624481201,0.4458165168762207
2020-12-24 09:10:00+00:00,91.24162292480469,1.9917478943940254,4.4392218589782715,4.0026116371154785,0.43661022186279297
2020-12-24 09:26:40+00:00,91.63227081298828,1.9960470308241025,4.44395637512207,3.9973509311676025,0.4466054439544678
2020-12-24 09:43:20+00:00,91.70551300048828,1.996852050934354,4.445271015167236,3.99998140335083,0.44528961181640625
2020-12-24 10:00:00+00:00,90.83633422851562,1.987277896219437,4.44185209274292,3.994720697402954,0.4471313953399658
2020-12-24 10:16:40+00:00,89.45938110351562,1.9720162738973066,4.445271015167236,3.9973509311676025,0.4479200839996338
2020-12-24 10:33:20+00:00,92.76508331298828,2.008462245979947,4.438695907592773,3.9973509311676025,0.4413449764251709
2020-12-24 10:50:00+00:00,92.65766143798828,2.007288206071114,4.440011024475098,3.9960358142852783,0.44397521018981934
2020-12-24 11:06:40+00:00,91.26603698730469,1.9920168439436194,4.434750556945801,3.995509624481201,0.4392409324645996
2020-12-24 11:23:20+00:00,92.54535675048828,2.0060600728831752,4.445797443389893,3.9973509311676025,0.44844651222229004
2020-12-24 11:40:00+00:00,91.68109893798828,1.9965837466254412,4.440011024475098,3.992879629135132,0.4471313953399658
2020-12-24 11:56:40+00:00,91.72992706298828,1.9971203195344502,4.436591625213623,3.9960358142852783,0.4405558109283447
2020-12-24 12:13:20+00:00,92.10590362548828,2.0012471570813744,4.442641258239746,3.9968247413635254,0.4458165168762207
2020-12-24 12:30:00+00:00,91.90082550048828,1.9989972010843682,4.443167209625244,3.9968247413635254,0.44634246826171875
2020-12-24 12:46:40+00:00,91.33927917480469,1.992823476847921,4.437380790710449,3.994194746017456,0.44318604469299316
2020-12-24 13:03:20+00:00,89.59121704101562,1.9734825538679,4.436591625213623,3.995509624481201,0.4410820007324219
2020-12-24 13:20:00+00:00,92.92621612548828,2.010222032124077,4.44185209274292,3.995509624481201,0.44634246826171875
2020-12-24 13:36:40+00:00,91.81293487548828,1.9980321658646614,4.447112560272217,3.9960358142852783,0.4510767459869385
2020-12-24 13:53:20+00:00,90.66543579101562,1.985390039982998,4.441326141357422,3.99998140335083,0.4413447380065918
2020-12-24 14:10:00+00:00,90.42129516601562,1.9826900136268464,4.441326141357422,3.995509624481201,0.4458165168762207
2020-12-24 14:26:40+00:00,91.77875518798828,1.9976567496651967,4.441326141357422,3.992879629135132,0.44844651222229004
2020-12-24 14:43:20+00:00,90.99748229980469,1.9890564175308731,4.434750556945801,3.995509624481201,0.4392409324645996
2020-12-24 15:00:00+00:00,91.48576354980469,1.9944357731027447,4.438695907592773,3.9920904636383057,0.4466054439544678
2020-12-24 15:16:40+00:00,90.86074829101562,1.987547444960458,4.436591625213623,3.992879629135132,0.4437119960784912
2020-12-24 15:33:20+00:00,90.32363891601562,1.9816089826886982,4.438695907592773,3.995509624481201,0.44318628311157227
2020-12-24 15:50:00+00:00,90.21621704101562,1.9804191735207939,4.435276508331299,3.994194746017456,0.4410817623138428
2020-12-24 16:06:40+00:00,91.85199737548828,1.998461127401225,4.440536975860596,3.9915645122528076,0.4489724636077881
2020-12-24 16:23:20+00:00,91.58344268798828,1.9955101720162136,4.440536975860596,3.9960358142852783,0.4445011615753174
2020-12-24 16:40:00+00:00,91.37345886230469,1.9931997948676805,4.437380790710449,3.9907755851745605,0.44660520553588867
2020-12-24 16:56:40+00:00,90.82656860351562,1.9871700665815404,4.445271015167236,3.998140335083008,0.4471306800842285
2020-12-24 17:13:20+00:00,92.49652862548828,2.0055258695339346,4.437380790710449,3.9960358142852783,0.4413449764251709
2020-12-24 17:30:00+00:00,89.99649047851562,1.977983264798493,4.438695907592773,3.995509624481201,0.44318628311157227
2020-12-24 17:46:40+00:00,90.63125610351562,1.9850122553056797,4.437380790710449,3.995509624481201,0.44187116622924805
2020-12-24 18:03:20+00:00,92.05707550048828,2.00071168063392,4.436591625213623,3.9968247413635254,0.43976688385009766
2020-12-24 18:20:00+00:00,92.10590362548828,2.0012471570813744,4.44395637512207,3.992879629135132,0.4510767459869385
2020-12-24 18:36:40+00:00,92.17914581298828,2.002050105715927,4.443167209625244,4.001296520233154,0.44187068939208984
2020-12-24 18:53:20+00:00,91.51994323730469,1.9948117898096855,4.440536975860596,3.9915645122528076,0.4489724636077881
2020-12-24 19:10:00+00:00,90.68984985351562,1.9856598425887624,4.436591625213623,3.992879629135132,0.4437119960784912
2020-12-24 19:26:40+00:00,89.10293579101562,1.9680464694514013,4.440011024475098,3.992879629135132,0.4471313953399658
2020-12-24 19:43:20+00:00,91.91059112548828,1.9991043987317403,4.437380790710449,3.9920904636383057,0.44529032707214355
2020-12-24 20:00:00+00:00,91.07072448730469,1.9898642392562471,4.433435440063477,3.9915645122528076,0.44187092781066895
2020-12-24 20:16:40+00:00,90.86074829101562,1.987547444960458,4.436065673828125,3.998140335083008,0.4379253387451172
2020-12-24 20:33:20+00:00,90.81192016601562,1.987008311255894,4.438695907592773,3.992879629135132,0.4458162784576416
2020-12-24 20:50:00+00:00,92.49652862548828,2.0055258695339346,4.443167209625244,3.9968247413635254,0.44634246826171875
2020-12-24 21:06:40+00:00,93.02387237548828,2.0112878267666185,4.445797443389893,3.9973509311676025,0.44844651222229004
2020-12-24 21:23:20+00:00,90.58242797851562,1.9844724393247313,4.44395637512207,3.998666524887085,0.44528985023498535
2020-12-24 21:40:00+00:00,91.51994323730469,1.9948117898096855,4.442641258239746,3.998666524887085,0.44397473335266113
2020-12-24 21:56:40+00:00,91.16838073730469,1.9909408297986648,4.437380790710449,3.995509624481201,0.44187116622924805
2020-12-24 22:13:20+00:00,90.61660766601562,1.9848503257818628,4.435276508331299,3.994194746017456,0.4410817623138428
2020-12-24 22:30:00+00:00,90.78750610351562,1.986738690055222,4.440011024475098,3.995509624481201,0.4445013999938965
2020-12-24 22:46:40+00:00,92.42328643798828,2.004724300086853,4.437380790710449,3.9960358142852783,0.4413449764251709
2020-12-24 23:03:20+00:00,91.12931823730469,1.9905102628012659,4.438695907592773,3.9915645122528076,0.4471313953399658
2020-12-24 23:20:00+00:00,91.33927917480469,1.992823476847921,4.438695907592773,3.9960358142852783,0.4426600933074951
2020-12-24 23:36:40+00:00,92.21820831298828,2.002478214566463,4.44395637512207,3.99998140335083,0.44397497177124023
2020-12-24 23:53:20+00:00,90.61660766601562,1.9848503257818628,4.437380790710449,3.994194746017456,0.44318604469299316
2020-12-25 00:10:00+00:00,91.60785675048828,1.9957786193031217,4.437380790710449,3.9915645122528076,0.4458162784576416
2020-12-25 00:26:40+00:00,90.55801391601562,1.9842024767792341,4.447112560272217,3.9973509311676025,0.44976162910461426
2020-12-25 00:43:20+00:00,89.81094360351562,1.9759239586745516,4.440536975860596,3.995509624481201,0.44502735137939453
2020-12-25 01:00:00+00:00,91.02189636230469,1.9893257275463105,4.447112560272217,3.99998140335083,0.4471311569213867
2020-12-25 01:16:40+00:00,89.66445922851562,1.9742966877485926,4.434750556945801,3.99998140335083,0.4347691535949707
2020-12-25 01:33:20+00:00,89.64004516601562,1.9740253467433757,4.442641258239746,3.995509624481201,0.4471316337585449
2020-12-25 01:50:00+00:00,90.38711547851562,1.9823117192262851,4.436065673828125,3.994720697402954,0.4413449764251709
2020-12-25 02:06:40+00:00,91.47111511230469,1.994274601585254,4.440011024475098,3.9968247413635254,0.44318628311157227
2020-12-25 02:23:20+00:00,91.48576354980469,1.9944357731027447,4.44185209274292,3.9973509311676025,0.4445011615753174
2020-12-25 02:40:00+00:00,89.54238891601562,1.9729396130716557,4.440536975860596,3.998140335083008,0.4423966407775879
2020-12-25 02:56:40+00:00,90.81192016601562,1.987008311255894,4.437380790710449,3.994194746017456,0.44318604469299316
2020-12-25 03:13:20+00:00,91.80316925048828,1.9979249112243262,4.434750556945801,3.9915645122528076,0.44318604469299316
2020-12-25 03:30:00+00:00,90.95841979980469,1.988625446357309,4.438695907592773,3.9968247413635254,0.44187116622924805
2020-12-25 03:46:40+00:00,91.53459167480469,1.9949729183341711,4.447112560272217,3.99998140335083,0.4471311569213867
2020-12-25 04:03:20+00:00,91.70551300048828,1.996852050934354,4.447901248931885,4.0020856857299805,0.4458155632019043
2020-12-25 04:20:00+00:00,92.51117706298828,2.005686145339373,4.437380790710449,3.994720697402954,0.4426600933074951
2020-12-25 04:36:40+00:00,90.66543579101562,1.985390039982998,4.437380790710449,3.9894604682922363,0.4479203224182129
2020-12-25 04:53:20+00:00,92.59418487548828,2.0065941353368864,4.443167209625244,3.9968247413635254,0.44634246826171875
2020-12-25 05:10:00+00:00,90.07949829101562,1.9789038460716282,4.437380790710449,3.988934278488159,0.44844651222229004
2020-12-25 05:26:40+00:00,91.04631042480469,1.9895950014499277,4.437380790710449,3.9915645122528076,0.4458162784576416
2020-12-25 05:43:20+00:00,92.39887237548828,2.004457039702432,4.442641258239746,3.9907755851745605,0.45186567306518555
2020-12-25 06:00:00+00:00,90.90957641601562,1.9880864338333126,4.443167209625244,3.992879629135132,0.4502875804901123
2020-12-25 06:16:40+00:00,90.43594360351562,1.982852117912843,4.449742317199707,3.995509624481201,0.45423269271850586
2020-12-25 06:33:20+00:00,92.00824737548828,2.0001760621685585,4.437380790710449,3.994720697402954,0.4426600933074951
2020-12-25 06:50:00+00:00,91.16838073730469,1.9909408297986648,4.4465861320495605,4.001296520233154,0.44528961181640625
2020-12-25 07:06:40+00:00,89.66445922851562,1.9742966877485926,4.4597368240356445,4.009186744689941,0.4505500793457031
2020-12-25 07:23:20+00:00,91.63227081298828,1.9960470308241025,4.437380790710449,3.994720697402954,0.4426600933074951
2020-12-25 07:40:00+00:00,91.19279479980469,1.9912098873359978,4.440011024475098,3.992879629135132,0.4471313953399658
2020-12-25 07:56:40+00:00,89.58145141601562,1.9733739775461823,4.44185209274292,3.9894604682922363,0.4523916244506836
2020-12-25 08:13:20+00:00,90.80215454101562,1.986900467124899,4.440536975860596,3.9968247413635254,0.4437122344970703
2020-12-25 08:30:00+00:00,92.12055206298828,2.001407772339003,4.4392218589782715,3.9973509311676025,0.44187092781066895
2020-12-25 08:46:40+00:00,91.30021667480469,1.992393312891674,4.437380790710449,3.9960358142852783,0.4413449764251709
2020-12-25 09:03:20+00:00,90.41152954101562,1.9825819368086093,4.443167209625244,3.988934278488159,0.45423293113708496
2020-12-25 09:20:00+00:00,91.43693542480469,1.9938984845211403,4.443167209625244,4.001296520233154,0.44187068939208984
2020-12-25 09:36:40+00:00,91.80316925048828,1.9979249112243262,4.445797443389893,3.995509624481201,0.4502878189086914
2020-12-25 09:53:20+00:00,92.31586456298828,2.0035480902102565,4.445797443389893,3.992879629135132,0.45291781425476074
2020-12-25 10:10:00+00:00,90.99748229980469,1.9890564175308731,4.436065673828125,3.987619400024414,0.44844627380371094
2020-12-25 10:26:40+00:00,90.22598266601562,1.980527367248886,4.440011024475098,3.998140335083008,0.44187068939208984
2020-12-25 10:43:20+00:00,90.16738891601562,1.9798781170294697,4.437380790710449,3.992879629135132,0.4445011615753174
2020-12-25 11:00:00+00:00,90.82656860351562,1.9871700665815404,4.440011024475098,3.9973509311676025,0.4426600933074951
2020-12-25 11:16:40+00:00,90.49453735351562,1.9835004038207553,4.436065673828125,3.998666524887085,0.43739914894104004
2020-12-25 11:33:20+00:00,91.51017761230469,1.994704363630059,4.440011024475098,3.998666524887085,0.4413444995880127
2020-12-25 11:50:00+00:00,91.78852081298828,1.9977640185679815,4.447112560272217,3.998666524887085,0.44844603538513184
2020-12-25 12:06:40+00:00,91.73969268798828,1.9972276169792127,4.44395637512207,3.994194746017456,0.44976162910461426
2020-12-25 12:23:20+00:00,90.31387329101562,1.981500847462932,4.44395637512207,3.994194746017456,0.44976162910461426
2020-12-25 12:40:00+00:00,92.73090362548828,2.0080887615909435,4.440536975860596,3.994194746017456,0.44634222984313965
2020-12-25 12:56:40+00:00,92.71625518798828,2.0079286757840844,4.442641258239746,3.995509624481201,0.4471316337585449
2020-12-25 13:13:20+00:00,90.90957641601562,1.9880864338333126,4.436065673828125,3.9973509311676025,0.43871474266052246
2020-12-25 13:30:00+00:00,91.80316925048828,1.9979249112243262,4.4465861320495605,3.998666524887085,0.4479196071624756
2020-12-25 13:46:40+00:00,91.36369323730469,1.9930922826159154,4.44185209274292,3.9973509311676025,0.4445011615753174
2020-12-25 14:03:20+00:00,92.15473175048828,2.001782491623831,4.442641258239746,3.9968247413635254,0.4458165168762207
2020-12-25 14:20:00+00:00,89.97207641601562,1.977712424819263,4.440011024475098,3.9915645122528076,0.44844651222229004
2020-12-25 14:36:40+00:00,91.47111511230469,1.994274601585254,4.438695907592773,4.0026116371154785,0.4360842704772949
2020-12-25 14:53:20+00:00,92.37445831298828,2.0041897440103416,4.44185209274292,3.998666524887085,0.44318556785583496
2020-12-25 15:10:00+00:00,90.87539672851562,1.9877091568243328,4.441326141357422,3.9920904636383057,0.4492356777191162
2020-12-25 15:26:40+00:00,91.17814636230469,1.9910484571357674,4.437380790710449,3.9902493953704834,0.4471313953399658
2020-12-25 15:43:20+00:00,90.32363891601562,1.9816089826886982,4.434750556945801,3.994194746017456,0.4405558109283447
2020-12-25 16:00:00+00:00,90.60684204101562,1.9847423654953131,4.442641258239746,3.994720697402954,0.447920560836792
2020-12-25 16:16:40+00:00,90.68008422851562,1.985551925904515,4.436065673828125,3.998666524887085,0.43739914894104004
2020-12-25 16:33:20+00:00,91.94965362548828,1.9995331323872945,4.441326141357422,3.9920904636383057,0.4492356777191162
2020-12-25 16:50:00+00:00,90.73867797851562,1.986199338884014,4.433435440063477,3.9894604682922363,0.44397497177124023
2020-12-25 17:06:40+00:00,92.90180206298828,2.009955495978975,4.4392218589782715,3.9968247413635254,0.4423971176147461
2020-12-25 17:23:20+00:00,92.13031768798828,2.001514842083677,4.442641258239746,3.994720697402954,0.447920560836792
2020-12-25 17:40:00+00:00,90.61660766601562,1.9848503257818628,4.440011024475098,3.9907755851745605,0.4492354393005371
2020-12-25 17:56:40+00:00,90.25039672851562,1.9807978259577315,4.440011024475098,3.9920904636383057,0.447920560836792
2020-12-25 18:13:20+00:00,89.34707641601562,1.970766368256532,4.438695907592773,3.9915645122528076,0.4471313953399658
2020-12-25 18:30:00+00:00,92.29145050048828,2.0032806743673373,4.437380790710449,3.994720697402954,0.4426600933074951
2020-12-25 18:46:40+00:00,92.43793487548828,2.0048846393756437,4.436065673828125,3.9902493953704834,0.4458162784576416
2020-12-25 19:03:20+00:00,92.74066925048828,2.0081954784383536,4.440536975860596,3.9960358142852783,0.4445011615753174
2020-12-25 19:20:00+00:00,90.97306823730469,1.988787071389082,4.440536975860596,3.994720697402954,0.4458162784576416
2020-12-25 19:36:40+00:00,92.08148956298828,2.000979436602825,4.445797443389893,3.9968247413635254,0.4489727020263672
2020-12-25 19:53:20+00:00,89.10293579101562,1.9680464694514013,4.440011024475098,3.994194746017456,0.4458162784576416
2020-12-25 20:10:00+00:00,91.60785675048828,1.9957786193031217,4.44185209274292,3.995509624481201,0.44634246826171875
2020-12-25 20:26:40+00:00,89.94766235351562,1.9774415480943843,4.436591625213623,3.9960358142852783,0.4405558109283447
2020-12-25 20:43:20+00:00,90.88516235351562,1.987816957493554,4.440011024475098,3.9960358142852783,0.44397521018981934
2020-12-25 21:00:00+00:00,92.81391143798828,2.0089956757805347,4.4392218589782715,3.9960358142852783,0.44318604469299316
2020-12-25 21:16:40+00:00,90.53359985351562,1.9839324778441123,4.434750556945801,3.994194746017456,0.4405558109283447
2020-12-25 21:33:20+00:00,89.32266235351562,1.9704945457208798,4.433435440063477,3.9907755851745605,0.442659854888916
2020-12-25 21:50:00+00:00,91.09513854980469,1.9901334409797824,4.435276508331299,3.9920904636383057,0.44318604469299316
2020-12-25 22:06:40+00:00,92.00824737548828,2.0001760621685585,4.440011024475098,3.994720697402954,0.44529032707214355
2020-12-25 22:23:20+00:00,92.25238800048828,2.0028527354446286,4.445271015167236,4.000770568847656,0.4445004463195801
2020-12-25 22:40:00+00:00,91.19279479980469,1.9912098873359978,4.433961868286133,3.995509624481201,0.43845224380493164
2020-12-25 22:56:40+00:00,91.33927917480469,1.992823476847921,4.440011024475098,3.9968247413635254,0.44318628311157227
2020-12-25 23:13:20+00:00,91.63227081298828,1.9960470308241025,4.440011024475098,3.9907755851745605,0.4492354393005371
2020-12-25 23:30:00+00:00,91.53459167480469,1.9949729183341711,4.436065673828125,3.9920904636383057,0.44397521018981934
2020-12-25 23:46:40+00:00,90.32363891601562,1.9816089826886982,4.434750556945801,3.9915645122528076,0.44318604469299316
2020-12-26 00:03:20+00:00,90.25039672851562,1.9807978259577315,4.4392218589782715,3.9894604682922363,0.44976139068603516
2020-12-26 00:20:00+00:00,90.68984985351562,1.9856598425887624,4.432646751403809,3.987619400024414,0.44502735137939453
2020-12-26 00:36:40+00:00,91.39787292480469,1.9934685503665672,4.436591625213623,3.9907755851745605,0.4458160400390625
2020-12-26 00:53:20+00:00,91.26603698730469,1.9920168439436194,4.435276508331299,3.994194746017456,0.4410817623138428
2020-12-26 01:10:00+00:00,89.89883422851562,1.9768996843478304,4.436065673828125,3.9920904636383057,0.44397521018981934
2020-12-26 01:26:40+00:00,92.76508331298828,2.008462245979947,4.44395637512207,3.998140335083008,0.4458160400390625
2020-12-26 01:43:20+00:00,91.91059112548828,1.9991043987317403,4.438695907592773,3.992879629135132,0.4458162784576416
2020-12-26 02:00:00+00:00,90.58242797851562,1.9844724393247313,4.438695907592773,3.994720697402954,0.44397521018981934
2020-12-26 02:16:40+00:00,90.66543579101562,1.985390039982998,4.442641258239746,3.994194746017456,0.44844651222229004
2020-12-26 02:33:20+00:00,91.60785675048828,1.9957786193031217,4.434750556945801,3.9902493953704834,0.4445011615753174
2020-12-26 02:50:00+00:00,91.71527862548828,1.9969593626586521,4.441326141357422,3.994194746017456,0.4471313953399658
2020-12-26 03:06:40+00:00,91.93500518798828,1.99937236793959,4.438695907592773,3.994720697402954,0.44397521018981934
2020-12-26 03:23:20+00:00,91.68109893798828,1.9965837466254412,4.440011024475098,3.995509624481201,0.4445013999938965
2020-12-26 03:40:00+00:00,89.80117797851562,1.9758155152480066,4.436065673828125,3.994194746017456,0.44187092781066895
2020-12-26 03:56:40+00:00,89.58145141601562,1.9733739775461823,4.438695907592773,3.998140335083008,0.4405555725097656
2020-12-26 04:13:20+00:00,90.61660766601562,1.9848503257818628,4.437380790710449,3.9968247413635254,0.44055604934692383
2020-12-26 04:30:00+00:00,91.41252136230469,1.9936297864381427,4.437380790710449,3.9960358142852783,0.4413449764251709
2020-12-26 04:46:40+00:00,91.99848175048828,2.000068921423391,4.443167209625244,3.998140335083008,0.44502687454223633
2020-12-26 05:03:20+00:00,90.78750610351562,1.986738690055222,4.436065673828125,3.9968247413635254,0.4392409324645996
2020-12-26 05:20:00+00:00,92.70648956298828,2.0078219448877217,4.4465861320495605,3.99998140335083,0.44660472869873047
2020-12-26 05:36:40+00:00,90.90957641601562,1.9880864338333126,4.438695907592773,3.9920904636383057,0.4466054439544678
2020-12-26 05:53:20+00:00,90.78750610351562,1.986738690055222,4.435276508331299,3.994720697402954,0.4405558109283447
2020-12-26 06:10:00+00:00,91.85199737548828,1.998461127401225,4.434750556945801,3.9907755851745605,0.44397497177124023
2020-12-26 06:26:40+00:00,90.61660766601562,1.9848503257818628,4.432646751403809,3.995509624481201,0.4371371269226074
2020-12-26 06:43:20+00:00,92.08148956298828,2.000979436602825,4.447112560272217,4.005241870880127,0.44187068939208984
2020-12-26 07:00:00+00:00,92.35004425048828,2.003922412996585,4.44395637512207,3.9968247413635254,0.4471316337585449
2020-12-26 07:16:40+00:00,91.54435729980469,1.9950803301885291,4.434750556945801,3.9968247413635254,0.4379258155822754
2020-12-26 07:33:20+00:00,90.77774047851562,1.9866308314252832,4.434750556945801,3.9960358142852783,0.43871474266052246
2020-12-26 07:50:00+00:00,90.26504516601562,1.980960083625697,4.436065673828125,3.9920904636383057,0.44397521018981934
2020-12-26 08:06:40+00:00,93.51217651367188,2.016608678015781,4.440011024475098,3.9920904636383057,0.447920560836792
2020-12-26 08:23:20+00:00,91.91059112548828,1.9991043987317403,4.443167209625244,3.9968247413635254,0.44634246826171875
